commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
38fac8bffca212e932f306c4a27e5b35d3c29419,0,0,0,0,BFC
9f267eb8d2ea0a87f694da3f236067335e8cb7b9,30,18,0,2,BIC
83aa3e0f791d458a28f91d7a50f92926f971ef7c,0,0,1,1,BFC
1393d9612ba02d8bb8dae1dab319807e92354fe3,21,4,5,1,BIC
75d29713b792da4782cadfaa87e802183440694e,2,0,6,1,BFC
1b40e09a1232de537b193fa1b6b3ef16d3a1e397,580,24,14,8,BIC
17a51f12cfbd2814fd35966a069b242569c53e27,4,1,13,1,BFC
613a308159e5dd569d4d480ff0387628724926ca,2,1,13,2,BFC
85dda4e5b0ee1f5b4e8cc93d39e475006bc61ccd,0,0,1,1,BFC
37ed9493699cc5dafe1b8725858ef73176fdc9d2,1,0,0,1,BIC
97c242902c209e7d46e365335db5202634484dcb,9,0,0,1,BFC
e4961b0768852d9eb7383e1a5df178eacb714656,6,2,2,2,BFC
7ce856aaaf13a5dc969ac5f998e5daaf1abe4cd2,127,5,0,4,BIC
1e6e57d9b34a9075d5f9e2048ea7b09756590d11,8,16,48,1,BFC
f97fc810798c261b2790c2a1660461a508a479e0,219,2,0,2,BIC
1c5b51dfb7b4564008e0cadec5381a69e88b0d21,8,0,14,1,BFC
1ee1710cd6bbf49853688e97d6e1d98b48f28586,2,0,1,1,BFC
a19b882c07a63174f09d1f7c036cc2aab7f04ad3,18,3,19,1,BIC
919b742fb5f4c14a5b171430cd8bdbef75926ad5,2,12,0,1,BFC
b5a9b340789b2b24c6896bcf7a065c31a4db671c,7,0,1,1,BFC
dd1dafcdf071d94cb53917612c66a169ce741461,0,0,1,1,BFC
44df427c894a4357e43bb35769baefa7cdf09833,165,0,0,1,BIC
e3f56b2953ec8160629295bc2be0c8d3b8f4d1d3,1,0,2,1,BFC
1c3d185a9a0b136a58e73b02912d593d0303d1da,5,9,0,3,BFC
f89e07d4cf2660a2956bc350a201398dda85284e,18,0,0,1,BIC
a17b9e4c9c5e9c4da4385908af0377af11529266,12,0,0,1,BFC
1dc16aac8a537942f47c6df14e7165bbaac26907,0,0,1,1,BFC
dbe9e61b8e4306df24b3e8370a62f7954a81ff5d,137,0,0,2,BIC
b610393a66c7b8936f2435c33ee032b23581ed4e,0,0,2,1,BFC
62fa19d4b4fd781ad37c9155c6332f28a9e97a2c,56,0,0,3,BIC
65bc3ece84ef6340cbd80eec10ab9be3426e1149,15,1,1,1,BFC
1b7898ee276b39e54d870dc4ef3374f663d0b426,157,10,7,3,BIC
d2cf909cda5f8c5609cb7ed6cda816c3e15528c7,2,0,0,1,BFC
73d16a6e0e51990cbe13f8d8f43bd5329bbab30a,62,42,7,5,BIC
04946fb60fb157faafa01658dff3131d49f49ccb,0,0,0,0,BFC
b9a1b7179cde240abf67a613f2a67be7c56cc59f,2,1,1,1,BFC
e0d9727c111a5917a1184c71c1a8e6f78c7fc41d,24,7,24,1,BFC
bcb079a14d75b6e1ed762b194fe04dc5d3f96d7e,81,0,0,2,BIC
3a732c65de427fdae67a243fd331356034b5a1e8,3,1,2,4,BFC
faead41cc7213ccef5a58c1bf518ac24816fe8a6,8,0,0,1,BFC
156f92f2b4711a0e8478c596557a1bd5ca69b02d,18,0,1,2,BIC
6d4952d9d9d4dc2bb9c0255d95a09405a1e958f7,1,1,2,1,BFC
d3cc7996473a7bdd33256029988ea690754e4e2a,30,5,3,1,BIC
83ba62bc700bab710b22be3a1bf6cf973f754273,0,0,1,1,BFC
d852b5f35e84e60c930589eeb14a6df21ea9b1cb,1,0,0,1,BFC
29abfbd9cbba798a89c9f9f977d7d63bff5a5d04,18,8,1,7,BIC
4b75ca5a7a9e01dda3ea70bc17b1826fd679af61,1,0,1,1,BFC
625eb8667d6fcb22e474502133986b2d2838917d,0,4,14,2,BIC
cd94e519dc5d82e2b8a0c93ebf09152727af5150,2,12,0,1,BFC
937fa62e8a00d0b4bc2c0a40567d7c88ab2b2e8d,3,0,2,1,BFC
7193a9defcab6f3d3f1eb64c68bad7534e5a39ad,2,0,0,1,BIC
7cb3f9214dfa443c1ccc2be637dcc6344cc203f0,12,7,2,1,BFC
561f1103a2b70de7e06e1e7fd072a5b142a4278c,75,5,0,3,BIC
d2e4d593516e877f1f6fb40031eb495f36606e16,1,3,3,1,BFC
a75dcb5848359f488c32c0aef8711d9bd37a77b8,2,0,1,1,BFC
0ce267ff95a0302cf6fb2a552833abbfb7861a43,8,1,0,3,BFC
f75fdf22b0a84702d1b72fc1ccd53dcdde121c16,21,18,2,1,BIC
4ff340f0617d02ab67a087977883ef8eff36bd68,1,1,2,1,BFC
a171bc51fa697021e1b2082d7e95c12a363bc0a9,2,1,0,1,BFC
71e6ca61e82667c5c0de4aa779a4438d6568262f,195,200,26,1,BIC
8eb37aff76f4d97db39e62a838cd37c4d341d673,70,0,8,1,BFC
d3dbabe9848092d26d14076cdf4d52734f998580,0,0,1,1,BFC
97e8c3f5e76582d63026585c79d39c1d1fb960e5,1,1,5,1,BFC
31ca58781019de191c7f520f0626ca76a88c1f6e,2,0,0,1,BFC
ce2728aaa82bbebae7d20345324af3f0f49eeb20,9,18,11,1,BIC
e952813e210b3addaea063da64ef68c3f30c0aa2,3,2,1,1,BFC
6750ad71986d286a666e6245f160b89f4c15e7b0,16,7,8,1,BIC
a2ed0b391dd9c3ef1d64c7c3e370f4a5ffcd324a,5,3,0,1,BFC
17b7f7cf58926844e1dd40f5eb5348d481deca6a,4,10,1,1,BIC
3ab7511eafdd5c4f40d2832f09554478dfbea170,4,1,1,1,BFC
49d9e77e72cf178644b4db08fa211d8b4715ab13,0,0,1,1,BIC
e73aca5184ad9fc948ba22b4d35dce11db35bb25,2,0,1,1,BFC
c6c1f9bc798bee7cfc2e172cd2c9b48187d801a7,35,4,4,2,BIC
8cca354816adacb91280e19c50f81ffddc0460a4,2,2,0,1,BFC
54db5decce17b3258475a011a00b9c5c51c57a35,111,127,1,1,BIC
81d553545a1510ff7c7c00cbc9b57d6172d411a4,1,2,3,1,BFC
43daa01323da37a3692cabe1579ef5c2c4372e06,2,1,0,1,BFC
cff52e5fc4cfc978b7df898dc14a0492c7ef0ae8,2,0,1,1,BFC
e6ae8687a87b1fe5c25e824c8ad300f5587eb622,24,0,0,1,BIC
320c975f180b19296f0fd6c5bf2144e633aaba5e,2,0,1,1,BFC
4aa6c99d31c0cc471b7f243f5d314391a1abcaf3,1,0,0,1,BFC
8ca4746a78abc39cc0496654068eaaadb0f3c4d0,449,0,0,1,BIC
1c7032258d568f9a7aeb4c541786699d9a219a2a,1,0,0,1,BFC
9b4cac33adc7716bb232b3a82a5ed0806286fe9a,17,17,4,1,BIC
981e1bea55e56abdb16505502e4a69ff868e87d3,0,0,5,1,BFC
339e1e54891c339b30023c9cc8a005cbf65a3c0c,0,0,1,1,BFC
c7296c51ce5d9aec3ae9fa36b3096983c35bd279,12,0,0,1,BIC
34b89b2967f284937be6759936ef3dc4d3aff2d0,1,0,0,1,BFC
4d252fd5719bd047a178668aa09ee8bc9de85c7c,0,10,1,1,BIC
14155cafeadda946376260e2ad5d39a0528a332f,0,0,2,1,BFC
eac0ca77e42f0bed4d36c76c8fc056321441c569,0,0,0,0,BFC
f9afc6197e9bba1e2e62e262704f661810cc8bba,0,0,0,0,BIC
77f18a87186a87cab2a027335758a7244896084c,0,0,3,1,BFC
3f3177bb680fc08300e6f2341f44755ff90a358a,4,0,2,1,BFC
94cdc5608b5561aeda80edda9c9223608a1da6fc,2,0,1,1,BFC
ea939008c2d7cade2cbedea5dcbd689e4415f3ed,0,0,2,1,BFC
b6ba737d0b290b272452a2362088222a248fc8da,284,0,0,4,BIC
b2cdeb19f16ad984eb5bb9193f793d05a8101511,2,1,3,1,BFC
71757904efadefdf5505712f675218ce59483c5d,0,7,0,2,BFC
a60f7b69d92c0142c80a30d669a76b617b7f6879,18,0,1,2,BIC
21a9e0f1568eaa0aad970c06e4cc8d77de8d9fa1,1,0,1,1,BFC
09525a09ad3099efd9ba49b0b90bddc350d6b53a,1,1,0,1,BFC
5751e175c60be1b4113d1e9bfa011b58ec01f104,1,0,0,1,BFC
70ca767ea1b2748f45e96192400e515dddbe517c,13,2,2,2,BIC
6d19375b58763fefc2f215fb45117d3353ced888,1,0,0,1,BFC
4f76de5f237615643d2243582cee331815312ad0,0,0,0,0,BFC
9500507c61381ceda4edbefa7361a4d26f54eb17,120,68,4,4,BIC
9224eb77e63f70f16c0b6b7a20ca7d395f3bc077,0,0,1,1,BFC
1b203c138c5a0d78aa34d1c4346ff6b32ac74869,0,0,2,1,BFC
bc4725d9029e2c8205fbaf1105e193d1c4e463bb,0,0,2,1,BFC
f793d1e51705b276f083c1dc0dc75fb4cc4375c7,721,0,0,2,BIC
850540351bb1a4fa5f192e5ce55b89928cc57f42,0,0,0,0,BFC
f436b2ac90a095746beb6729b8ee8ed87c9eaede,0,0,0,0,BIC
9a0b1e8ba4061778897b544afc898de2163382f7,5,2,5,1,BFC
8788370a1d4b1d89efc1aea1b13ea5e5bfe10fde,34,31,18,1,BIC
baa5567c18d17843815d1d9150424d31f238e363,1,0,0,1,BFC
7ba5f605f3a0d9495aad539eeb8346d726dfc183,9,4,2,2,BIC
611b975b5c868639b7cb0e89e22d1c8c561bf3a1,0,0,1,1,BFC
9ca488dd53088d4fcc97258aeeccf21f63b7da1e,0,0,1,1,BFC
cef63419f7dbd52e535d1932a88904b3facb1546,188,0,0,4,BIC
02265cd60335a2c1417abae4192611e1fc05a6e5,0,0,1,1,BFC
7f05538af71c7d30b5fc821cbe9f318edc645961,12,1,1,1,BIC
15480f3ab7a8b5333e170d7168ce8a1012cc735e,1,1,0,1,BFC
fefe6733e516f2fdc4afeb060ad5b5e45afbcfbd,5,3,1,1,BIC
d0208639dbc6fe97a25054df44faa2d19aca9380,5,0,11,5,BFC
758d39ebd3d5666edb3b1c339f7f138c349ff8bf,58,187,30,6,BIC
9c0e83c371cf4696926c95f9c8c77cd6ea803426,5,0,0,1,BFC
51fbc7c06c8900370c6da5fc4a4685add8fa4fb0,0,0,2,1,BFC
2abd9d5fa60f90cd99801687904f528156d31e18,10,0,4,2,BIC
9353afbbfa7b10779a1aa108fcc23e32fd625990,96,8,13,1,BIC
d889c23ce4e3159e3d737f55f9d686a030a7ba87,8,0,3,1,BFC
a9c3ca5fae6bf73770f0576eaf57d5f1305ef4b3,4,2,1,1,BFC
55a0237f8f47957163125e20ee9260538c5c341c,10,2,4,1,BIC
bbe097f092b0d13e9736bd2794d0ab24547d0e5d,1,1,0,1,BFC
c32b5bcfa3c43a3c9bb59f65b5e76adb7384c4c8,0,0,0,0,BIC
c89d98e224b4858f42a9fec0f16766b3d7669ba3,10,10,7,1,BFC
d806f30e639b0ff5abeb012b08932691be795342,235,127,18,8,BIC
1d4f1d53e1e2d5e38f4d3ca3bf60f8be5025540f,0,1,0,1,BFC
2518ac59eb27ed003c5a97e8f9588adafdfe4a8a,16,158,54,1,BIC
0047b6e5f1b45b391244d78097631eb09a960202,0,0,1,1,BFC
13439479c7de873f2ad5399b9224249c928decd8,222,0,0,2,BIC
3e3affe549ebd228501d160886c1b3999d99e0c6,2,0,0,1,BFC
c1ff5a7aa3c385aea6badd1351cf92b02a65f145,2,8,1,1,BIC
fa860a1751e388385a7f249dd3f24a6c76db0ba9,0,4,0,1,BFC
95c081c17f284de50eaca60d4d55643a64d39019,15,7,19,8,BIC
23446cb66c073b827779e5eb3dec301623299b32,0,0,1,1,BFC
917db484dc6a69969d317b3e57add4208a8d9d42,1,5,4,1,BIC
50756ebecf69276b8a908409fa32c123bb12420b,2,0,1,1,BFC
7086605a6ab57a5a37eb613cfe214fc62d2bb87b,7,5,1,2,BIC
7041c57709efdc1e31aaff663cfe17f0b21f4743,1,0,0,1,BFC
88dd4a748da7682966f3e52e5dde9a1b1c0bc9d8,12,7,1,3,BIC
e7cb08e894a0b876443ef8fdb0706575dc00a5d2,0,0,1,1,BFC
c13fb7789096596f7cd5a64b24dbb66116bfc519,0,0,2,1,BFC
44a655cae3043453f9dd8076538712d52e2e0ce4,5,5,5,2,BIC
dcb2ff56417362c31f6b430c3c531a84581e8721,1,0,0,1,BFC
958b3d396d7f80755e2c2e6a8f873a669f38de10,8,0,1,1,BFC
9ecc2d86171adf23796133c89610987a14624875,203,0,8,5,BIC
ce6b04ee8b112cc9d5ef41ba697a3ffabc630f42,0,5,1,1,BFC
a220445f9f4382c36a53d8ef3e08165fa27f7e2c,1,1,0,1,BFC
25fb6ca4ed9cad72f14f61629b68dc03c0d9713f,27,0,0,1,BIC
a881ae1f625c599b460cc8f8a7fcb1c438f699ad,3,0,0,1,BIC
33d99113b1102c2d2f8603b9ba72d89d915c13f5,10,0,2,1,BIC
68d00f332e0ba7f60f212be74ede290c9f873bc5,2,0,0,1,BFC
d102eb5c1ac5e6743b1c6d145c06a25d98ad1375,0,0,1,1,BFC
a2c225101234bcef8f40497bd50ccb5e9c1fb527,14,4,6,1,BIC
c024f06b3de372cd67f86b142992ac88fc3a7d18,18,0,1,1,BFC
981b58f66cfcd32dc4ebbaeef8451daf393b6c94,94,0,0,1,BIC
c0ca8df717061ae3d2ea624024033103c64210ae,0,0,2,1,BFC
4c494a5769cd0de92638b25960ba0158c36088a6,2,2,0,1,BFC
eeb2fa0c97ba661f8b7fb210a1de10928b67a47b,2,2,0,1,BFC
4f4824b55650fa7014eedf18cb1f9f243cb2b45e,49,52,13,1,BIC
a3f9d1b58a9ffce011ef4f074bfa36ae30eade28,1,0,1,1,BFC
41963c10c47a35185e68cb9049f7a3493c94d2d7,5,0,5,3,BIC
4eb6753c3324873752f56543e149956e39dd32b6,1,0,0,1,BFC
10f6c4d6ab2cdde768e29f41fbfbdde6c91fd1ff,0,0,1,1,BFC
1b7c55c4538bac0eb850359c955f452a8b56c192,221,4,4,5,BIC
775f4f05501b3e36550ab63a592de3abd02e7591,2,0,0,1,BFC
79aab093a0b5370d7fc4e99df75996f4744dc03f,132,13,29,23,BIC
7307616245babb12c923151d8ef69af02e46c255,2,0,0,1,BFC
fdb3accc2c15fabc2b687b2819da9167027c61b6,72,0,0,4,BIC
6104e112f4a613506ba1ea9d4b974279f888006b,25,0,1,2,BFC
f7170e2eb8f6bf7ef2032cc0659cd38740bf5b97,0,0,2,1,BFC
38b8767462120c62a5046b529c80b06861f9ac85,0,0,0,0,BFC
8ce48623f0cf3d632e32448411feddccb693d351,11,9,0,1,BFC
f112be65fd3964ec2d56ddd0d5e6061b0fd502da,1,1,2,1,BFC
eb1723a29b9a75dd787510a39096a68dba6cc200,96,265,119,2,BIC
d4e991313bd5e10bfa66cd280b8fce6dc3f2d897,0,0,1,1,BFC
b8a4ddb2e8f44f872fb93bbda2d541b27079fd2b,9,0,4,2,BFC
a533ed5e179cd15512d40282617909d3482a771c,46,95,12,1,BIC
c611152373e84a7677cd7d496e849de4debdab66,1,0,1,1,BFC
f5b763feebe9770c3e6b01f1e19860e95f24b623,64,1,10,1,BIC
72ec108d701506fa6cd2f66ec5b15ea71df3c464,1,0,1,1,BFC
018c1dda5ff1e7bd1fe2d9fd1d0f5b82dc6fc0cd,256,98,26,5,BIC
20ecf1e4e30005ad50f561a92c888b6477f99341,0,0,1,1,BFC
d352cf47d93e39494b44b792cca8d35a3a0bd9b3,2,63,19,1,BIC
06392e3b21a20e66b668cd58d28f6b8ff920ef17,0,0,1,1,BFC
cdb324bde5700725f04172bbeb6ef0bbbb6886c3,8,0,2,2,BIC
304e5ac118cc351eb047b6c433a89e13ea7259cf,0,20,3,2,BFC
171f6402e4aa5cd3b8407f82501f7ea21fa54ccc,20,0,3,2,BIC
f67b107d4ceddcf7aa65b706aaaf50d68edb52a6,26,22,14,2,BFC
0b8e3c4ca29fe2c0efd3d41a76e34a657b9f17a4,15,6,0,4,BIC
d86e64768859fca82c78e52877ceeba04e25d27a,0,0,8,8,BIC
07096f612fdf2bb5578cd1fecb2884bdbb1cde42,1,1,1,1,BFC
54fde4234579d3b1311b3ed1a1e95526a7cfdcd7,1,1,0,1,BFC
a84a46d73050f70fd8820c74840e2815c78d8690,14,1,3,2,BIC
233c9edcca0136f2b9b304fd4f32e9bb6ce88ea9,0,0,2,1,BFC
f7741aa75e76440f4e9ecfe512feebe9bce33ca8,1,0,0,1,BFC
a6e3918bcdb1253083f962d747ec699bdb4bacd9,3,9,0,1,BIC
559cce698eaf4ccecb2213b2519ea3a0413e5155,1,0,1,1,BFC
6e4862a5bb9d12be87e4ea5d9a60836ebed71d28,2,1,0,1,BIC
ea893695ec1131a5fed0523ff8094bc6e8723bbe,0,0,0,0,BFC
b5643539b82559b858b8efe3fc8343f66cf9a0b5,49,0,0,2,BIC
da0c6dc00c69d0adaae99c3b3d2ea0c869a3fb35,285,0,11,2,BIC
fdd8218d7d1bd0ccb9a3f4c58bf77773691a56cc,2,2,0,1,BFC
a16039cbf1a1ee7e76d7d100f9e613998919ab91,166,2,5,3,BIC
30c0702246ac1ba955aa97d698610169242f59f1,0,0,1,1,BFC
8ce8eb601c71d4eec4c83ac2398a2cb847f4ef4d,80,1,0,2,BIC
4875a5f7218068cdeea5f998330dfa3d118b2fea,0,0,2,2,BFC
00ef99408b6cc8d86ca614ada8025aa3606860db,89,0,0,2,BIC
4676dc838b37ed8c6f3da4571cb4a04cbd604801,17,0,2,1,BFC
7065906096273b39b90a512a7170a6697ed94b23,3,2,2,1,BFC
c21377f8366c95440d533edbe47d070f662c62ef,3,7,5,1,BIC
74f1077b5b783e7bf4fa3007cefdc8dbd6c07518,0,0,1,1,BFC
d7e7528bcd456f5c36ad4a202ccfb43c5aa98bc4,111,53,7,23,BIC
127595ed21c1bb24e20d488914b70ca7a643f7a4,1,1,0,1,BFC
6d3a4c404648e415e7d96e285d723936d4df7ed0,0,0,1,1,BFC
c66549ffd666605831abf6cf19ce0571ad868e39,16,0,4,1,BFC
48d2ab609b6bbecb7698487c8579bc40de9d6dfa,38,11,2,3,BIC
8dd99bca7bfa4b62753b556c45d26f45ec9da6e6,0,0,1,1,BFC
6fe7c187e026c8b610df9dda7d9befc70cbfd169,222,12,5,1,BIC
5864a2fd3088db73d47942370d0f7210a807b9bc,68,39,16,2,BFC
6d07b68ce16ae9535955ba2059dedba5309c3ca1,8,0,0,1,BIC
54c721b857fd45f3ad3bda695ee4f472518db02a,32,0,1,4,BFC
f06e5153f4ae2e2f3b0300f0e260e40cb7fefd45,20,1,1,1,BIC
0ee59413c967c35a6dd2dbdab605b4cd42025ee5,58,2,8,5,BFC
08bf75ba852ef8304a84b6a030466b4b4850382e,0,0,1,1,BFC
2b4e3ad8f5790cae6e0356c5fc200588bd2c915c,2,1,1,1,BIC
5c33677c87cbe44ae04df69c4a29c1750a9ec4e5,1,0,1,1,BFC
e3b6a02816ebbda3acfde2f079446ba92c97e70b,2,0,0,1,BFC
4fe9e1d957e45ad8eba9885ee860a0e93d13a7c7,42,44,20,1,BIC
034827c727f7f3946a18355b63995b402c226c82,0,0,0,0,BFC
7c8cb4b50f3cc6f4a8f7bfddad6fb5a845df3261,0,0,0,0,BFC
da2bc4644c75d992427c45c5ade3bdf18ca1b52d,184,48,33,2,BIC
05af40e885955065aee8bb7425058eb3e1adca08,1,1,1,1,BFC
1a5272866f87d7fbf04dc8060f8da3e8456490ab,200,8,1,4,BIC
c3474e211576fc88ddd1f3e8ce3b06a2051438e7,0,0,0,0,BFC
2d995e5dc283adbfbf9c1eb81bf35ca7af2d22a6,348,0,0,2,BIC
bd3769bfedb2b65af61744e9b40b1863e0870e2b,17,59,16,1,BFC
1e01892e7ad521a96760da0d791b42badf755d3f,0,0,0,0,BFC
4b9033a33494ec9154d63e706e9e47f7eb3fd59e,0,0,0,0,BIC
3a8db79889ce16930aff19b818f5b09651bb7644,0,4,2,1,BFC
0d737a8cfd8341d6ba8215443a3ddfe5ddd4e51a,7,6,8,1,BIC
105f1a65b04a8f4f7abec11b200b1fb54f3d4b46,0,3,0,1,BFC
ca09fb9f60b5f3ab2d57e761aaeea89a5147d784,0,0,0,0,BIC
449f6615473db3a0d16cbafcbe0572ef81872db0,21,5,2,3,BFC
dadd481bfe559f09bc3c42e9d552149c1cb84e6a,18,5,7,2,BIC
61a05870b939b9c5551817ad65b74194ea84140c,32,18,2,5,BFC
c92fa4fe90256a73975bd1e1c47b60a566b2d037,2,2,0,1,BFC
e8cb909ac3abbcac5184825638903a2b9a225725,42,2,9,1,BIC
9b05a6099ed67c2a92e7e5d9032536f1c08169a6,2,0,2,2,BFC
0a046a0e93d2971d42f975b7ac409af0d4d9e7b4,14,4,2,2,BIC
16c83fad79ca912b8b5bbdcb5272794a2be41262,5,9,4,1,BFC
f21a21983ef13a031250c4c3f6018e29a549d0f1,39,16,4,1,BIC
c79d7303e1ddc8260b0f385212b26cad297ff890,53,32,9,1,BFC
27399eeec28ff33a0c5216a80cf57cbc6ba3c15e,0,0,4,1,BFC
be5c571b2ff3a164d2e14ccc100cb5b2b3d3fb7c,36,1,0,1,BFC
05a76d3d6ad1ee9f9814f88949cc9305fc165460,4,0,0,1,BIC
9bf9675cafde2cbc6f7b56c120d804c4e7111981,12,1,4,1,BFC
73fed0ef8567f1e1cba079994353e60208ded964,3,1,4,1,BFC
0fda65680e92545caea5be7805a7f0a617fb6c20,51,1,8,4,BIC
cf6c525a31fac11b0775b8c06c00a508c6356d9b,12,21,3,1,BFC
4e4d3814a9bb4d71cd3ff0701d8d7041edefd8f0,12,10,10,1,BFC
367294be7c257dd4d8d8f0e296aa9824eae18568,16,0,0,1,BIC
9700f8b28f9ba97f5d1b443658d94f09a9d1b6fb,2,0,0,1,BFC
6687c9062c46c83e5a07df65015eb4fc9dc76524,284,162,47,5,BIC
ec7ce653d9f6eb22404dee468bf63d8fcaff9c42,27,1,1,3,BFC
7aab2d534e35177cb08aed4075aa200b368ad496,10,3,4,1,BIC
ac75694125f12f3ce92c30584b49533ed710da8e,13,9,0,3,BFC
11dec6a2940c8c8b0791aecdab87f9c9b1371d11,1,0,0,1,BFC
ed6143b8f7537db98e94feeb50e7b7f698c7cb05,102,13,0,2,BIC
3f2d26643595973e835e8356ea90c7c15cb1b0f1,0,0,2,2,BFC
f68381a70bb2b26c31b13fdaf67c778f92fd32b4,0,0,6,1,BIC
b907900ec4065e1d9b65fafa05fd6601b6a2ffc7,1,0,1,1,BFC
c039aaa77a7d1d9375665a8b59ec16dc7d23e259,13,0,0,1,BIC
67c8f116f5d59df46c2be99674542b43195b21d7,2,1,0,1,BFC
a4fce9cb782ad340ee5576a38e934e5e75832dc6,32,0,5,6,BIC
b321a38d2407c7e425c54bc09be909a34e49f740,0,0,1,1,BFC
b9618c0cacd7cf56cc3d073c1e9e9a8a3a12864e,1253,0,0,5,BIC
d4b05923f579c234137317cdf9a5eb69ddab76d1,1,0,3,1,BFC
c8df40098451ba18a43f22b563c9129182353158,17,0,2,3,BIC
df610d678893c85b82d3a68eea0d87dd4e03e615,4,2,1,1,BFC
8f54969dc8d6704632b42cbb5e47730cd75cc713,56,6,3,3,BIC
f3bf1dbe64b62a2058dd1944c00990df203e8e7a,4,0,0,1,BFC
082d5b6b60e9f25e1511557fcfcb21eedd267446,18,0,9,3,BFC
2247bb335ab9c40058484cac36ea74ee652f3b7b,3,2,4,1,BFC
914a051654c5401cb216a939e214e17ec018b6a9,5,5,0,1,BFC
b4def3509d18c1db9198f92d4c35065e029a09a1,0,1,2,2,BIC
f7e2355f0f8635ddcfd26858f58732b7bf85f9f4,0,0,2,1,BFC
fafaa4264eba49fd10695c193a82760558d093f4,102,65,27,2,BIC
e780149bcd4be171421535db0514fa9ff556cb87,10,4,3,1,BFC
ac5d2539b2382689b1cdb90bd60dcd49f61c2773,23,21,1,1,BIC
bc0a0fe94f33dd15edf2ed555bfc4d6dbb5e1995,2,2,0,1,BFC
3bc52c45bac26bf7ed1dc8d287ad1aeaed1250b6,144,0,4,3,BIC
b6bc1c731f0b985e91f618561fc82c6e252dfaf4,0,0,1,1,BFC
632bc3f65081dd1e2e5394a9161580a0f78e8839,17,8,0,3,BIC
7055a29471eebf4b62687944694222635ed44b09,1,0,0,1,BFC
35d04077ad96ed33ceea2501f5a4f1eacda77218,0,1,1,1,BFC
6006c0d8ce9441dd1363bf14f18a8e28d3588460,1395,0,0,13,BIC
1f12e32f4cd5243ae46d8b933181be0d022c6793,142,0,0,6,BIC
5ba899082cbffb779ccb39420fe1718850daf857,21,5,2,3,BFC
ad07dfcddf1394e6fed094e7fb426b4242a6814e,32,18,2,5,BFC
d7f7633557503bd231347d8896b9a6fb08f84e00,2,2,0,1,BFC
8687b3ec852e89630bac650f15136811c7b4c1dc,2,0,2,2,BFC
d35c99ff77ecb2eb239731b799386f3b3637a31e,2,1,2,1,BFC
7edabee06a5622190d59689a64f5e17d1c343cc3,55,1,7,4,BFC
140c94da3c3338c0ff4cc127cf9bec87905ca83c,1,0,0,1,BFC
aaa36a976bbb9b02a54c087ff390c0bad1d18e3e,33064,1,0,48,BIC
cfee9eddcd61e28b73468647fc4aa7ff2d706254,12,12,0,2,BFC
ec2ad9ccf12dc965cad2d367a4063f68d6561a6b,17,22,0,1,BIC
fb833b1fbb68461772dbf5e91bddea5e839187e9,0,0,1,1,BFC
215e362dafede7cc691d8a573d2b31bc7138a770,1,1,2,1,BIC
3ddf40e8c31964b744ff10abb48c8e36a83ec6e7,0,1,0,1,BFC
22f2ac51b6d643666f4db093f13144f773ff3f3a,63,63,0,3,BIC
d3798ae8c6f3767c726403c2ca6ecc317752c9dd,28,22,8,3,BFC
f38b7c2547537a8219d273e20eb3b88e6fc6b764,0,1,0,1,BFC
58bfea9532552d422bde7afa207e1a0f08dffa7d,4,1,1,1,BFC
27727df240c7cc84f2ba6047c6f18d5addfd25ef,3,0,1,1,BIC
65543b3353e7d29d258aac4190cda6a2f49abeb3,0,1,0,1,BFC
bd0b9ac405e1794d72533c3d487aa65b6b955a0c,12,71,269,188,BIC
5cb651a7959310ef4dbb0b93f005b10286789656,5,9,4,1,BFC
c84750906b4818d4929fbf73a4ae6c113b94f52b,2,2,2,1,BFC
1786b943dad0b2f655e69b3ad5187f7e39ef32e6,19,7,16,1,BIC
251d41c58b765f00d73b1b4230cad256e25f2735,0,0,1,1,BFC
feb7d387a6cf6c1ec66d4a2b6d4b2cc52309876e,0,0,1,1,BFC
261d7794c49b9a3bb5115c5ffc452e00f969bf43,26,12,0,1,BFC
946c8432aab03feba14104aebcb3037636297eee,46,0,0,1,BIC
bbc2ceeb3220e54c7574f0b5e3a252fd9a62cf8a,12,10,0,1,BFC
8d99758dee31ff4a72bfc35d3a7a51fe66b7bb91,598,0,0,2,BIC
fae5e033d65a03c8b705be8ffc0ef69162544368,0,0,1,1,BFC
2eedcbfc0612c87e22c6325fde49ecf140e5873a,308,8,32,2,BIC
2c2469bc03d569c49119db2cccb5cb3f0c6a5b33,1,0,2,1,BFC
ea31c0cf9b071127a3f16f02b7494b9e5fd6f71f,40,1,5,1,BIC
9a6dc644512fd083400a96ac4a035ac154fe6b8d,0,0,2,1,BFC
70c6cce040661204986ebbf22224cb24bd77ea71,1376,0,0,4,BIC
88003fb10f1fc606e1704611c62ceae95fd1d7da,0,0,0,0,BFC
52b461b86a9f6c7a86bdcb858e1bbef089fbe6a0,74,11,6,4,BIC
bb7791bd2bd424938edb269a17ab154c0d341327,1,1,0,1,BFC
7f60e200e254cd53ad1bd74a56bdd23e813ac4b7,36,1,0,1,BIC
ff64aa1e630087381511c4d25de0657824f40efa,0,0,1,1,BFC
58f0f9f75c1b94dabbfc3daa333a4e68536b0a42,0,0,0,0,BFC
460bfc41fd52959311ed0328163f785e023857af,0,0,5,5,BIC
b0f16b46988fde02a1e32078f66a3059d7e53bfc,1,0,0,1,BFC
