commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
7c72665c5667d4566e594ea362c50a6007b405fb,0,0,1,1,linux,BFC
8fe889274c7a4d95c3e2d06f87ead499ea6faa2d,0,1,1,1,linux,BFC
c8713d0b23123759c9d86b0421243c2c309505d7,110,85,47,1,linux,BIC
e963a19c64ac0d2f8785d36a27391abd91ac77aa,0,0,2,1,linux,BFC
767f015ea0b7ab9d60432ff6cd06b664fd71f50f,2,0,0,1,linux,BFC
a250c23f15c21c556becd4986f453255e545807c,38,160,5,8,linux,BIC
bffc2f7aa96343f91931272d7a8a2d8d925e1ab2,1,0,0,1,linux,BFC
279e89b2281af3b1a9f04906e157992c19c9f163,3,0,1,1,linux,BIC
89a51df5ab1d38b257300b8ac940bbac3bb0eb9b,0,0,1,1,linux,BFC
34f3c67b817852625ba839ed4bc28381773d0f58,1,0,0,1,linux,BFC
05eb23893c2cf9502a9cec0c32e7f1d1ed2895c8,228,132,58,9,linux,BIC
dddaf89e2fbc69b15e82a96ccd174c70f65bf3d5,0,0,1,1,linux,BFC
e35f5718903b093be4b1d3833aa8a32f864a3ef1,2,0,2,1,linux,BFC
c5c7502e960d9128eae1a5663fb62506d8685ac3,0,0,2,1,linux,BFC
b69578df7e98659b7d94c905971a6d1025b431ad,706,72,14,1,linux,BIC
90de9634a5d57b92d8af4ec23aa2c9b297ec8168,0,10,0,1,linux,BFC
777dc82395de6e04b3a5fedcf153eb99bf5f1241,5,0,0,1,linux,BIC
ee9d22e08d1341692a43926e5e1d84c90a5dac1d,11,9,31,2,linux,BIC
45247a85614b49b07b9dc59a4e6783b17e766ff2,5,0,0,2,linux,BFC
5fbb08eb7f945c7e8896ea39f03143ce66dfa4c7,6,0,1,1,linux,BFC
8cfd9b0f8515e7c361bba27e2a2684cbd427fe01,44,2,26,3,linux,BIC
6dd7a82cc54ebd2936763befd3dcd4beb727a704,179,0,0,2,linux,BIC
eb31628e37a0a4e01fffd79dcc7f815d2357f53a,434,153,9,4,linux,BIC
ae954bbc451d267f7d60d7b49db811d5a68ebd7b,4,0,5,1,linux,BFC
18e643cd6c4dcdb09510a4bf739438e7cd1ae1f2,1,0,3,1,linux,BFC
04de7dda7394fa9c2b0fc9cec65661d9b4f0d04d,168,0,8,3,linux,BIC
3070d934a0b870575ce37da671dfdc969b153412,3,0,0,1,linux,BFC
99d0a3831e3500d945162cdb2310e3a5fce90b60,0,0,4,1,linux,BFC
c99b42c3529e5e1bff00f68250dc869f7de3bd5f,10,10,30,1,linux,BIC
a3e403161fe1cc87bdbcfb8a4a4eab7aa6ac1a96,4,0,0,1,linux,BFC
1958fc2f0712ae771bfd2351b55e5a5b6b0bcfa4,182,1,4,9,linux,BIC
d3a5a68cff47f6eead84504c3c28376b85053242,0,0,2,1,linux,BFC
f295c8cfec833c2707ff1512da10d65386dde7af,23,0,6,1,linux,BIC
6f497930af73863b32e8c73947a52d1003af31e2,6,0,0,1,linux,BFC
795bb1c00dd338aa0d12f9a7f1f4776fb3160416,75,0,6,3,linux,BIC
76cd325ea75bb2a84c329782d7b8015b6a970c34,0,2,3,1,linux,BFC
b4fff2079d1080af7dcad8ad0e80cc89e1ee000c,11,6,1,2,linux,BIC
b200bfd6112a87283e58bcfcc4cb57a5517ae82f,0,5,2,1,linux,BFC
747d88a1a88c1bfd0063ae01aa50bfa9e8ecb355,2,3,7,1,linux,BIC
57631054fae6dcc9c892ae6310b58bbb6f6e5048,127,0,0,1,linux,BIC
c2c1659b4f8f9e19fe82a4fd06cca4b3d59090ce,2,0,0,1,linux,BFC
75bc5f06617fe1bc9a79ba9e3baccdcae3743404,0,5,0,1,linux,BFC
3e68db2f6422d711550a32cbc87abd97bb6efab3,8,5,2,1,linux,BFC
97ff3bd37face9bc1bc824cc08241fc1f860ff46,42,17,0,1,linux,BIC
9b95665a83ec555f441f5681daa58f75828d0255,2,0,5,1,linux,BFC
a149180fbcf336e97ce4eb2cdc13672727feb94d,35,0,4,4,linux,BIC
e387f7d5fccf95299135c88b799184c3bef6a705,0,8,6,5,linux,BFC
ea0abbb648452cdb6e1734b702b6330a7448fcf8,2,0,1,1,linux,BFC
232fc64b6e629010f5c08fbe005882eb692d557b,36,0,0,3,linux,BIC
c82cacd2f1e622a461a77d275a75d7e19e7635a3,19,8,4,1,linux,BFC
d8290cbe1111105f92f0c8ab455bec8bf98d0630,2,0,2,1,linux,BFC
1381eb5c8ed5141bbf39325b80153072647186b6,54,36,12,1,linux,BIC
2f7aacf795e0192648b51674aef90e755e02408c,0,0,1,1,linux,BFC
0d854a60b1d7d39a37b25dd28f63cfa0df637b91,32,0,2,5,linux,BIC
4324e54bbea0107b054336f20075a26939b2bd51,1,0,1,1,linux,BFC
8e949363f017e2011464812a714fb29710fb95b4,8,0,3,1,linux,BFC
bc407334e9a6a745de5360395282beb2690adf48,917,0,0,1,linux,BIC
ebc002e3ee78409c42156e62e4e27ad1d09c5a75,11,0,0,1,linux,BFC
3486cc40ccbfe4cbf55feecce88a792e3043c178,0,11,1,1,linux,BFC
5ba3f7d61a3a9e6d94462b207d302931b53d8c61,4,2,4,2,linux,BFC
ced7866db39fc5c59ee05e154d4abc0977a17f6b,2,0,13,6,linux,BFC
cd17d77705780e2270937fb3cbd2b985adab3edc,2,0,0,1,linux,BIC
cfae58ed681c5fe0185db843013ecc71cd265ebf,0,3,8,1,linux,BIC
b3c9a924aab61adbc29df110006aa03afe1a78ba,6,0,1,1,linux,BIC
0cbb4b4f4c44f54af268969b18d8deda63aded59,17,1,1,1,linux,BIC
4906c05b87d44c19b225935e24d62e4480ca556d,5,0,57,1,linux,BFC
555cd19d0c6a23b3faef949bccca4822cccc2eb7,1,0,0,1,linux,BFC
f8a554b4aa9686bb2c12f6bae516e58783289a03,0,0,1,1,linux,BFC
a6dd5265c21c28d0a782befe41a97c347e78f22f,0,0,2,1,linux,BFC
aa9c2669626ca7e5e5bab28e6caeb583fd40099b,435,0,54,8,linux,BIC
e324e10109fc4fdd3a7d63cbc4114da978dce835,364,201,84,3,linux,BIC
d88bb5eed04ce50cc20e7f9282977841728be798,2,0,4,1,linux,BFC
1385ae5c30f238f81bc6528d897c6d7a0816783f,1,0,0,1,linux,BFC
a9c3c4c597704b3a1a2b9bef990e7d8a881f6533,2,0,1,1,linux,BFC
941f2f72dbbe0cf8c2d6e0b180a8021a0ec477fa,0,2,7,1,linux,BFC
81b1d548d00bcd028303c4f3150fa753b9b8aa71,0,1,0,1,linux,BFC
bb06748207cfb1502d11b90325eba7f8c44c9f02,12,0,0,1,linux,BFC
6996490501ed8011964e1b1403ae2d104337843c,103,12,5,2,linux,BIC
4a118ecbe99c93cf9f9582e83a88d03f18d6cb84,49,0,13,5,linux,BFC
770b7d96cfff6a8bf6c9f261ba6f135dc9edf484,0,0,10,1,linux,BFC
c93ebea0cbc3ed56e05a7948adb6e7c4c4fe2f7d,3,0,0,1,linux,BFC
7c88c1e0ab1704bacb751341ee6431c3be34b834,2,0,2,1,linux,BFC
0ede91f83aa335da1c3ec68eb0f9e228f269f6d8,1,0,0,1,linux,BFC
48f0f6b717e314a30be121b67e1d044f6d311d66,0,0,1,1,linux,BFC
9f7fa37a6bd90f2749c67f8524334c387d972eb9,8,0,0,3,linux,BFC
70b52f09080565030a530a784f1c9948a7f48ca3,8,0,0,1,linux,BFC
b02ec67a8e38875cdc5f9214be885022f11c0017,0,0,1,1,linux,BFC
541768b08a400d9d292cfd9c898401b8178856ac,0,0,3,1,linux,BIC
c47cc304990a2813995b1a92bbc11d0bb9a19ea9,5,0,0,1,linux,BIC
0b20933d8cfe2bf6473e9b581b5d1ed9a2117ecc,3,6,8,2,linux,BFC
f6fa75ca912be6021335de63a32aa4d295f3c524,15,11,0,1,linux,BFC
590577a4e5257ac3ed72999a94666ad6ba8f24bc,2864,8,11,16,linux,BIC
ee0df19305d9fabd9479b785918966f6e25b733b,0,2,3,1,linux,BFC
67f2519fe2903c4041c0e94394d14d372fe51399,9,0,1,2,linux,BFC
4372339efc06bc2a796f4cc9d0a7a929dfda4967,0,1,22,6,linux,BFC
b875b39e7373dcaccb19a600a52a956061c2c833,0,0,1,1,linux,BFC
f905dd62be8853644357044a455f83e63e8c68ef,13,4,14,6,linux,BIC
b7e2d195cc523bd92ed7a64aac089421dbab2a2d,1,0,3,1,linux,BFC
f0a65f815f640499990d446d4f5d9090634fdf27,0,0,2,1,linux,BFC
d33047fd7e7d93662622888681861ba84d43c506,1,1,0,1,linux,BFC
8fc3672a8ad3e782bac80e979bc2a2c10960cbe9,4,0,2,1,linux,BIC
0dce5454d5c258582a7da5590332d9e085886bf7,80,0,0,1,linux,BIC
f7d61c995df74d6bb57bbff6a2b7b1874c4a2baa,0,0,1,1,linux,BFC
7c61f0d3897eeeff6f3294adb9f910ddefa8035a,6,0,0,1,linux,BFC
ca72d88378b2f2444d3ec145dd442d449d3fefbc,38,0,4,1,linux,BFC
b72f8051f34b8164a62391e3676edc34523c5952,0,0,1,1,linux,BFC
1f26c0d3d24125992ab0026b0dab16c08df947c7,0,0,1,1,linux,BFC
fafadcd16595c1df82df399f62421718ec9bf70a,0,106,5,3,linux,BIC
3964acd0dbec123aa0a621973a2a0580034b4788,4,0,2,2,linux,BIC
c25a053e15778f6b4d6553708673736e27a6c2cf,0,0,2,1,linux,BFC
a98f1b78ecf325bf29c9d3d1eb38cbc9340000af,3,13,3,1,linux,BFC
e8216e502acaad129210c3c8b30cb4ab41e70239,1,1,0,1,linux,BIC
ec0cd94d881ca89cc9fb61d00d0f4b2b52e605b3,1,0,0,1,linux,BIC
3c4153394e2c749b415947b86eb560114ec0f64d,172,0,2,3,linux,BIC
99bad468846f7a255dcfc95454401c83ae02e89b,0,0,1,1,linux,BFC
10414014bc085aac9f787a5890b33b5605fbcfc4,1,1,4,1,linux,BFC
531d1d269c1d432d691026c82d04b7bb5f1ae318,65,0,5,1,linux,BIC
016adb7260f481168c03e09f785184d6d5278894,2,2,0,1,linux,BFC
78352f73dc5047f3f744764cc45912498c52f3c9,13,0,3,2,linux,BFC
326fcfa5acca446b3f71e99f6d19881145556e5c,0,0,1,1,linux,BFC
4761703bd04bbdf56396d264903cc5a1fdcb3c01,0,8,0,1,linux,BFC
6b9dfd986a81a999a27b6ed9dbe91203089c62dd,1,0,0,1,linux,BFC
77f30bfcfcf484da7208affd6a9e63406420bf91,0,4,3,1,linux,BFC
43f1bc1efff16f553dd573d02eb7a15750925568,7,2,16,1,linux,BIC
f8aa6c895d482847c9b799dcdac8bbdb56cb8e04,0,0,1,1,linux,BFC
84c45d5f3bf15a6c5f5b53a972b41fc9e9ff17d6,0,0,2,1,linux,BIC
3d2d752549150c2706f6bf8d8a2cceb89ef9f42e,177,0,16,3,linux,BIC
86109a691a454e08cbe0356400268cb2a81f1997,0,3,0,1,linux,BFC
7ff5062079ef5c2f92af0c770dfc0ab925fa2128,278,0,23,2,linux,BIC
2659d3bff3e1b000f49907d0839178b101a89887,0,0,1,1,linux,BFC
a150201a70da3bcbe76c85c255c6ab2d342c3278,132,0,0,6,linux,BIC
b8b549eec8187ac1b12075d69a2d84d89b5e811a,0,0,1,1,linux,BFC
f1171bbdd2ba2a50ee64bb198a78c268a5baf5f1,0,0,5,1,linux,BFC
550a7375fe720924241f0eb76e4a5c1a3eb8c32f,15483,0,0,24,linux,BIC
643792048ee84b199052e9c8f89253649ca78922,0,0,1,1,linux,BFC
f24632475d4ffed5626abbfab7ef30a128dd1474,0,0,1,1,linux,BFC
d46f9fbec71997420e4fb83c04d9affdf423f879,55,15,5,1,linux,BIC
a6da4ef85cef0382244fc588c901e133a2ec5109,36,19,1,1,linux,BIC
4eaf431f6f71bbed40a4c733ffe93a7e8cedf9d9,3,0,0,1,linux,BFC
73b3a6657a88ef5348a0d69c9a8107d6f01ae862,0,0,2,1,linux,BFC
00bfe02f479688a67a29019d1228f1470e26f014,89,0,5,1,linux,BIC
1894622636745237f882bfab47925afc48e122e0,0,0,1,1,linux,BFC
8f101a051ef054c33186abcd54b30a88afea47ef,99,0,0,2,linux,BIC
ac3d0da8f3290b3d394cdb7f50604424a7cd6092,8,7,40,1,linux,BIC
0874bb49bb21bf24deda853e8bf61b8325e24bcb,0,0,2,1,linux,BFC
1b0612b04090e416828c0dd5ed197b0913d834a0,0,0,1,1,linux,BFC
f4340e9314dbfadc48758945f85fc3b16612d06f,2,0,7,1,linux,BFC
224763ef7249d8c4ab4c3af6ec067b1ddc2d1fe9,0,2,0,1,linux,BFC
c9fdec9f3970eeaa1b176422f46167f5f5158804,16,0,3,1,linux,BIC
3d18e4f19f37062a0f2cbcf3ac17eaabdde04704,5,0,16,1,linux,BFC
0610c25daa3e76e38ad5a8fae683a89ff9f71798,31,0,1,2,linux,BFC
eee3919c5f2949a8b7b1e9fa239d153be1538656,0,5,0,1,linux,BFC
efe6f241602cb61466895f6816b8ea6b90f04d4e,1,0,0,1,linux,BFC
c8e88717cfc6b36bedea22368d97667446318291,37,34,8,2,linux,BIC
a09d042b086202735c4ed64573cdd79933020001,84,0,29,1,linux,BIC
aee62e02c48bd62b9b07f5e297ecfc9aaa964937,1,0,0,1,linux,BFC
5a838e5d5825c85556011478abde708251cc0776,0,36,4,1,linux,BIC
3c11c4bed02b202e278c0f5c319ae435d7fb9815,0,0,1,1,linux,BFC
acaefc25d21f850e47ecc5098d1e0bc442c526be,166,29,9,3,linux,BIC
bfdb157127dab2a85d4096a68a00ad568c9eb590,0,1,2,1,linux,BFC
cba5957d7e08fffd6237e4bd8f42adad057ab8bb,0,0,2,1,linux,BFC
8532f613bc78b6e0e32b486e720848d3f5569287,425,39,6,4,linux,BIC
5f300e8004cb80182a24c0fa488218a4a43e6aac,0,0,1,1,linux,BFC
d5a5e5b5fa7b86c05bf073acc0ba98fa280174ec,0,0,1,1,linux,BFC
a6256b3a92cbaf3f5ff034ce09d5665607e2d7a4,3,0,1,1,linux,BFC
5f8579038842d77e6ce05e1df6bf9dd493b0e3ef,1,0,1,1,linux,BFC
8e0861fa3c4edfc2f30dd4cf4d58d3929f7c1b23,67,0,2,4,linux,BIC
fce15a609f8f30cfacfaf684729add9582be780b,0,1,0,1,linux,BFC
03c7448790b87cec82a2f1406ff40dd1a8861170,65,0,3,2,linux,BIC
5b44c53aeb791757072be4a267255cedfff594fd,0,5,0,1,linux,BFC
04f8c12f031fcd0ffa0c72822eb665ceb2c872e7,6,0,0,2,linux,BFC
6dc6071cfcde6cf687f8d288c9cef9ee6ee24dc7,447,3,8,6,linux,BIC
7ff4f8035695984c513598e2d49c8277d5d234ca,0,3,0,1,linux,BFC
6b19687563fa6f385ac314afa30b7579e8c3174c,3,0,5,1,linux,BFC
275b51c27cc382325cf833dfbe1ce44071c2e2c4,0,0,8,2,linux,BFC
8705f24f7b575f8fe1fe52764ea5774db51e3cf8,9,0,1,1,linux,BIC
6b1340cc00edeadd52ebd8a45171f38c8de2a387,4,0,0,1,linux,BFC
3facced7aeed131c1002b724e488d68ebe59c56f,0,5,0,2,linux,BIC
f0ad0860d01e47a3ffd220564c5c653b3afbe962,308,23,39,5,linux,BIC
f05259a6ffa40097b5565f25c3fcf833a9d3ecf5,428,0,0,1,linux,BIC
256f79d13c1d1fe53b2b31ab2089b615bbfcd361,38,1,14,1,linux,BIC
80f1a0f4e0cd4bfc8a74fc1c39843a6e7b206b95,2,0,0,1,linux,BFC
7d189cadbeebc778fe19c245447d155458e6f1e3,2,0,8,1,linux,BIC
8d20c39f063ed33012d7461c77fd5b89665e5163,2,0,2,1,linux,BFC
ce3cf4ec0305919fc69a972f6c2b2efd35d36abc,2,0,1,1,linux,BFC
c64797809a64c73497082aa05e401a062ec1af34,0,0,2,1,linux,BFC
fd3c7904db6e05043398aee5c1448682acfb025b,102,844,300,6,linux,BIC
bfc3b0f05653a28c8d41067a2aa3875d1f982e3e,4,1,4,1,linux,BFC
2ac8af0967aaa2b67cb382727e784900d2f4d0da,0,6,0,1,linux,BFC
340a84ce1eddd6671ce0c57d890fd90f6ae27fa2,0,1,0,1,linux,BFC
3a5139f1c5bb76d69756fb8f13fffa173e261153,0,5,9,1,linux,BFC
acd8df5880d7c80b0317dce8df3e65b6a6825c88,8,0,4,1,linux,BFC
b2435692dbb709d4c8ff3b2f2815c9b8423b72bb,4,0,5,1,linux,BFC
4014dfae3ccaaf3ec19c9ae0691a3f14e7132eae,1,0,4,1,linux,BFC
2d33948e4e00b501b91367fed21243a948426591,225,0,71,2,linux,BIC
112e3f5ac505ea0f1e3c59cc757db3c45252c41d,0,1,3,1,linux,BFC
927633a6d20af319d986f3e42c3ef9f6d7835008,2,0,2,1,linux,BFC
2406ff9b86aa1b77fe1a6d15f37195ac1fdb2a14,1,0,1,1,linux,BFC
7957837b816f11eecb9146235bb0715478f4c81f,10,2,7,1,linux,BFC
aafc3c24652924ea951d215d04a3f42e832e9d7d,126,0,27,10,linux,BIC
957d761cf91cdbb175ad7d8f5472336a4d54dbf2,4,0,3,1,linux,BFC
62e13a583066c12308ed10f0a45ddc44b444c898,0,0,1,1,linux,BFC
2d4212261fdf13e29728ddb5ea9d60c342cc92b5,0,0,2,1,linux,BFC
b854cc659dcb80f172cb35dbedc15d39d49c383f,0,9,7,1,linux,BFC
f70cad1085d1e01d3ec73c1078405f906237feee,25,8,52,1,linux,BIC
ad92601521ea1928e702dc709384d21e96202155,108,0,7,2,linux,BIC
dc4501ff287547dea7ca10f1c580c741291a8760,0,1,0,1,linux,BFC
e4f3fabd67480bf2ad3f71aa6126ffb8bb7dc712,515,0,0,1,linux,BIC
9a538b83612c8b5848bf840c2ddcd86dda1c8c76,86,1,6,3,linux,BIC
11ba820bf163e224bf5dd44e545a66a44a5b1d7a,9,0,0,1,linux,BFC
9e3617a7b84512bf96c04f9cf82d1a7257d33794,4,0,3,1,linux,BFC
d03a45572efa068fa64db211d6d45222660e76c5,4,0,2,1,linux,BFC
93ed54b15b2aae060c75ac00eb251ed02745eed1,1,0,5,1,linux,BFC
5be5a2df40f005ea7fb7e280e87bbbcfcf1c2fc0,130,1,6,4,linux,BIC
edc6741cc66059532ba621928e3f1b02a53a2f39,58,0,0,2,linux,BIC
597aa16c782496bf74c5dc3b45ff472ade6cee64,4,1,10,4,linux,BFC
f426d2b20f1cd63818873593031593e15c3db20b,2,2,0,1,linux,BFC
972b0d456e645ea8fd3fdc70f95f0e41c27c0870,0,0,6,5,linux,BIC
13c7bb3c57dcfe779ea5b4b083f6c47753cc5327,7,0,8,4,linux,BIC
eda6500a987a027b78a275c11db6454404a626aa,2011,0,0,2,linux,BIC
4bc31edebde51fcf8ad0794763b8679a7ecb5ec0,15,0,4,1,linux,BFC
e35c2d8e22745751cf304ec3fe39616643db2e0a,3,0,0,1,linux,BFC
bc9dc9d5eec908806f1b15c9ec2253d44dcf7835,0,0,2,1,linux,BFC
a6b4b25bd15c0a490769422a7eee355e9e91a57b,0,0,1,1,linux,BFC
00420a65fa2beb3206090ead86942484df2275f3,0,1,3,1,linux,BFC
909c1dde67c433f1e4122f2619cbd8ac370fcf0a,2,0,6,1,linux,BFC
e45ac7831ff3e2934d58cce319c17c8ec763c95c,6,0,6,1,linux,BFC
9f993737906b30d7b2454a38637d1f70ffd60f2f,0,16,8,3,linux,BIC
abc22418db02b986fc5623c035507b6357e191ed,24,11,0,2,linux,BIC
ebca25ead0711729e0aeeec45062e7ac4df3e158,0,2,0,1,linux,BFC
249fa8217b846a7c031b997bd4ea70d65d3ff774,237,0,0,1,linux,BIC
23a60f834406c8e3805328b630d09d5546b460c1,16,0,4,5,linux,BIC
bd00cd52d5be655a2f217e2ed74b91a71cb2b14f,11,2,10,4,linux,BIC
27b7fb1ab7bfad45f5702ff0c78a4822a41b1456,1,5,3,2,linux,BFC
fd65e5a95d08389444e8591a20538b3edece0e15,2,0,0,1,linux,BFC
50b93f30f6d8672f9ec80e90af94d733f11a20e0,0,0,1,1,linux,BFC
581c1760415c48cca9349b198bba52dd38750765,125,1,45,10,linux,BIC
f2c9df101095bfef7682caec8a5fa7d4f3b29182,1,0,2,2,linux,BIC
1978d88cdc8eb0986d36cac0e9541220fa71d87d,0,0,3,1,linux,BFC
5148626b806a74dd219f2bce5f204abf909f6930,50,6,22,4,linux,BIC
e20538b82f1ffcc06e68feb117f24f211cff7a4d,7,0,7,1,linux,BIC
bf9f80cf0ccab5f346f7d3cdc445da8fcfe6ce34,0,0,2,1,linux,BFC
ec7193e26055112bc824929fd943035f9a30b06f,63,2,18,6,linux,BIC
c0d8bab6ae518cedfb5246e99ece43fe51d79b56,89,0,0,3,linux,BIC
00e1a5d21b4ff514593554167b28a8caeda1497f,19,3,7,1,linux,BFC
11f1a75567c43e1f9e01b37ab524b770a0a0ca78,55,43,59,4,linux,BIC
c78ebe1df01f4ef3fb07be1359bc34df6708d99c,7,0,1,1,linux,BFC
d7f4149df818463c1d7094b35db6ebd79f46c7bd,0,0,1,1,linux,BFC
2a3a2a3f35249412e35fbb48b743348c40373409,4,0,0,2,linux,BFC
f188b99f0b2d33794b4af8a225f95d1e968c0a3f,1,0,5,1,linux,BFC
8f649c376254755f2261a693b3d48d09126218dc,14,0,14,1,linux,BIC
4f5e34f713185cb562a796567556bff7d9c7418d,0,0,20,3,linux,BIC
21d139a95682c6ade89a2151e44012c9797c0309,7,0,20,1,linux,BFC
ef5aafb6e4e9942a28cd300bdcda21ce6cbaf045,0,0,1,1,linux,BFC
97f3efb64323beb0690576e9d74e94998ad6e82a,1,0,1,1,linux,BFC
b4c112114aab9aff5ed4568ca5e662bb02cdfe74,0,0,1,1,linux,BFC
0b31c10c667b774e6d373c8f1146c93cff21a0cd,1,0,1,1,linux,BFC
d73e172816652772114827abaa2dbc053eecbbd7,1,0,0,1,linux,BIC
76e9ccd6894377bc3cf7fbdea90b0af2cb4eb12a,0,2,1,1,linux,BFC
a607f51e5a4c421e2097077db88105402099c528,4,0,0,1,linux,BFC
d13d19ece39f20bf097782e1812a9c31a5a4fcf1,83,2,21,2,linux,BIC
2be5fbf9a91c417cd178a481538baddda3e2f38c,0,0,2,1,linux,BFC
c6dc65d885b98898bf287aaf44e020077b41769f,0,0,3,1,linux,BFC
863844ee3bd38219c88e82966d1df36a77716f3e,2,0,0,1,linux,BFC
ce64b3e949195768361b0e4111e0837e5e46930d,39,0,1,2,linux,BIC
e43c5261a654ff9c9279dc11a8deadb8c2c3e0f7,0,0,2,1,linux,BFC
93f41e67dc8ff0fd987120a6ef2717f21462c534,6,0,3,1,linux,BFC
2d99ced787e3d0f251fa370d2aae83cf2085a8d9,209,0,1,4,linux,BIC
6823ecabf03031d610a6c5afe7ed4b4fd659a99f,1,0,0,1,linux,BIC
1b70061f5939ff1cacd728821b4f378cb0fb7961,1,0,36,1,linux,BFC
b5b1f45549041c853568fe23a2da8bdc14d14190,61,0,0,3,linux,BIC
c46fa8911b17e3f808679061a8af8bee219f4602,1,1,0,1,linux,BFC
361de091a4b97aa9081d304d742f80d486ab7125,0,0,1,1,linux,BFC
74a2a7de81a2ef20732ec02087314e92692a7a1b,0,0,2,1,linux,BFC
3faee9423ce07186fc9dcec2981d4eb8af8872bb,278,0,0,1,linux,BIC
d0f347d62814ec0f599a05c61c5619d5e999e4ae,3,0,0,1,linux,BFC
62e24c5775ecb387a3eb33701378ccfa6dbc98ee,21,5,9,2,linux,BFC
09c5f6bf11ac98874339e55f4f5f79a9dbc9b375,3,3,1,1,linux,BFC
e770f78036ce4327caf285873f4b20564a8b4f0f,0,0,1,1,linux,BFC
eadfa4c3be99eaf15670681e6ffa4d995b73594c,225,0,1,2,linux,BIC
b6079d1578dc4b4b8050d613a5449a63def7d1dd,9,0,1,1,linux,BFC
15fe076edea787807a7cdc168df832544b58eba6,5,0,0,1,linux,BFC
993b9bc5c47fda86f8ab4e53d68c6fea5ff2764a,0,0,1,1,linux,BFC
d50a8a96ee663909254e2f1db9aed2414e9f45ba,14,14,0,2,linux,BFC
e146471f588e4b8dcd7994036c1b47cc52325f00,0,0,1,1,linux,BFC
475df5d0f3eb2d031e4505f84d8fba75baaf2e80,27,7,2,1,linux,BFC
2a72f212263701b927559f6850446421d5906c41,0,14,5,1,linux,BIC
988aad2f111c768c66efc87d073c73ecb32b682c,0,0,2,1,linux,BFC
59e1be6f83b928a04189bbf3ab683a1fc6248db3,6,0,12,1,linux,BFC
8b3dd27bfe47abe30450d01077983497aa1a159f,10,0,0,1,linux,BIC
5be6e33400992d3450e1c8234a5af353e1560580,0,3,3,1,linux,BFC
10b1881a97be240126891cb384bd3bc1869f52d8,5,0,1,1,linux,BFC
a90bcb86ae700c12432446c4aa1819e7b8e172ec,2,0,2,1,linux,BFC
ea6a693d862d4f0edd748a1fa3fc6faf2c39afb2,6,0,0,1,linux,BIC
9deb48b53e7f4056c2eaa2dc2ee3338df619e4f6,2,0,4,1,linux,BIC
0bcd0a2be8c9ef39d84d167ff85359a49f7be175,2,0,2,1,linux,BFC
8ae6d9c7eb1004bc134813287010d57a863ba13b,4727,32,65,14,linux,BIC
2e0c42374ee32e72948559d2ae2f7ba3dc6b977c,0,0,1,1,linux,BFC
8e47a457321ca1a74ad194ab5dcbca764bc70731,9,0,0,1,linux,BFC
4d8e7055a4058ee191296699803c5090e14f0dff,45,33,0,3,linux,BFC
77d1f615c78a73a04254fa2bff07ee9fa27145d9,0,0,1,1,linux,BFC
98aaa913b4ed250324429f0a9e6d5f77a3b5276c,103,0,5,5,linux,BIC
cb5635a3677679666e4e81ecbb209d32f13dedcd,38,22,83,5,linux,BIC
7948b87308a489c2caa23574ea3c72298288c374,0,1,2,1,linux,BIC
9b07e27f88b9cd785cdb23f9a2231c12521dda94,1406,0,3,6,linux,BIC
6337f58cec030b34ced435b3d9d7d29d63c96e36,0,0,1,1,linux,BFC
a7f9a6f4cc5fb4d5c5a03f3f898b7cb86db05cbf,0,0,3,1,linux,BFC
fd36f3dd79331b9610664b867ff205465bf9ce68,9,4,20,4,linux,BIC
31c8025fac3d8bbff7ce4602338d88efc2d7972c,4,0,1,1,linux,BFC
904d88d743b0c94092c5117955eab695df8109e8,0,0,1,1,linux,BFC
d97a86c170b4e432f76db072a827fe30b4d6f659,0,0,1,1,linux,BFC
075a53b78b815301f8d3dd1ee2cd99554e34f0dd,9,0,3,1,linux,BFC
8abec36d1274bbd5ae8f36f3658b9abb3db56c31,93,0,5,1,linux,BFC
395829c61a196a0821a703a49c4db3ac51daff73,3,0,1,1,linux,BFC
5a3c680aa2c12c90c44af383fe6882a39875ab81,1,20,1,2,linux,BFC
47f29ac1cbae6e18329f0066f7c8d5d2346a5bce,2,0,10,1,linux,BFC
da1bd29742b185c00a1737ba955aa3e75659be2b,30,1,7,1,linux,BIC
67b40dccc45ff5d488aad17114e80e00029fd854,775,12,27,10,linux,BIC
25e9fbf0fd38868a429feabc38abebfc6dbf6542,10,0,0,1,linux,BFC
d1d2c290b3c04b65fa6132eeebe50a070746d8f6,0,0,2,1,linux,BFC
4ff5a9b6d95f3524bf6d27147df497eb21968300,1,0,0,1,linux,BFC
3ddae9876a7045a8d08ab372eff232a5da5199b8,3,0,0,1,linux,BFC
e6ced831ef11a2a06e8d00aad9d4fc05b610bf38,9,0,9,2,linux,BFC
65b1adebfe43c642dfe3b109edb5d992db5fbe72,5,3,0,1,linux,BFC
9e14de1077e9c34f141cf98bdba60cdd5193d962,3,0,1,1,linux,BFC
052f71e25a7ecd80a9567b291df8ea333d9a8565,2,2,1,1,linux,BIC
9a835fa6e47f27b1ae71390b6f12efce7335aaac,425,0,0,1,linux,BIC
b14ac545688d8cc4b2b707d71d106799ad476964,32,8,7,2,linux,BIC
e3ecdffac9ccdbb201a6daf158faae1060e1b565,416,1,11,1,linux,BIC
