commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
cdec4d3613230fc15723fae206cb17825b914cee,256,0,5,6,BIC
5e54b3c1202765ae62de24a160f1eaf6b0ebf9d4,0,0,1,1,BFC
88ca59d1aaf28c25b47a9f933090e480ba6dc92a,4,15,0,2,BIC
936e5d8bdfa72577e28ea671d9e2ee4fef0d6b3e,1,1,1,1,BFC
5342b77c4123ba39f911d92a813295fb3bb21f69,20,70,3,1,BIC
8a7b741e76cd31b6000636f0391e67ba6793ad1c,0,0,1,1,BFC
1d7d15d79fb4660bec3a86e748c50aac7c5d2121,50,0,0,1,BIC
5a6a0445d1edb28fc89fd12b49cda2d5114e2665,40,2,6,1,BFC
df45bf84e4f5a48f23d4b1a07d21d566e8b587b2,4,3,3,1,BFC
efbf78973978b0d25af59bc26c8013a942af6e64,8,21,1,2,BIC
0f0be40ba59c2d5fdfea48e3ff93f6165d616440,0,0,0,0,BFC
e0a25b6d18624140905d79775f9e1b05c12502f5,799,0,0,2,BIC
3106507e1004dd398ef75d0caf048f97ba2dfd0b,0,0,0,0,BFC
b94d22d94ad226eeea3b6ec4579fb4bf8a199e5c,0,0,0,0,BIC
39005e562a88c61fa77acef1d2c0cb81ee6b0423,0,0,0,0,BFC
f72d6f6037b7b07927f78e159e4949b8e0263258,0,0,0,0,BIC
d4a7a8893d4cdbc89d79ac4aa704bf8d4b67b368,3,0,1,1,BFC
0ff6c131c8424ea94092f30b61d9205ab606b99a,1,3,3,1,BFC
5a18c2434f8bfc8bc2fb0f8af3e44f7408d63e4f,2,0,0,1,BFC
4a5f8ae50b66a40cd9cec8f72f5f64611504ddc1,130,2,4,3,BIC
d5ac225c7d64c9c3ef821239edc035634e594ec9,0,0,2,1,BFC
c1fd0abee0d52eb7e2871194b6c79d54792f515f,39,4,3,1,BFC
ca5beb76c32af33e5be4e01c85c8bd5a067c4543,3,51,8,1,BIC
5790eabc6e7c3ce2d6ca2e3bbf4de467ce2b64b3,18,1,5,1,BFC
81fbfe8adaf38d4f5a98c19bebfd41c5d6acaee8,2,0,5,2,BIC
124da8f6118bce3d9aeb5c6f5395ed131141aad5,3,2,1,1,BFC
96f84061620c6325a2ca9a9a05b410e6461d03c3,117,17,6,2,BIC
54ce891779888e85a2db04942dbaadd3f40fe223,8,3,5,2,BFC
4b2d9fe8795074626a29579e9afeedd52f1eeb83,69,41,7,2,BIC
35e691eddca565f475ba69ff84ca0c9db3b3257b,2,1,2,1,BFC
61b4de4e0b384f4a22c55c3bada604da49cec4e1,67,88,25,1,BIC
54c1fb39fe0495f846539ab765925b008f86801c,0,0,2,2,BFC
4e8ae72a75aae285ec5b93518b9680da198afd0d,17,53,44,12,BIC
18026d866801d0c52e5550210563222bd6c7191d,4,8,6,1,BFC
97d3aa0f313435a24440e7157c9c9115c58ca463,36,0,8,1,BIC
8ecb506d3476aa58077e79ef1f75395625458fcc,2,0,1,1,BFC
99db44350672c8a5ee9a7b0a6f4cd6ff10136065,260,2,22,15,BIC
8dfd2f22d3bf3ab7714f7495ad5d897b8845e8c1,6,2,0,1,BFC
4f73175d0375a7c1b3ae625e76acee8b39741f28,83,0,0,2,BIC
47e0a208fb9d91e3f3c86309e752b13a36470ae8,2,2,2,1,BFC
0f30cbea005bd3077bd98cd29277d7fc2699c1da,2,0,0,1,BFC
42d5ec27f873c654a68f7f865dcd7737513e9508,501,0,0,2,BIC
81a7be2cd69b412ab6aeacfe5ebf1bb6e5bce955,2,0,0,1,BFC
e0058f3a874ebb48b25be7ff79bc3b4e59929f90,11,6,15,1,BFC
4dca6ea1d9432052afb06baf2e3ae78188a4410b,31,3,6,1,BFC
3e30148c3d524a9c1c63ca28261bc24c457eb07a,611,58,131,13,BIC
d4761754b4fb2ef8d9a1e9d121c4bec84e1fe292,12,0,7,5,BFC
d259f91c0efb3896daadc1cd0c5207e5c81cb6b7,2,0,0,1,BFC
d3202d1981dc5a5f03f9afc96480619b48b60124,102,0,0,2,BIC
c4b54e138a2610b02cd655deddefa793c1871ef8,0,0,0,0,BFC
59365b9efd48b113badfa9dafbb391ef84fa7b08,0,0,1,1,BFC
9f66a397c8773167939c4eafc33725f38ec5c872,126,8,39,7,BIC
64082568dd1e05d349a0d9dfda2bdf6ace3f9f6c,1,0,0,1,BFC
8d46e28fb5081b49c5b24c814ad464fb99359d58,206,0,0,3,BIC
3e72be177cf19ab3d62b3084d424dce7e71d847f,0,1,1,1,BFC
451df7d110b82998c04a80d0de0f1e79aaa7792a,0,0,4,1,BFC
1277eed5fecb8830c8cc414ad70c1ef640464bc0,197,239,5,2,BIC
d65237c7f086042b5630d94fe2d151f62c09f723,14,1,1,4,BIC
19759033e0d0beed70421ab9258f5ede79e070ae,0,0,5,1,BFC
bf07ef86e882013522876f7c834c8eea085f35b4,0,10,0,1,BFC
6eb54715b54bb8324f3293e49635277652730e55,251,2,2,7,BIC
5d3300a9b8b122b4743aed5a178bf12c87e2b8c9,0,0,2,1,BFC
ba743f9148e951abe1c94f89c174ec8e44fb145b,2,3,2,1,BFC
76f9a2dd4c60183879a1898bcd56a1dbab19a85d,1,0,0,1,BFC
b0dcce746b32ac573343ad39cb3dc485030de95e,0,3,0,1,BFC
23c645595dab7b414f23639d0a428a07515807df,0,1,1,1,BFC
15f30a5752287f20c7de428423c34bc51cfbe465,263,49,16,6,BIC
4005a995668b8fd58f4cf1460dd4cf63efa18363,16,3,14,3,BFC
5ef696aa9f3ccf999552d924c4e21a348f2bbea9,153,5,42,4,BFC
3be63b1e1838e35ce93e83f19573e949f4b389b4,3,0,2,1,BFC
bdbe24de281e2952e6af6eee24bff66bf94b67d1,8,4,0,2,BIC
414d9ff3f8039f85d23f619dcbbd1ba2628a1a67,9,0,1,1,BFC
25ad76b703d9ad536f3411b15b1070aeb059ab55,23,5,3,1,BFC
d68b850e1bfb9afb24b888a946165a186a710195,5,0,1,1,BFC
09620eeb62c4167d0c206f9a69730fa9e9251aae,134,1,3,5,BIC
22e786ea47f8795c561e1a01b6a66bb2cae2fc20,5,0,0,1,BFC
2e01d0ba868ec1d4d55ddcba519339e072b0bf4d,1,1,0,1,BFC
48d83282db077f93b2cf40de120f4d6f29eb293b,13,1,3,3,BFC
45349821ab3a8d378b8f37e52c6fe1aa1b870c47,2,0,2,1,BIC
7e70aa789d4a0c89dbfbd2c8a974a4df717475ec,2,0,0,1,BFC
0df21c86bdbfd17dec9ab898312af9bfb74d5d86,46,17,6,1,BIC
96307a0a75d8f1847debefd6a402339aac43e224,0,0,1,1,BFC
d0e312fe3d34c1bc014a7f8ec6540d05e8077483,0,0,4,4,BFC
b4c598a67ea19c5784e542c03dd912a0ce36109a,62,0,1,1,BIC
3078f5f1bd8b6c8aef77b8ef4d49671fa6eb058e,451,1,21,3,BIC
0fbe8f575b15585eec3326e43708fbbc024e8486,3,0,2,1,BFC
4cae8ff136782d77b108cb3a5ba53e60597ba3a6,6,0,0,1,BFC
a4abd7a80addb4a9547f7dfc7812566b60ec505c,6,0,1,3,BFC
32f7adf633b9f99ad5089901bc7ebff57704aaa9,96,0,1,1,BIC
8632385022f2b05a6ca0b9e0f95575865de0e2ce,1,0,0,1,BFC
6e237d099fac1f73a7b6d7287bb9191f29585a4e,14,4,2,1,BFC
28033ae4e0f59782b3f3357d9c28852a7e84a894,13,0,3,1,BIC
74c4b656c3d92ec4c824ea1a4afd726b7b6568c8,1,1,0,1,BFC
3126aeec5313565bfa19e2dd8fd7e3c3390514cb,15,13,1,1,BFC
3d5fdba1842bdd2eef29364c660558cb4cbb3fe0,0,0,2,1,BFC
3460a5770ce97d7caeb4b11766c7bb2d74d0d29c,7,0,0,1,BIC
589bf32f09852041fbd3b7ce1a9e703f95c230ba,1,0,1,1,BFC
3d604da1e9547c09c9dcc0ee443c306c9ae1a480,11,0,0,1,BIC
283c35062f778fc40f8eb5dc004ca37a7208ea66,0,0,1,1,BFC
b6b247cd5e37560e410c88b108e7408dafe60c15,5,8,5,1,BIC
2d9bbd02c54094ceffa555143b0d68cd06504d63,0,0,1,1,BFC
863204cfdae98626a92535ac928ad79f4d6b74ff,2,0,0,1,BFC
d09220a887f70368afa79e850c95e74890c0a32d,27,13,0,4,BIC
010e3e68cd9cb65ea50c0af605e966cda333cb2a,4,1,1,2,BFC
5888fc9eac3c2ff96e76aeeb865fdb46ab2d711e,0,7,1,1,BIC
4c3c9a9d0d97b29ed290d342177eeb13cd649189,0,0,2,1,BFC
ad36a27959cabb27dfde35ff103d03b22f6ddb36,3,3,6,1,BIC
b860b419d970f286294fbfb2b21a4028fd8ee442,0,0,1,1,BFC
8275b77a15131673f955f738f0704e1d40a8edae,388,5,1,4,BIC
6d7e0ba2d2be9e50cccba213baf07e0e183c1b24,16,0,0,1,BFC
08529078d8d9adf689bf39cc38d53979a0869970,28,0,0,1,BFC
7a8b70535037a7d8503d12c1a5abbbc8aa5d709a,0,16,0,2,BFC
8f067837c4b713ce2e69be95af7b2a5eb3bd7de8,16,0,0,2,BIC
947134d9b00f342415af7eddd42a5fce7262a1b9,1,1,1,1,BFC
5bfd40139d55790cbc8e56ad1ce4f974f1fa186d,1,0,1,1,BFC
33b6cb58cbb6c872ebf874d8017c27aaa2130928,0,0,1,1,BFC
bc29489f712079378081e43d5b1b7470ed70184d,3,0,0,1,BFC
b862a648de3b9ddaad772e11f0db4046d469e88e,892,17,21,7,BIC
e779498df587dd2189b30fe5b9245aefab870eb8,0,0,0,0,BFC
977108f89c989b1eeb5c8d938e1e71913391eb5f,24,20,1,3,BIC
d8e488e8242ecf129eebc440c92d800a99ca109d,1,0,0,1,BFC
621f96bcb49412010876a1e6e006f748b91d9e75,1,0,0,1,BFC
cef5b0da4019358cb03c9b0a964d4d63cd7deaf6,5,0,0,4,BIC
b638823a7bbd251d442042b0e9522100bdaa5b66,6,0,7,1,BFC
7ab388e85faa97a35d520720269e7c8e00ad54a0,25,7,32,4,BIC
89452d4ab20745002e50ecf90979708f1ce1d077,8,0,1,3,BFC
f43c35966a5ac6accb197f68b05f14bb4e6d3913,49,26,20,7,BIC
c8bcbfbd239ed60a6562964b58034ac8a25f4c31,0,0,1,1,BFC
ac8e9819d71f907a0532b01b22c26b56bbbcbd21,291,8,8,2,BIC
1b9e619c5bc8235cfba3dc4ced2fb0e3554a05d4,3,5,2,1,BFC
387125fc722a8ed432066b85a552917343bdafca,132,15,2,2,BIC
e19182c0fff451e3744c1107d98f072e7ca377a0,1,0,0,1,BFC
692826b2738101549f032a761a9191636e83be4e,12,6,0,1,BFC
b430b7751286b3acff2d324553c8cec4f1e87764,2,0,0,1,BFC
5e4748175fe942c86cbab840e2fa41a92b4d6cf6,1,6,4,1,BFC
f948d6d8b792bb90041edc12eac35faf83030994,67,15,0,6,BIC
1352f09b4cc4f9dce386620b118401738bbf0d5f,1,1,7,1,BFC
14c47b54b0d9389e3ca0718e805cdd90c5a4303a,2,1,2,1,BFC
33acc40d00bc66f2d6e84441b6c46e03bd8acfa9,0,1,0,1,BFC
89f3f35620c7f244880485de11079cb4d98ed604,2,0,1,1,BFC
c777990fb45b574b967d982986dd2dea8bb85643,8,2,9,1,BIC
134059fd2775be79e26c2dff87d25cc2f6ea5626,2,0,0,1,BFC
fa6d7cb5d76cf0467c61420fc9238045aedfd379,0,1,0,1,BIC
92425c40676d498efccae6fecdb8f8e4dcf7e4a4,0,3,1,1,BFC
8c95f773b4a367f7b9bcca7ab5f85675cfc812e9,619,0,12,4,BIC
5e351ad106997e06b2dc3da9c6b939b95f67fb88,1,0,1,1,BFC
f52be5708076b75a045ac52c6fef3fffb8300525,36,39,12,4,BIC
d96cc49bff5a7735576cc6f6f111f875d101cec8,10,14,0,1,BFC
39bc88e5e38e9b213bd7d833ce0df6ec029761ad,79,13,6,5,BIC
0adbdfde8cfc9415aeed2a4955d2d17b3bd9bf13,8,6,6,2,BFC
071b6d4a5d343046f253a5a8835d477d93992002,9,0,0,1,BFC
84a1695a6f925291f301951498fd7b56d3cb40a2,0,1,0,1,BFC
8428e5ad750d482bdf077e81a1e9357332b3278c,503,0,0,4,BIC
c7b92172a61b91936be985cb9bc499a4ebc6489b,9,1,4,1,BFC
f874b80e1571118fcf4554878633556f06f998e6,472,0,0,2,BIC
38b9917350cb2946e368ba684cfc33d1672f104e,40,5,1,1,BIC
aece09024414b54158e03aa45f4a4436e7cb996c,0,0,1,1,BFC
c5f39d07860c35e5e4c63188139465af790f86ce,3,0,3,1,BIC
1ab134ca3151c55b6fc606857e71d9adb4c355d1,0,0,1,1,BFC
21968190991320c0d9b6d1280e7dfda420164db1,132,0,0,1,BIC
4f7f5551a760eb0124267be65763008169db7087,8,6,15,1,BFC
0cfec916e86d881e209de4b4ae9959a6271e6660,30,15,14,1,BIC
ae6b289a37890909fea0e4a1666e19377fa0ed2c,0,0,0,0,BIC
7e381c0ff618cab3e687e953b72f59ef2a891ba9,31,0,8,2,BIC
ca37e57bbe0cf1455ea3e84eb89ed04a132d59e1,0,0,0,0,BIC
ddec3bdee05b06f1dda20ded003c3e10e4184cab,0,0,1,1,BFC
6361d72b04d1f77736142bc3911a32b814370729,38,22,1,1,BIC
46df8824982e4fb0198776078d4a8c3e2d531464,1,0,0,1,BFC
737aed947f9b5bd749a2684e13572ee99a1b8bae,35,3,1,1,BIC
ca76ec9ca871e67d8cd0b6caba24aca3d3ac4546,9,2,0,1,BFC
71334963d01ed7ec61a958a5a6585172793f5a24,0,0,0,0,BFC
ac7688c0397442f1c9eef7069737089660322497,2,0,1,1,BFC
d6c0511300dcff19969844495ba293c4efb50b42,2,0,1,3,BIC
4ed11aeefda439c76ddae3ceebcfa4fad111f149,20,0,15,1,BFC
b5baa68773150772c275b4af1bb31327200cfc05,186,0,1,1,BIC
b562c171cf011d297059bd0265742eb5fab0ad2f,0,0,1,1,BFC
7a46ec0e2f4850407de5e1d19a44edee6efa58ec,180,0,0,6,BIC
7038cdb7d6d0e0b9294171ec7a6417aa48914165,10,4,1,1,BFC
ae8223de3df5a0ce651d14a50dad31b9cae029f2,443,0,1,2,BIC
975b820b6836b6b6c42fb84cd2e772e2b41bca67,0,0,2,1,BFC
dfc202ead3123988793ac1160849676000b77ee4,236,2,8,2,BIC
588fb54b0cc5be5fd2e12bb04810534ffc3d49cc,5,0,0,1,BFC
d7efc6c11b277d9d80b99b1334a78bfe7d7edf10,0,42,1,2,BFC
d894ba18d4e449b3a7f6eb491f16c9e02933736e,48,0,3,3,BIC
d296ba60d8e2de23a350796a567a3aa90fe1cb6e,8,0,2,2,BIC
6296928fa3b9f656d7760fbf346c0cf834788a78,1,0,0,1,BFC
c20a548792f15f8d8e38cd74356301c6db0d241f,6,2,0,1,BFC
1ecbd7170d6579a1ee389a37bf1f0437ea01a388,10,3,5,1,BFC
2895db67b01cb875457c9c3f30a14723b6b5dfd5,0,1,0,1,BFC
23611332938d8c7e87f7fbe6d3bc37f9c50d688f,31,75,7,1,BIC
d59d51f088014f25c2562de59b9abff4f42a7468,0,5,0,1,BFC
fdef3ad1b38660d74a29abc990940b5dbaaf3fc9,44,2,2,1,BIC
672ecbe1c977616aa720c9397589665b33e72610,1,1,0,1,BFC
14c04493cb77bc38404dbcb39d5ccbb667831ad7,94,10,30,5,BIC
a783474591f2eed0348e08b15934fa9a25e23b3e,325,0,0,1,BIC
5c472203421ab4f928aa1ae9e1dbcfdd80324148,0,0,1,1,BFC
8af2a218de38f51ea4b4fa48cac1273319ae260c,96,4,15,4,BIC
42d779ffc186f6dd26271fc60a7417cb51aca93e,0,3,6,1,BFC
81da3bf6e3f886267e450c422e6b7254ad6f93a5,0,0,1,1,BFC
b0e9fe1ba7f8305dc1c640fbeb1b8c5c609e604c,1,0,2,1,BFC
addf9b90de22f7aaad0db39bccb5d51ac47dd4e1,85,37,16,1,BIC
be17f1ce8572d6e15559897421fb7041360bb64a,0,0,1,1,BFC
6186d06c519e217351fac95b545f334f8582af90,18,0,4,3,BIC
46442beed972d439210580739bc006713375c5b4,1,0,0,1,BFC
a87e55f89f0b0dc541d89248a8445635936a3858,30,11,5,1,BFC
b7792d8b54cc0e66b94d625d70761d086cad1dd3,11,0,0,1,BIC
dda4b8f73231e70df32f3a218b7ceb6704ec860c,2,0,9,1,BFC
5ab57c7020697942ea15f45ad14c69cecb164329,37,3,0,3,BIC
0515e5999a466dfe6e1924f460da599bb6821487,85,0,0,4,BIC
35a8a148d8c1ee9e5ae18f9565a880490f816f89,2,0,3,1,BFC
6de783b6f50f7f1db18a3fda0aa34b2e84b5771d,118,0,1,2,BIC
fbd81e345c9393b96e8ad252eef390f8c6f9cf60,0,6,6,1,BFC
7716c51b5e96a289df954b1fe91faf711fb51da9,0,6,6,1,BFC
b16cd900de7911f96af17327a081a2141a0b763f,0,0,1,1,BFC
0b0ffc96dbe30fa9d966a6f8a9ce9f276fd4007f,2012,0,0,3,BIC
66bda1a68ba162c91817f755323c377e19e63913,1,0,1,1,BFC
9d75b8c0b999663d85cddda2791bb15b5f4a8f4a,721,0,0,4,BIC
a2407f4bd1f3001d6b46f6d32eb1cc98a60f5a43,0,0,1,1,BFC
a3b2cb30f252b21a6f962e0dd107c8b897ca65e4,22,45,0,6,BIC
8472b529e113e0863ea064fdee51bf73c3f86fd6,0,0,1,1,BFC
ef1f09eca74a42d39ce81adec444743a6ff018aa,319,0,0,1,BIC
e2bf801ecd4e62222a46d1ba9e57e710171d29c1,1,0,0,1,BFC
8d306f53b63099fec2d56300149e400d181ba4f5,0,2,0,1,BFC
1aea9b3f921003f0880f0676ae85d87c9f1cb4a2,222,5,66,14,BIC
fbbd7f1a51965b50dd12924841da0d478f3da71b,3,4,10,1,BFC
fdb6d070effba1871f0bb980cf3c3b8738803414,4,0,8,1,BIC
8e60b7f195d2536b2f090ae97f74ed19a504d60c,0,0,2,1,BFC
a2ae95af9646316aaf86e2d18f46de1a5f746f1a,48,0,1,4,BIC
f745e9cc7e40c4570ab5e8d5ef32bfaa6e8ced46,2,0,0,1,BFC
e011c6ce2b4fc7c577ade41485d74431a4e6ea1a,15,0,1,3,BIC
a33fc7a0482a40068c022aefcefd50f9f0f44f87,6,0,0,2,BIC
ba69ead9e9e9bb3cec5faf03526c36764ac8942a,1,0,2,1,BFC
b8018b973c7cefa5eb386540130fa47315b8e337,7,4,6,1,BIC
bb5c43428252f27b875c764451321a83a531d6e5,2,0,1,1,BFC
75f1133873d6a1276d3c19918b7c94975840f990,0,0,1,1,BIC
53ff2641a817099e1c6d1aef409ba004c3a9f1ea,0,0,8,1,BFC
dab91783338bd3dd42638f89b5f7e34c57773207,141,0,0,6,BIC
adf6895754e2503d994a765535fd1813f8834674,7,0,1,1,BFC
b69f63ebf553504739cc8534cbed31bd530c6f0b,0,0,1,1,BFC
8df038725ad5351a9730759e0a24a5c5d96be661,8,20,13,1,BIC
9753c21f55d4ca2b02bbe81448f2a552ce79d068,3,0,0,1,BFC
80274abafc606f611c4ca8d5cebdcec8933835a9,0,169,0,28,BIC
afc567a4977b2d798e05153dd131a3c8d4758c0c,2,1,1,1,BFC
2a0b4682e09d76466f7b8f5e347ae2ff02f033af,2,1,3,2,BIC
31eb7431805493e10f4731f366cf4d4e3e952035,2,1,0,1,BFC
2dde6b0034dbc050957cdb6539ce28eca57e8cdf,0,0,0,0,BFC
90e406f96f630c07d631a021fd4af10aac913e77,7,18,2,1,BFC
36dfe9252bd4c9b55e8454363fb7e444c92c5030,54,21,10,1,BIC
250d0c7754aa37c6443f07f1f5f591e2806295d8,3,0,4,1,BFC
5a93bae2c382c588f437ce0395e8032ae287dc36,0,0,5,1,BFC
cab5037950821caa1301df0223de657c6ee202a8,22,16,3,1,BIC
886b5b73d71e4027d7dc6c14f5f7ab102201ea6b,0,5,0,1,BIC
e2f930aaa3519865bbdfa1a37d4974a717c1fa09,0,4,0,1,BFC
4a97a3da420b82f967083a31fd80706e56ecabf9,31,25,2,5,BIC
5ba7dcfe77037b67016263ea597a8b431692ecab,0,0,2,1,BFC
0ede9f41b217d8982ab426e3c8c1b692a280a16f,14,15,19,2,BIC
6ab405114b0b229151ef06f4e31c7834dd09d0c0,6,0,0,1,BFC
e6f30c731718db45cec380964dfee210307cfc4a,90,0,0,2,BIC
51bd7125f740a1bc9e79cd117d7d50f1dc67a446,0,0,6,3,BFC
5da4e04ae480aac5274dd020af3dfa21935028f7,1151,1,4,5,BIC
006c23327f8de8575508c458131b304188d426f7,0,0,0,0,BFC
da5f99eaccc10e30bf82eb02b1be74703b878720,2,0,1,1,BFC
ea26c96d59b27e878fe61e8ef0fed840d2281a2f,3,2,0,1,BFC
b2d6ef70614e9e9dacfa9fc7dac49e7dc22dc8b3,40,76,2,3,BIC
fc82228a5e3860502dbf3bfa4a9570cb7093cf7f,9,0,0,1,BFC
407cd7fb83c0ebabb490190e673d8c71ee7df97e,12,6,1,1,BIC
9956cfef3409177d9e24ea4b7910148a18073a6f,0,0,0,0,BFC
fd2fa6c18b729e19c51240453a521f76c766247e,1,440,1,8,BIC
f9ecc83f8d723372976df8eda3193726d7a24fcb,2,6,8,1,BFC
98e8201039afad5d2af87df9ac682f62f69c0c2f,37,0,0,1,BIC
b4d1605a8ea608fd7dc45b926a05d75d340bde4b,0,1,1,1,BFC
a04a480d4392ea6efd117be2de564117b2a009c0,36,3,8,6,BIC
971f10eca186cab238c49daa91f703c5a001b0b1,25,8,5,4,BIC
c501256406fb19c306504ee1fe41a4ea208d4245,1,0,2,1,BFC
45ab4b13e46325d00f4acdb365d406e941a15f81,1,0,0,1,BFC
0cbff6d4546613330a1c5f139f5c368e4ce33ca1,0,2,2,2,BFC
d52aec97e5bc40b84fbe348f9d0ab56a6f3face4,24,0,1,1,BIC
6d69b1f1eb7a2edf8a3547f361c61f2538e054bb,38,0,0,4,BFC
5722963a8e83309dad831cf6968c4c805aa342c0,0,3,0,2,BIC
bc3ab70584696cb798b9e1e0ac8e6ced5fd4c3b8,1,0,0,1,BFC
ebd5818cc5d4847897d7fe872e2d9799d7b7fcbb,1,1,0,1,BFC
e9ecc731a87912d209d6e9b4ed20ed70451c08cb,19,15,7,1,BFC
c8fb7b8259c67b86cd93a71c85e78b34d2c96fdc,1,4,1,1,BFC
a7f3f939dd7d8398acebecd1ceb2e9e7ffbe91d2,1,0,1,1,BFC
0efd2fc65c922dff207ff10a776a7a33e0e3c7c5,22,0,0,3,BIC
8a64e557f399090f5d1917b2f32a065da2b12be1,0,0,1,1,BFC
9f49f6dd0473c8fab4522e2e2cb16e93ffb8f3f0,2,0,0,1,BIC
0f83aaa3c07a46b41b2d5d8ee6b88617eb2c2f09,0,0,0,0,BFC
76d40fae13518e6c672cc7dcf78e66ca2cd3cb44,0,0,0,0,BIC
5c3de777bdaf48bd0cfb43097c0d0fb85056cab7,0,0,1,1,BFC
7a51461fc2da82a6c565a3ee65c41c197f28225d,1,0,2,1,BIC
f5a26acf0162477af6ee4c11b4fb9cffe5d3e257,15,8,0,1,BFC
6d745ee8b5e81f3a33791e3c854fbbfd6f3e585e,3,0,1,1,BFC
f0b638a7f6dba2eb6bf99fc648eab77f7ad5e59f,10,0,2,1,BIC
96748823c483c6eed8321f78bd128dd33f09c55c,13,0,2,1,BFC
6c76ed31cd05add11f89d017a8de956935083d3b,32,0,24,1,BIC
d85eed9f576369bc90322659de96b7dbea1f9a57,26,7,0,1,BFC
7a6b0420d2fe4ce59437bd318826fe468f0d71ae,0,0,1,1,BFC
81b039ec36a41a5451e1e36f05bb055eceab1dc8,0,0,1,1,BFC
25ec249632d505192789e15dcafed5a9cdb1283e,1007,0,0,1,BIC
681648e67d43cf269c5590ecf021ed481f4551fc,4,3,3,3,BFC
8edc3affc0770886c7bfb3436b0fdd09bce13167,3,2,3,3,BIC
c7799c067c2ae33e348508c8afec354f3257ff25,0,4,0,1,BFC
c9b64d492b1fbc732e3a26b284060c949b737bce,78,1,2,1,BIC
cfac7f836a715b91f08c851df915d401a4d52783,12,0,0,2,BFC
5413d1babe8f10de13d72496c12b862eef8ba613,4,10,4,1,BIC
d30fc5126efb0c33b7adf5966d3051db2c3d7721,2,0,2,1,BFC
8dbdf1f5b09cb22560e7c7173b52fe3c631046bd,108,0,1,5,BIC
a7c6dfe215a7f85c6195f09c1b9474a2ba7fea9c,9,4,2,1,BFC
8bb45252bb5108485f590a08291d1f4641abc77e,6,2,0,1,BFC
a283cdc4d3670700182c820b59078387f9a01a30,0,0,1,1,BFC
10499986dbd8778e1acf9f9d2e166800dfee44b4,1,1,2,1,BFC
100d6de2ced538c539d923dc14a1b5cbae234503,24,5,9,2,BFC
23a7068ec581fcc6fb61039448632d25987b1fae,1,0,0,1,BFC
80e457699a8dbdd70f2d26911e46f538645c55fc,7,0,0,1,BFC
ee8665e28e8d90ce69d4abe5a469c14a8707ae0e,35,1,1,1,BIC
09edcb647542487864e23aa8d2ef26be3e08978a,2,0,1,1,BFC
db43e6c473b57d4e7a55c4bd6edef71f40f13eae,160,0,0,5,BIC
bf59fddde1c3eab89eb8dca8f3d3dc097887d2bb,0,0,1,1,BFC
84edbeeab67c1575067335179513150115da367b,3343,0,0,2,BIC
7d54d0d38ec42559c891526f079f1e035cd4b3ae,0,0,1,1,BFC
dbc4deda03fe61a1c29d8218269714bf2c334b9b,323,0,0,1,BIC
8fedd64dabc86d0f31a0d1e152be3aa23c323553,30,11,5,1,BFC
5816d9cbc0a0fbf232fe297cefcb85361a3cde90,5,2,0,1,BFC
51f5a096398433a881e845d3685a2c1dac756019,165,88,10,3,BIC
d9e427f6ab8142d6868eb719e6a7851aafea56b6,0,1,1,1,BFC
c7cdff0e864713a089d7cb3a2b1136ba9a54881a,66,5,8,3,BIC
f8ada189550984ee21f27be736042b74a7da1d68,0,6,0,1,BFC
5561b6c5e9813df16d7453f6ce1a0546221fca97,37,0,0,1,BIC
198a62ddffa4a4ffaeb741f642b7b52f2d91ae9b,0,0,1,1,BFC
50164d8f500f1cd211178f7b3d062987d68fe013,223,1,3,3,BIC
fe77d8257c4d838c5976557ddb87bd789f312412,2,0,0,1,BFC
c0f25c802b3300b28d1e67c58c702d29555838de,14,0,2,3,BIC
12a3cc8424fe1237aaeb982dec4f0914ddd22f3e,1,1,0,1,BFC
638f5b90d46016372a8e3e0a434f199cc5e12b8c,211,62,94,3,BIC
b5e0a9418e09a7b6df1728a26832c7c34aa1adf8,1,0,0,1,BFC
4e90a6e222720dd0ec529f87eca990c736ba8ede,24,0,0,2,BIC
8f52df50d9366f770a894d14ef724e5e04574e98,0,0,1,1,BFC
7f866986e7052197396d8a663fa009209af18aee,191,0,0,1,BIC
0ba23a211360af7b6658e4fcfc571970bbbacc55,1,2,0,1,BFC
e719135881f00c01ca400abb8a5dadaf297a24f9,0,0,1,1,BFC
077fbac405bfc6d41419ad6c1725804ad4e9887c,27,0,20,8,BIC
c8c088ba0edf65044c254b96fc438c91914aaab0,9,0,1,2,BFC
e87c6bc3852b981e71c757be20771546ce9f76f3,230,31,25,9,BIC
116ceac9741e5ab0337b0c855ba80966bfc899e2,0,0,2,1,BFC
069d5ac9ae0d271903cc4607890616418118379a,0,0,2,1,BIC
bbc3e471011417598e598707486f5d8814ec9c01,0,3,0,1,BFC
aeaa4a79ff6a5ed912b7362f206cf8576fca538b,7,0,0,1,BIC
044d71bc6cdee8980d0fdc35ec79a0d5818b2ce3,0,0,2,1,BFC
9fd7a2e063993a9d47f444147520b9e7fcea4c99,0,0,0,0,BFC
7d32bc03bcfbe4a9ca22b5c84a42f4f8cc4ba003,0,0,0,0,BIC
208e4ea61437930bbf8785c864ee7af1c693a561,0,0,0,0,BFC
db0acbc475f06c775682ba969ab338e1efa2ae96,0,0,0,0,BFC
931bc0d91639f8fbf336332aa443705004ecf61d,0,1,0,1,BIC
