commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
6b9dbedbe3499fef862c4dff5217cf91f34e43b3,1,0,1,1,linux,BFC
2febd254adc4958b2388c7a49ddc85227f41a158,42,10,5,2,linux,BIC
906010b2134e14a2e377decbadd357b3d0ab9c6a,156,27,35,2,linux,BIC
d51b6ce441d356369387d20bc1de5f2edb0ab71e,1898,0,0,1,linux,BIC
b1f195fc49812359296a901e26cc7c0b761d8a70,0,0,1,1,linux,BFC
c6883985d46319e0d4f159de8932b09ff93e877d,0,0,4,1,linux,BFC
317d359df95dd0cb7653d09b7fc513770590cf85,0,0,3,1,linux,BFC
f00cbf1968145afbae385a867a66c69845e30711,34,0,0,2,linux,BIC
4e35c1cb9460240e983a01745b5f29fe3a4d8e39,16,0,0,1,linux,BIC
fca18e62984a0d797da8379a422a6bb644d68244,33,0,0,3,linux,BIC
a14390fde64e862c4fe8b92ecb293ee4b12d5bfe,57,0,1,1,linux,BIC
59c4bd853abcea95eccc167a7d7fd5f1a5f47b98,0,0,1,1,linux,BFC
95590a6286c547b7287d01c55515fb96b904aa03,0,0,3,1,linux,BFC
7d09c7606346db9a48b62b4e02454a6b8f323043,0,6,0,1,linux,BFC
759c01142a5d0f364a462346168a56de28a80f52,62,0,2,4,linux,BIC
2e480058ddc21ec53a10e8b41623e245e908bdbc,65,0,0,4,linux,BIC
ee28bb56ac5b4c0c08ef10d33cc7adb749bbf4c6,4,0,6,1,linux,BIC
d21b0be246bf3bbf569e6e239f56abb529c7154e,131,4,10,3,linux,BIC
2a03c1314506557277829562dd2ec5c11a6ea914,10,7,10,1,linux,BIC
215d08a85b9acf5e1fe9dbf50f1774cde333efef,0,0,1,1,linux,BFC
042b67799e2991e301df8269e166d8bc5944495e,19,0,0,1,linux,BFC
7a12b5031c6b947cc13918237ae652b536243b76,1259,49,2,4,linux,BIC
21a75f0915dde8674708b39abfcda113911c49b1,17,0,11,1,linux,BIC
084ea4d611a3d00ee3930400b262240e10895900,80,0,0,2,linux,BIC
fb377eb80c80339b580831a3c0fcce34a4c9d1ad,23,22,16,3,linux,BFC
f43348a3db89305bb1935da9fe4499fdcdde9796,32,0,0,2,linux,BFC
f25cbb7a95a24ff9a2a3bebd308e303942ae6b2c,39,3,14,7,linux,BIC
c2c9c5661a48bf2e67dcb4e989003144304acd6a,121,0,2,3,linux,BFC
8064c616984eaa015f018dba595d78cd24a0cc8c,0,0,3,1,linux,BFC
5d47ec02c37ea632398cb251c884e3a488dff794,2,3,4,1,linux,BIC
29ad20b22c8f3ab35e91c2f68b4c7956cee30fd0,18,0,2,2,linux,BIC
31e63d31eaf066651efac299913591b04c5aaa18,0,1,1,1,linux,BFC
64d114f0a7507ad479091d4ce469e85b49e76df6,27,0,9,1,linux,BIC
d5b1a78a772f1e31a94f8babfa964152ec5e9aa5,3235,0,1,11,linux,BIC
fd1c07861491abf5e0e9ca06799bb5c48f99b64d,16,0,0,1,linux,BIC
b27ff5c187dd18cdc0b78ad5f5a78069d168c860,0,1,0,1,linux,BFC
671c450b6fe0680ea1cb1cf1526d764fdd5a3d3f,15,0,6,2,linux,BFC
1be08f458d1602275b02f5357ef069957058f3fd,5,0,1,1,linux,BFC
0c8c1ae155b89be7e0cd7e74494dfc83554c56d2,0,0,1,1,linux,BFC
91b228107da3e41558449a62cd93816b47b3b4b5,1085,0,0,1,linux,BIC
76a1049b84dd57bad6260b51455bbd17053b2eb4,263,0,5,3,linux,BIC
14cf9bc6085dfd5bff61db917d6d20f558979f27,0,0,1,1,linux,BFC
79e5ad2ceb00673e5f2d278a892adcbf596a6b5a,9,160,147,1,linux,BIC
9f42ef4bc26b83bd33feb9a9fa55e25e5752a495,0,2,2,2,linux,BFC
03c4749dd6c7ff948a0ce59a44a1b97c015353c2,0,90,22,2,linux,BIC
4ad6429d2713924afe10cd960535600b241560a3,7,20,2,2,linux,BFC
0e1824c98a0ffd7fd9ffb2a3da01ec49ff1348a2,0,0,4,1,linux,BFC
6404674acd596de41fd3ad5f267b4525494a891a,0,0,2,1,linux,BFC
6c05561c541843b2bec2189f680bed6d20afc25b,2,0,9,1,linux,BFC
2791c1a4390085789e37347fc49f7d189fedae88,28,0,26,1,linux,BIC
19508b2047403cc88d2255118e2640ab1d3bf8a1,207,0,0,3,linux,BIC
93e1b7d42e1edb4ddde6257e9a02513fef26f715,11,0,1,1,linux,BIC
d46f329a3f6048e04736e86cb13c880645048792,0,0,1,1,linux,BFC
5c346525d3591cb032eca86d0f904cc01f1069ff,0,3,1,1,linux,BFC
0b8c97a1d8c1bb6a853b8bb1778e8fef17b86fc9,8,0,6,1,linux,BFC
0855c9c9ec28451858aeb1e512d2d25fd8397828,0,0,2,1,linux,BFC
2ff349c5edfe3ea3c017dab28a1912f337a6500c,26,0,0,3,linux,BIC
d4d80e69927ab5da67026c1c94e23c305dbc799e,1,1,2,1,linux,BFC
ec14121931a24f8d3678b8a9c408adee3b21d465,0,1,1,1,linux,BFC
d5ed76adb926a90fada98f518abc1ab6ef07d28f,4,0,0,1,linux,BFC
184f8e0981ef37a63fc0c3203f8546768c1d7b87,0,121,0,4,linux,BIC
43725feb593127b16318b871e3a9bf89a96d66cb,1,0,2,1,linux,BFC
2dec3a7a7beb23ec11b23986e0e331913d621ff1,0,0,1,1,linux,BFC
def0bfdbd6039e96a9eb2baaa4470b079daab0d4,0,48,14,7,linux,BIC
2f8a786f472445d66348859af8795aa6ffd9ff8c,2,0,1,1,linux,BFC
04db1580b5e48a79e24aa51ecae0cd4b2296ec23,2,0,0,1,linux,BFC
1174fce8d1410d13b665cb7693250cc789637b9a,161,0,2,3,linux,BIC
02f117134952c06faef2adb322630c51fcd3c197,3,0,4,1,linux,BIC
efc36d3c344a36fe73cda93c55763058629e0f2c,1,0,1,1,linux,BFC
256dd44bd897055571c131703afdd02b2e4f1f29,0,2623,1,10,linux,BIC
dcdfdf56b4a6c9437fc37dbc9cee94a788f9b0c4,4,0,2,1,linux,BFC
b833d0df943d70682e288c38c96b8e7bfff4023a,2,0,0,1,linux,BFC
3f77f244d8ec28e3a0a81240ffac7d626390060c,3,0,1,1,linux,BFC
ee91cb570d9b12ae8cfcb96f7ea6fb80983b6a0a,10,0,1,1,linux,BFC
cd33c830448baf7b1e94da72eca069e3e1d050c9,2603,0,0,4,linux,BIC
fdc6b21e2444290b69ac9ffa936bf583830dc0de,238,0,0,1,linux,BIC
24b0e3e84fbf460ea904f4eb85e414e6001c8f37,33,92,33,6,linux,BIC
867341b95891ca176e9cb5fcc3c68b325f0eb306,17,0,0,2,linux,BIC
f8ea5c7bceeb6ce6e7b3e7fb28c9dda8c0a58dcb,0,0,1,1,linux,BFC
06635a35d13d42b95422bba6633f175245cc644e,95,12,134,12,linux,BIC
df5c82a8dcca1a5f23fefebae973d2dd0bf5aa11,0,0,1,1,linux,BFC
1aa25ec227a4be21515594f485b0f4985109f0d8,1,0,1,1,linux,BFC
528c4d10673714a6ae7f877bb12413e31fa66ce5,0,4,0,1,linux,BFC
38622010a6de3a62cc72688348548854ed82dcf5,121,3,4,6,linux,BIC
ef3072cd1d5c2ea229f7abf8d6475e0c200eeb71,11,0,5,1,linux,BIC
f2e0a53271a439a2ab142645867f0cde45b2b3cd,223,0,0,2,linux,BIC
e120a5f1e78fab6223544e425015f393d90d6f0d,5,0,0,1,linux,BFC
c779273b37bec14c33feeab11c4d457a24bc64e0,5,0,9,4,linux,BFC
7544b3ff745b0b8fde5f41f381a273287b373f13,82,64,2,1,linux,BIC
985cafccbf9b7f862aa1c5ee566801e18b5161fb,283,0,786,1,linux,BIC
25d0e2db3d8f4f79fddd436dcc848d912e98b485,0,1,0,1,linux,BFC
d12e3aae160fb26b534c4496b211d6e60a5179ed,2,1,3,1,linux,BFC
4aa9c692e052cf6db99db62a8fe0543e5c455da7,13,0,5,3,linux,BIC
ca0edb131bdf1e6beaeb2b8289fd6b374b74147d,4,0,4,1,linux,BFC
204bddcb508fe3bca5c97a9f528bafd7ba8fcec8,0,96,258,1,linux,BIC
5461999848e0462c14f306a62923d22de820a59c,0,0,2,1,linux,BFC
b653db77350c7307a513b81856fe53e94cf42446,2,0,0,2,linux,BIC
e538e8649892a5890dcc2b2b157f3876573a7773,2,0,0,1,linux,BFC
2e642afb61b24401a7ec819d27ddcd69c7c29784,31,11,0,7,linux,BFC
c7c5e6ff533fe1f9afef7d2fa46678987a1335a7,10,0,2,2,linux,BFC
fb8dc5fc8cbdfd62ecd16493848aee2f42ed84d9,0,0,1,1,linux,BFC
f1ecaf8f9c9924badd4c8f690e39632d31edb500,1,0,0,1,linux,BFC
2dc702c991e3774af9d7ce410eef410ca9e2357e,106,1,2,2,linux,BIC
93636d1f1f162ae89ae4f2a22a83bf4fd960724e,0,3,1,1,linux,BFC
537de0c8ca2b2fd49046e06194425f56e6246148,0,0,1,1,linux,BFC
7df4ae9fe85567a1710048da8229bd85e0da9df7,544,0,2,4,linux,BIC
b3205dea8fbf6db9b1e46a0dad19a0712fdff44f,55,71,5,5,linux,BIC
1f9dec1e0164b48da9b268a02197f38caa69b118,7,0,0,1,linux,BIC
c077dc5e0620508a29497dac63a2822324ece52a,0,1,1,1,linux,BFC
13de9cca514ed63604263cad87ca8cb36e9b6489,199,0,3,1,linux,BIC
4492b739c9ccfaf828bd7c02dc779ec2a5e55ff4,13,0,7,3,linux,BFC
63f13937cbe9b00982dfc8e578b1aec8e5037333,2,0,2,2,linux,BIC
a2b4198cab7e3edcb78fce77e0e8aca130435403,0,0,1,1,linux,BFC
40bb9d3147b2de4c6380f25e6a75e54013beeef4,19,0,0,1,linux,BIC
ea24b19562fe5f72c78319dbb347b701818956d9,1,0,0,1,linux,BFC
031097d9e079e40dce401031d1012e83d80eaf01,3,3,17,4,linux,BFC
633e8799ddc09431be2744c4a1efdbda13af2b0b,5,0,22,1,linux,BFC
f5992b72ebe0dde488fa8f706b887194020c66fc,3,0,0,1,linux,BIC
ae148243d3f0816b37477106c05a2ec7d5f32614,0,0,1,1,linux,BFC
2e8e70d249e8c5c79bf88bbb36bb68154ab15471,2,0,0,1,linux,BFC
c1e3330f22bc3c53e6a2c4282dd5a1dc6e6bcca1,3,0,2,1,linux,BFC
7b6ece968fca4ec9e42d34caff7e06dc84c45717,3,0,0,1,linux,BFC
2d151d39073aff498358543801fca0f670fea981,109,0,6,5,linux,BIC
8c79d8223bb11b2f005695a32ddd3985de97727c,4,0,2,1,linux,BFC
ae8637e13185ab05b45bcf35f769f7f627c6714c,50,0,1,5,linux,BIC
3645a34f5b962aeedeb02f30cdf048eaae9b5f5c,2,0,1,1,linux,BFC
55dd6f93076bb82aa8911191125418dcfcbf2c9b,117,0,19,2,linux,BIC
0cf737808ae7cb25e952be619db46b9147a92f46,31,28,5,1,linux,BIC
500462a9de657f86edaa102f8ab6bff7f7e43fc2,204,97,265,2,linux,BIC
fd15dd0586896392f6f29daa5b9eeb6c1b18df6a,0,0,2,1,linux,BFC
19e506b317497a8c2b3ec2f12314d355d2f00ad0,0,2,12,1,linux,BFC
5e388e95815408c27f3612190d089afc0774b870,16,0,10,3,linux,BFC
3be63b1e1838e35ce93e83f19573e949f4b389b4,3,0,2,1,linux,BFC
2ee84cfefb1e72541d3981e0255fba1dee907ff7,0,156,0,2,linux,BIC
46c7405df7de8deb97229eacebcee96d61415f3f,1,0,0,1,linux,BFC
cfee8793a74dc3afabb08fc9ed5bbe2045709dbb,67,2,6,4,linux,BIC
98fd72fe82527fd26618062b60cfd329451f2329,0,1,0,1,linux,BFC
c69c1b6eaea1b3e1eecf7ad2fba0208ac4a11131,62,0,0,1,linux,BIC
ae2778a64724f77fd6cad674461a045fb3307df7,4,0,1,1,linux,BFC
1d8ef0c07664dc48f2ff19a90b62dd3f6f425547,0,0,1,1,linux,BFC
f54bcf2ecee982da47c2baf8bd87fd9ad9984651,314,274,15,5,linux,BIC
5c06147128fbbdf7a84232c5f0d808f53153defe,5,2,0,1,linux,BFC
fb2caa50fbacd21719a90dd66b617ce3cb4fd6d7,18,0,1,1,linux,BIC
1625f4529957738be7d87cf157e107b8fb9d23b9,1,0,7,2,linux,BIC
9992a078b1771da354ac1f9737e1e639b687caa2,12,0,3,1,linux,BFC
3cded41794818d788aa1dc028ede4a1c1222d937,49,22,5,9,linux,BIC
2d69fbf3d01a5b71e98137e2406d4087960c512e,55,0,4,1,linux,BFC
95778c2d0979618e3349b1d2324ec282a5a6adbf,8,0,1,1,linux,BFC
ddea6cf7b619ec4b9a630d0073c4fc64d0ac2b9c,38,17,62,1,linux,BIC
b1394e745b9453dcb5b0671c205b770e87dedb87,25,0,0,3,linux,BIC
a43508995a913893c5f303e56415d06432b15619,0,0,2,1,linux,BFC
1aa6c4f6b8cd84b8b36ebf43c6861ca87eab4da0,104,0,1,1,linux,BIC
4c22b80f61540ea99d9b4af0127315338755f05b,2,0,0,1,linux,BFC
d4d6fb5787a6ef6e1dab731d617ebda6be73d561,1,0,3,1,linux,BIC
758ff03387228824617cef9507e5682488bf9e0c,167,0,0,1,linux,BIC
ff1712f953e27f0b0718762ec17d0adb15c9fd0b,14,13,0,1,linux,BFC
3713a4e1fdb8da86f96a3e770b08e278d97529b4,0,1,1,1,linux,BIC
c7b6a566b98524baea6a244186e665d22b633545,1,1,0,1,linux,BFC
b57b08e6f431348363adffa5b6643fe3ec9dc7fe,0,0,2,1,linux,BFC
607ca46e97a1b6594b29647d98a32d545c24bdff,32037,29500,229,576,linux,BIC
15adb20f64c302b31e10ad50f22bb224052ce1df,3,0,9,1,linux,BFC
10d5509c8d50a2c2f761a08a616530dced35e2d8,258,187,493,28,linux,BIC
d69129b4e46a7b61dc956af038d143eb791f22c7,23,20,2,1,linux,BIC
520da69d265a91c6536c63851cbb8a53946974f0,0,0,1,1,linux,BFC
08d3ffcc0cfaba36f6b86fd568cc3bc773061fa6,0,2,2,2,linux,BFC
08f051eda33b51e8ee0f45f05bcfe49d0f0caf6b,165,22,8,7,linux,BIC
7599a896f2e46e9c072e02a8299a67d4d2f96675,5,3,0,1,linux,BFC
d28e4dff085c5a87025c9a0a85fb798bd8e9ca17,33,0,6,1,linux,BFC
76ff5cc91935c51fcf1a6a99ffa28b97a6e7a884,13,0,2,2,linux,BIC
c63b0968946b2d72178a92793bcc9439e19b385f,16,1,5,1,linux,BFC
1af20714fedad238362571620be0bd690ded05b6,0,2,0,1,linux,BFC
560655247b627ac74f5ec0c023b31c5a1f621a62,230,0,12,1,linux,BIC
1ff2775a32ef105d9bdbb5f00f20293244a2accc,19,23,4,2,linux,BFC
9f058fa2efb10cd75884c4ee6c357bab07715f02,116,0,24,1,linux,BIC
f86e4718f24b83be0c42894d2b97accc993d65d3,2,0,0,1,linux,BIC
72b603ee8cfc6be587f301568d79ce38e7ed735d,42,0,0,1,linux,BFC
f4d0b39c842585c74bce8f8a80553369181b72df,0,0,2,1,linux,BFC
216902ae770e21e739cd3b530b0b3ab3c28641d3,6,0,13,1,linux,BFC
8c5c660529209a0e324c1c1a35ce3f83d67a2aa5,0,18,2,5,linux,BFC
6a7c59c6d9f3b280e81d7a04bbe4e55e90152dce,0,0,2,1,linux,BFC
e505edaedcb9e7d16eefddc62d2189afaea0febc,2445,0,0,1,linux,BIC
da93d2913fdf43d5cde3c5a53ac9cc29684d5c7c,0,3,1,1,linux,BFC
10b89c43a64eb0d236903b79a3bc9d8f6cbfd9c7,24,0,12,1,linux,BFC
66064dbc0c787b11dacb3b07ee5157edf084870b,0,2,4,3,linux,BFC
5d804a5157dbaa64872a675923ae87161165c66b,0,0,1,1,linux,BFC
141bc9abbbffa89d020957caa9ac4a61d0ef1e26,3,0,1,1,linux,BFC
f1774cb8956a35269f539efcee99fe7eda838b77,107,0,28,7,linux,BIC
10da65423fdbee185da5bb65f829a9d9312c1198,50,0,9,1,linux,BIC
2f201ae14ae0f91dbf1cffea7bb1e29e81d4d108,5,0,0,1,linux,BFC
92c9d5627a79b02299dd13e3e0ec695475726cf8,1,0,0,1,linux,BFC
475c3f599582a34e189f047ed3fb7e90a295ea5b,0,0,22,1,linux,BFC
4c44abf43d00d81f5c648f376c436a9405980efc,104,0,3,5,linux,BIC
4c2c8f03a5ab7cb04ec64724d7d176d00bcc91e5,1,0,4,1,linux,BIC
05669b63170771d554854c0e465b76dc98fc7c84,1,0,12,3,linux,BFC
0d2808f338c7cb0ccf6b087dd7be0e4fa0c865e0,22,0,5,1,linux,BIC
c775d2098d35bd130a883bbdf6af9401a8c4cb2d,3,0,1,1,linux,BFC
47669fb6b5951d0e09fc99719653e0ac92b50b99,0,0,2,1,linux,BFC
a08a53ea4c97940fe83fea3eab27618ac0fb5ed1,69,2,59,5,linux,BIC
4fd62f15afa0d0da4823f429a2fb4c3492a84edf,0,1,2,3,linux,BIC
e6d4ef7d58aa7e64aa735e1b3c7b670e4fb34d6f,94,0,0,1,linux,BIC
9a9acdccdfa430457986db608ee4ae4840107057,1,0,0,1,linux,BFC
8b9f9d4dc511309918c4f6793bae7387c0c638af,0,1,4,1,linux,BIC
4bacc9c9234c7c8eec44f5ed4e960d9f96fa0f01,31,24,10,8,linux,BIC
b4711098066f1cf808d4dc11a1a842860a3292fe,3,0,0,1,linux,BFC
9c936e3f4c4fad07abb6c082a89508b8f724c88f,2,0,9,2,linux,BFC
3d7c8257d999bdf8fa77ffd9be775c7b58cc7b69,1,12,22,1,linux,BFC
18fce56134c987e5b4eceddafdbe4b00c07e2ae1,8,0,0,1,linux,BFC
7e777b1b012e977cfd04347fb347f3f5d097f99e,3,0,1,1,linux,BFC
deab2b0524aa1d7d081a1b17d283a76f11c45b1b,1,0,2,1,linux,BFC
387181dcdb6c1ee254efab4744846a7a53d4c4cb,28,8,0,2,linux,BIC
c9613335bf4fe259a654aa0e9701f0c4cddc12ba,1072,576,28,6,linux,BIC
2d62e6b038e729c3e4bfbfcfbd44800ef0883680,0,0,1,1,linux,BFC
63d42708320d6d2ca9ed505123d50ff4a542c36f,0,0,1,1,linux,BFC
7a32f2962c56d9d8a836b4469855caeee8766bd4,2,0,2,1,linux,BFC
67b38de646894c9a94fe4d6d17719e70cc6028eb,0,5,2,1,linux,BFC
636e36b19d3fac05a21f6a1d2236a2e0b04fe52d,0,0,1,1,linux,BFC
2d7ce0e8a704d1aedc4462817a4eade1c3b00fbe,76,0,2,4,linux,BIC
909e9c9c428376e2a43d178ed4b0a2d5ba9cb7d3,0,0,1,1,linux,BFC
6051d3bd3b91e96c59e62b8be2dba1cc2b19ee40,7,0,1,1,linux,BFC
f30785db7546520acd53aac7497d42352ff031e0,2,0,1,1,linux,BFC
f965333e491e36adb0fa91e389fba8685b704fb6,394,0,0,4,linux,BIC
f1815650b547db745bef35f74395e113fcf62cac,0,0,1,1,linux,BFC
815581c11cc29f74af252b6306ea1ec94160231a,22,0,0,2,linux,BIC
9816ef6ecbc102b9bcbb1d83e12c7fb19924f38c,0,0,1,1,linux,BFC
984cf355aeaa8f2eda3861b50d0e8d3e3f77e83b,6,0,0,1,linux,BFC
700cb70730777c159a988e01daa93f20a1ae9b58,2,1,1,1,linux,BFC
6d4f3e2bfc4968eba13ea41bd3040ed76733324b,0,0,1,1,linux,BFC
0ea488ff8d23c93da383fcf424825c298b13b1fb,88,0,9,3,linux,BFC
76ed0b803a2ab793a1b27d1dfe0de7955282cd34,0,0,1,1,linux,BFC
6eefb79d6f5bc4086bd02c76f1072dd4a8d9d9f6,0,4,1,1,linux,BFC
51b910c3c70986a5a0a84eea11cb8e904e37ba8b,3,3,0,1,linux,BFC
acc02a109b0497e917c83f986a89c51e47d0022c,190,0,0,2,linux,BIC
f414854c884364b8a563760054be615555a62b3a,34,2,15,3,linux,BIC
3a6684385928d00b29acac7658a5ae1f2a44494c,0,0,1,1,linux,BFC
1571875beecd5de9657f73931449bda1b1329b6f,4,12,11,8,linux,BFC
c7d8669f46ba97f6a8e14d6e9b8d6c39e2c07727,10,0,4,1,linux,BFC
ddabfa5c2e33f1b495f3e0176de7057850915c0b,0,19,0,2,linux,BFC
b94f9ac79a7395c2d6171cc753cc27942df0be73,2,0,27,1,linux,BFC
4e0400525691d0e676dbe002641f9a61261f1e1b,100,0,3,1,linux,BIC
12db3c8083fcab4270866a88191933f2d9f24f89,0,0,1,1,linux,BFC
10f0d2f57705350bbbe5f28e9292ae3905823c3c,195,0,0,2,linux,BIC
387f989a60db00207c39b9fe9ef32c897356aaba,1,0,0,1,linux,BFC
937e3133cd0b99b0724aebd081fed372441c9915,4,0,11,1,linux,BIC
95978df6fa328df619c15312e65ece469c2be2d2,9,0,1,1,linux,BFC
1e7107c5ef44431bc1ebbd4c353f1d7c22e5f2ec,1,3,1,3,linux,BFC
13cf4cf030183dd9a8731f3fe32456e83b6c7b68,0,0,5,3,linux,BFC
e20cf8d3f1f763ad28a9cb3b41305b8a8a42653e,80,9,19,5,linux,BIC
ae3272ec5e9772de143b6326b2c3a61529786ddd,0,3,3,1,linux,BFC
397862855619271296e46d10f7dfa7bafe71eb81,64,3,15,3,linux,BFC
de1d657816c6fbb70f07b01d50ec669dff0d4e60,0,0,1,1,linux,BFC
e24c3bec3e8e254a3784b3e4c97bd3a76fbcc807,551,0,0,4,linux,BIC
e4502c63f56aeca887ced37f24e0def1ef11cec8,8,0,1,2,linux,BIC
869712fd3de5a90b7ba23ae1272278cddc66b37b,9,0,0,1,linux,BFC
fbfa97b4d79f26042f188b84959065213e9d3e99,26,0,7,4,linux,BIC
2bc5bab9a763d520937e4f3fe8df51c6a1eceb97,6,0,0,1,linux,BFC
2874211fcdb751e2962d68cdb9783fa1ff8eb340,0,0,1,1,linux,BFC
b43a9e76b4cc78cdaa8c809dd31cd452797b7661,0,0,1,1,linux,BFC
75b28affdd6aed1c68073ef53907c7bd822aff84,51,50,77,1,linux,BIC
fd9c40f64c514bdc585a21e2e33fa5f83ca8811b,6,4,65,4,linux,BFC
b59320cc5a5e6ceaa17f0895ffbe0711ebad7adf,651,0,0,2,linux,BIC
f4745a92781b872455f32feb01d1dce92aefcb6c,0,2,1,1,linux,BFC
aecd6f44266c13b8709245b21ded2d19291ab070,3,10,4,1,linux,BIC
54a4b2b45817ea2365b40c923c098a26af0c0dbb,1,0,1,1,linux,BFC
9407f5a7ee77c631d1e100436132437cf6237e45,1,5,5,1,linux,BFC
83753117f1de4f6ef7588fac9545065eed1e85e2,146,0,1,5,linux,BIC
c7b7bd07404c52d8b9c6fd2fe794052ac367a818,64,0,3,5,linux,BIC
629c66a22c21b692b6e58b9c1d8fa56a60ccb52d,8,4,2,1,linux,BFC
41ca302a697b64a3dab4676e01d0d11bb184737d,4,0,1,1,linux,BFC
6e7408acd04d06c04981c0c0fb5a2462b16fae4f,1,0,0,1,linux,BFC
6d3865f9d41f15ddbcecaa6722871fc0db21d7ab,182,0,87,3,linux,BIC
7cce8e4efe5e782e130f79f8d55fdad48f2db52d,2,0,4,1,linux,BFC
6a537d48461deacc57c07ed86d9915e5aa4b3539,39,0,0,1,linux,BIC
41c89b64d7184a780f12f2cccdabe65cb2408893,94,0,0,4,linux,BIC
ed3655729182a59b9bef1b564c6fc2dcbbbe954e,0,0,1,1,linux,BFC
4ade8f31c25bef7ce7ed4d7cbac17df7c4bad850,15,6,5,1,linux,BFC
473971187d6727609951858c63bf12b0307ef015,6,0,1,1,linux,BFC
c58d9c1b26e3ab2933abc7d5444e945ddad44809,79,0,30,2,linux,BIC
0daf2bf5a2dcf33d446b76360908f109816e2e21,3,0,0,1,linux,BFC
fcf4793e278edede8fcd748198d12128037e526c,3,0,0,1,linux,BIC
29042e19f2c602fabe4705b5b719550b4627639c,15,1,33,3,linux,BIC
ee32f32335e8c7f6154bf397f4ac9b6175b488a8,61,4,12,3,linux,BFC
b806c94ee44e53233b8ce6c92d9078d9781786a5,0,0,1,1,linux,BFC
37fbd834b4e492dc41743830cbe435f35120abd8,3,0,0,1,linux,BFC
fb448ce87a4a9482b084e67faf804aec79ed9b43,1,0,0,1,linux,BFC
e85ec6c3047be0646e7c572e24869c212b685c7c,2,1,8,1,linux,BIC
69f6a34bdeea4fec50bb90619bc9602973119572,0,0,6,2,linux,BFC
4fd5750af02ab7bba7c58a073060cc1da8a69173,0,2,23,1,linux,BFC
0df5bef739601f18bffc0d256ae451f239a826bd,2,26,4,2,linux,BFC
4df0bfc79904b7169dc77dcce44598b1545721f9,12,1,1,1,linux,BFC
e335bb51cc15e80ac180701a0d335ef1c050828e,0,0,3,2,linux,BFC
ddcd945e556e2cc6be8f88ef0271b56927ffbe98,0,0,1,1,linux,BFC
f38a9eb1f77b296ff07e000823884a0f64d67b2a,104,9,8,6,linux,BIC
283d736ff7c7e96ac5b32c6c0de40372f8eb171e,1,0,1,1,linux,BFC
acceb12a9f8b97ff0e76d3febed4e9941674e571,82,14,56,6,linux,BIC
d58b0c39e32f1b410af4d070f9d1a1416057c166,51,112,163,5,linux,BIC
24dcb3d90a1f67fe08c68a004af37df059d74005,114,0,0,5,linux,BIC
8bef0af09a5415df761b04fa487a6c34acae74bc,1,0,2,1,linux,BFC
bb0de3131f4c60a9bf976681e0fe4d1e55c7a821,62,0,8,4,linux,BIC
44870a9e7a3c24acbb3f888b2a7cc22c9bdf7e7f,14,2,0,1,linux,BFC
afba937e540c902c989cd516fd97ea0c8499bb27,749,0,0,2,linux,BIC
fe8d9571dc50232b569242fac7ea6332a654f186,0,32,21,1,linux,BFC
ad6d66bcac77e5145eb67449f8354ed0f936258c,7,0,37,1,linux,BIC
5993b9887ac3b80fba78e1a488ac748d6e4429c1,8,0,5,1,linux,BFC
66eefe5de11db1e0d8f2edc3880d50e7c36a9d43,6,6,0,1,linux,BFC
8a1ac5dc7be09883051b1bf89a5e57d7ad850fa5,10,0,0,1,linux,BFC
7ede0b0bf3e2595d40d6195b6fe4c4dcef438830,845,0,0,9,linux,BIC
ea7cb8293874f8d9cf36c9e5387e2247f15373dc,4,5,16,3,linux,BIC
c13de2386c78e890d4ae6f01a85eefd0b293fb08,2,2,0,1,linux,BFC
0adbdfde8cfc9415aeed2a4955d2d17b3bd9bf13,6,4,8,2,linux,BFC
a03fe72572c12e98f4173f8a535f32468e48b6ec,58,0,25,1,linux,BFC
64ec6ccb76e6ef13c40ad68e125545f8807a26c8,6,6,0,1,linux,BFC
e9af4ea2b9e7e5d3caa6354be14de06b678ed0fa,20,2,3,3,linux,BIC
ffba2123e1714a27e9362fda57c42155dda37efc,7,0,0,1,linux,BFC
46936fd65c107ed935e21bfa6fc00b4f510b1714,1,1,3,1,linux,BFC
1b5a42d9c85f0e731f01c8d1129001fd8531a8a0,0,1,3,1,linux,BFC
d2fa87c3af0df7ed10463afc588affdab954fa92,1,0,0,1,linux,BFC
8ce371f9846ef1e8b3cc8f6865766cb5c1f17e40,25,0,2,4,linux,BFC
f2adbae0cb20c8eaf06914b2187043ea944b0aff,1,0,0,1,linux,BFC
1298d51c44fddcb609ea6c9fa37b76028593963b,0,0,1,1,linux,BFC
ca95c1411198c2d87217c19d44571052cdc94725,3,0,0,1,linux,BFC
0ca4e20ba3de1a1077ee36df22176c2055497923,2,0,1,1,linux,BFC
d2154b0afa73c0159b2856f875c6b4fe7cf6a95e,0,0,1,1,linux,BFC
82a9928db560c429807f02467d22394f944a8916,4,0,8,1,linux,BIC
9675931e6b65d160d16bcc9472c1acef15524def,0,5,0,1,linux,BFC
4ee39733fbecf04cf9f346de2d64788c35028079,2,0,0,1,linux,BFC
15a07b33814d14ca817887dbea8530728dc0fbe4,175,0,26,4,linux,BIC
231609785cbfb341e7d6d24a74d6ab8cc518835f,0,0,5,1,linux,BIC
cd1dbf76b23d5ab2cba5e657fe20b1e236a408cc,231,0,0,7,linux,BIC
3d2e7aec70130af53289eccd41696c15ce2c3e89,0,0,4,1,linux,BIC
