commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
c80ef9e0c021ff86771fdd72583c75d8f7b6a720,1,0,0,1,linux,BFC
8c057efaebb557b60ba514b5e39e8000a1eab0f1,5,0,8,1,linux,BFC
a3930ed060df4ccf2a06cf0b68738dec3e6ff89a,1,0,0,1,linux,BFC
32e534402ad52e9f35c32be68e25213db722892b,1,0,0,1,linux,BFC
b26e5fdac43c1b7c394502917e42e3b91f3aa1a3,79,2,8,2,linux,BIC
886aba558b9e63c7025cabfaff8ca17f9fc02985,111,0,8,2,linux,BIC
e2c70425f05219b142b3a8a9489a622c736db39d,0,1,3,1,linux,BFC
4f25434bccc28cf8a07876ef5142a2869a674353,7,0,6,1,linux,BFC
2f73d3c55d09ce60647b96ad2a9b539c95a530ee,2,0,2,1,linux,BFC
2efd055c53c06b7e89c167c98069bab9afce7e59,13,0,2,7,linux,BIC
878a84d5a8a18a4ab241d40cebb791d6aedf5605,16,0,0,1,linux,BIC
1f70b8b812f36c24112b3e56a32412522673e50e,30,0,1,1,linux,BIC
b777f4c47781df6b23e3f4df6fdb92d9aceac7bb,3,0,1,1,linux,BFC
4ba50e7c423c29639878c00573288869aa627068,3,1,5,1,linux,BFC
70ca608b2ec6dafa6bb1c2b0691852fc78f8f717,7,1,4,2,linux,BFC
ef1b5bf506b1f0ee3edc98533e1f3ecb105eb46a,1,0,5,1,linux,BFC
8f0db018006a421956965e1149234c4e8db718ee,116,58,119,11,linux,BIC
d66f2b91f95b56e31772b9faa0d036cd2e53cb02,19,0,7,3,linux,BIC
c23734487fb44ee16c1b007ba72d793c085e4ec4,0,5,10,1,linux,BFC
3871f42a57efcdc6a9da751a8cb6fa196c212289,1,0,0,1,linux,BFC
0a9e22715ee384cf2a714c28f24ce8881b9fd815,9,0,1,1,linux,BFC
9f9c9cbb60576a1518d0bf93fb8e499cffccf377,32,0,15,1,linux,BIC
f3ef4a74dc3712ef0ce60d652aa87b1ba70cb2a4,0,0,1,1,linux,BFC
7ff6c0350315248bb58b074c90c4683f0e415669,0,47,13,1,linux,BIC
188f0f988bdf27a94208568314e3b0c012d1629c,10,11,0,3,linux,BFC
7dcf7aa01c7b9f18727cbe0f9cb4136f1c6cdcc2,0,0,1,1,linux,BFC
88ebe2cf7f3fc9da95e0f06483fd58da3e67e675,52,10,42,1,linux,BIC
e077ed58c243afc197bc2a2ba0e1ff61135e4ec2,1,0,9,1,linux,BFC
6d8fc203b28ff8f6115fbe5eaf584de8b824f4fa,0,0,3,1,linux,BFC
923a654c186c43734cfac5d7af6940093051bcbc,0,1,2,1,linux,BIC
36dc621ceca1be3ec885aeade5fdafbbcc452a6d,29,0,0,3,linux,BFC
efb40f588b4370ffaeffafbd50f6ff213d954254,4,0,8,2,linux,BIC
25140717414c319bcc44b5aac39357a52d0bc8e0,0,1,1,1,linux,BFC
cf55902b9c306ed259eb57ff111a0c152620f4a6,2,0,2,1,linux,BFC
504901dbb0b565fcbe466b0c56f3131586df5afd,163,194,52,4,linux,BIC
cc1780fc42c76c705dd07ea123f1143dc5057630,0,0,1,1,linux,BFC
57d849636a04a12713dd3a10a97cb9658ec7edf6,2,0,2,1,linux,BFC
2825a7f90753012babe7ee292f4a1eadd3706f92,113,6,13,6,linux,BIC
af066ed3d45551e703d95d7e6c67d36a63809bc2,0,0,1,1,linux,BFC
181bf1e815a2ad2a9a8b30ef6e92583d1530b255,18,2,39,1,linux,BIC
a23d6265f033501529932db2d6b3f4bc138552ab,20,25,3,1,linux,BIC
1b9dadba502234eea7244879b8d5d126bfaf9f0c,11,0,9,1,linux,BFC
1408cc1fa48c5450c0dc4b40cbd9718ecb09d1c9,1658,4,183,24,linux,BIC
0c8493d90b6bb0f5c4fe9217db8f7203f24c0f28,174,11,20,4,linux,BIC
f6a4f0b424df957d84fa7b9f2d02981234ff5828,0,0,1,1,linux,BFC
a588e4580a7ecb715dab8bf09725b97aa0e0e3a0,479,1,3,4,linux,BIC
dbd7dd8f8859ac3ab556c76d9b02efb96c26df80,1,0,1,1,linux,BFC
455302d1c9ae9318660aaeb9748a01ff414c9741,83,12,4,4,linux,BIC
b577a279914085c6b657c33e9f39ef56d96a3302,46,21,3,1,linux,BFC
420405ecde061fde76d67bd3a67577a563ea758e,15,0,7,1,linux,BFC
25dda9fc56bd90d45f9a4516bcfa5211e61b4290,1,0,6,1,linux,BFC
dffd22aed2aa1e804bccf19b30a421e89ee2ae61,4,0,0,1,linux,BFC
3f5c4c73322e4d6f3d40b697dac3073d2adffe41,2,0,1,1,linux,BIC
5d176f751ee3c6eededd984ad409bff201f436a7,30,2,3,3,linux,BIC
c42d3be0c06f0c1c416054022aa535c08a1f9b39,0,0,1,1,linux,BFC
d6ddbd5c97d1b9156646ac5c42b8851edd664ee2,3,0,0,1,linux,BFC
22f4539881944a8acc9c6f5afa7aa7f028898002,18,0,8,3,linux,BIC
0f6146d476fc99862899e70f2554ee77b444b7b9,10,0,0,1,linux,BFC
a8cab863a75f2d353588d4c3c37dc37c77b96c83,0,0,1,1,linux,BFC
50be634507284eea38df78154d22615d21200b42,85,313,183,8,linux,BIC
24f6fe3226c6f9f1b8406311a96b59c6e650b707,0,0,1,1,linux,BFC
fac51590c1a077809984139e9bb9e06ed366f219,2,0,7,1,linux,BFC
d805c5209350ae725e3a1ee0204ba27d9e75ce3e,2,0,0,1,linux,BFC
44fd8c7d4005f660f48679439f0a54225ba234a4,157,0,2,3,linux,BIC
fd0c8894893cba722bdea12de25b49f980795d06,4,0,12,1,linux,BIC
139a342002330e2e9730a564766ec04bd028d511,579,0,0,2,linux,BIC
57c67ff4bd92af634f7c91c40eb02a96dd785dda,86,7,10,4,linux,BIC
311be98a3cca6469adf369714d689f9bbf286190,0,0,1,1,linux,BFC
715bfff397634c44d616e27e11c873be1d442977,12,36,5,1,linux,BFC
0012eeb370f8c33e8cfb58c1fa7d3e1307940d64,13,0,2,1,linux,BFC
054f34da60dfa46457ca39dd111bb2b393575dab,2,0,0,1,linux,BFC
cd9c57cad3fe89ea949b9266cddc947c0838f7af,40,0,6,1,linux,BIC
baf5086840ab1815003e6ece5a51c1a803f81f47,118,132,72,2,linux,BIC
f2147b88b2b17d4c04738c75cc5a1d0dea60fa76,478,426,263,1,linux,BIC
aeb1f39d814b2e21e5e5706a48834bfd553d0059,1,0,0,1,linux,BFC
159697474db41732ef3b6c2e8d9395f09d1f659e,0,2,1,1,linux,BFC
0cbff6d4546613330a1c5f139f5c368e4ce33ca1,0,2,2,2,linux,BFC
60034d3d146b11922ab1db613bce062dddc0327a,19,0,1,3,linux,BFC
3a1bf591e9a410f220b7405a142a47407394a1d5,2,0,4,1,linux,BFC
cbd27448faff4843ac4b66cc71445a10623ff48d,3,0,0,1,linux,BFC
d681a6e4e353958cba22faf2c48474ad1efa20c8,5,0,2,1,linux,BFC
c75690972228ac300f5645184d5dece1d352c1af,235,42,15,4,linux,BIC
ebd457d55911b5b5bc79404d460e1b72df806dea,22,0,0,1,linux,BIC
d41aa5252394c065d1f04d1ceea885b70d00c9c6,0,0,1,1,linux,BFC
7ef6f11887bd3676fc64517ca685f613d7f230ef,149,18,6,2,linux,BIC
ea8add2b190395408b22a9127bed2c0912aecbc8,0,12,114,1,linux,BIC
0bc05d585d381c30de3fdf955730df31593d2101,43,63,3,3,linux,BIC
69ad59767d094752c23c0fc180a79532fde073d0,0,0,1,1,linux,BFC
1a1d5106c1e37321f3fe394b786d1aece56d0df5,13,9,7,3,linux,BIC
c57b557b644da624982c36b74f608cdb7b902868,0,0,2,1,linux,BFC
e4621b73b6b472fe2b434b4f0f76b8f33ee26a73,0,26,4,1,linux,BFC
87107518d7a93fec6cdb2559588862afeee800fb,2,0,2,1,linux,BFC
f14445ee72c59f32aa5cbf4d0f0330a5f62a752d,115,0,0,1,linux,BIC
80892772c4edac88c538165d26a0105f19b61c1c,0,0,1,1,linux,BFC
72f00505f2d2eced9789e98ca081f8229f03b2ed,0,0,1,1,linux,BFC
66c45500bfdc6a7f1c143767dfbc8fc8f9435e73,6,23,62,2,linux,BIC
132d8da5bded546c8db48dd760fe5bb63e6d9b82,0,0,1,1,linux,BFC
2da376228a2427501feb9d15815a45dbdbdd753e,9,0,1,1,linux,BFC
a3f457d9636b3f5ae4fc6502cb0c95f60f5e342b,0,0,1,1,linux,BFC
1c0e78a287e3493e22bde8553d02f3b89177eaf7,1,0,1,1,linux,BFC
1c387188c60f53b338c20eee32db055dfe022a9b,15,0,1,2,linux,BIC
85046a15529606466bc778e1205f4cab8e3724d1,0,0,1,1,linux,BFC
5da70160462e80b0ab8a6960cdd0cdd476907523,166,7,22,2,linux,BIC
5ba899082cbffb779ccb39420fe1718850daf857,20,4,3,3,linux,BFC
1c70d8fb4dfa95bee491816b2a6767b5ca1080e7,0,14,2,1,linux,BIC
4c174e6366746ae8d49f9cc409f728eebb7a9ac9,10,0,8,1,linux,BIC
d5fc9125566c9190ee9c7900859f5538a62e166a,81,174,9,2,linux,BIC
08dd8cd06ed95625b9e2fac43c78fcb45b7eaf94,0,0,2,1,linux,BFC
4ece7f6fd830d71bbb185434bf081b1f47701a67,2,0,2,1,linux,BFC
a8ee3b32f5da6c77a5ccc0e42c2250d61ba54fe0,164,0,0,1,linux,BIC
ce4b4657ff18925c315855aa290e93c5fa652d96,53,207,33,9,linux,BIC
787799a9d5557f9494bf79b7052d3b9ee68f3b80,3,0,3,1,linux,BIC
9b7843d1e125dca0d6ed0af9e8dd709d41eb25ad,1,2,8,1,linux,BIC
1c8e600440c7f5036bd9a94526d01e9c7cb68dca,255,4,57,18,linux,BIC
d028a646e84b9b131e4ff2cb5bbdd3825d141028,38,0,6,1,linux,BFC
1b321026e21387108f1bf9719d38222ef9d017d3,61,39,25,8,linux,BIC
10b1c04e92229ebeb38ccd0dcf2b6d3ec73c0575,30,20,3,4,linux,BFC
1ce8c48b06f249a9739e36c5d56883f6f49ce047,0,10,1,1,linux,BFC
1b8b589d91038e9641f1a3b80bbe145bf7d0706b,0,5,0,1,linux,BIC
facf949b2e6934d381050417bf4e34b20c93be09,12,0,1,1,linux,BFC
741338f99f16dc24d2d01ac777b0798ae9d10a90,0,0,4,1,linux,BFC
d877f07112f1e5a247c6b585c971a93895c9f738,241,0,2,6,linux,BIC
e13ca460e20ed42fe57a3845b0bb9a82f81f05cd,5,0,0,1,linux,BFC
977bc20cf66367a530d17696f7e1783510a115b7,0,0,2,1,linux,BFC
a6e2d36bf6b7e2f821ce89dc6e5fb9b4dfe2970c,0,12,39,4,linux,BFC
066de1aadf6aba1911560cf90a5bc8e25ca1aae9,0,1,0,1,linux,BFC
8b99becdc89ee7635137725e9fa76f304bb168f5,1,0,1,1,linux,BFC
4bd9d5070b92da012f2715cf8e4859acb78b8f35,4,0,0,1,linux,BIC
872e79add7561645b130fba63aa7ca12098a9361,705,0,0,5,linux,BIC
e5b13f3444dfe4f014343e83aa7948b83ef58168,2,0,15,1,linux,BFC
45bf944e6703d43fe5e285808312acd8a34c1a24,17,0,0,1,linux,BFC
08a7f5d3f5c38ed745c3e99ee91975f20562d272,0,0,2,1,linux,BFC
0ca7ce7db771580433bf24454f7a1542bd326078,53,49,0,1,linux,BFC
e27c729219ad24c8ac9a4b34cf192e56917565c5,1471,0,0,5,linux,BIC
5e6c2b4f916157e8f10d093d43e88b2a250d1774,404,5,10,5,linux,BIC
516fb7f2e73dcc303fb97fc3593209fcacf2d982,24,6,3,3,linux,BIC
c1cf79ca5ced46ea6a7843cbe98836e4d51c6c52,11,0,1,1,linux,BIC
2ac6cdd581f48c8f68747156fde5868486a44985,0,0,3,1,linux,BFC
7694ca6e1d6f01122f05039b81f70f64b1ec4063,5,3,2,2,linux,BIC
68e3c69803dada336893640110cb87221bb01dcf,24,7,7,1,linux,BFC
1ba5d0ff36f765a571c83b55b13ec44f4050fb5b,5,0,0,1,linux,BFC
1d3173a3bae7039b765a0956e3e4bf846dbaacb8,510,0,0,4,linux,BIC
8e8dfe9fdf063cd61f35ed82f5be463791a613a5,273,0,10,3,linux,BIC
c72ab446cac1d6c9551fd26c4cfef1b2fc5041fd,0,0,6,1,linux,BFC
ba16293dad626d3e3827cfe0a1a743c1d93e76b7,0,0,7,1,linux,BFC
37344718bd7032639a02053e06b51697f90154ce,2,0,1,1,linux,BFC
3222daf970f30133cc4c639cbecdc29c4ae91b2b,30,33,1,1,linux,BIC
ca9b0e27e072be4cef2f5f0cbc0b0fd94eae3520,281,0,0,3,linux,BIC
1d4adfaf65746203861c72d9d78de349eb97d528,10,0,8,4,linux,BFC
ba4a90a6d86a428c295775b46e653ab8f8e459b8,3,0,1,2,linux,BIC
02051ca063717911eb2800a8b1de29f8a3603f62,1069,0,0,1,linux,BIC
15becc2b56c6eda3d9bf5ae993bafd5661c1fad1,16,0,0,1,linux,BIC
8b2d3aeeb7ec8110458ba59bf9c8b3af84f1139a,12,1,46,1,linux,BIC
d4150779e60fb6c49be25572596b2cdfc5d46a09,0,380,15,6,linux,BIC
2459b4c635858094df78abb9ca87d99f89fe8ca5,3,0,1,1,linux,BFC
04b8e65922f631e297bde9536306f879e6fd952b,4849,0,0,13,linux,BIC
3dcfe0de5a9752e646a61f4ce513ac059960c7c3,294,0,0,2,linux,BIC
b35ccebe3ef76168aa2edaa35809c0232cb3578e,18,0,0,1,linux,BIC
3ff38e1874863827374b02b4f31c73faa3744e1c,5,0,2,1,linux,BFC
f8a70d8b889f180e6860cb1f85fed43d37844c5a,0,0,1,1,linux,BFC
5aec788aeb8eb74282b75ac1b317beb0fbb69a42,4,0,4,3,linux,BIC
62453f1ba5d5def9d58e140a50f3f168f028da38,0,0,1,1,linux,BFC
7d08c2c9117113fee118487425ed55efa50cbfa9,50,20,74,4,linux,BIC
85005b82e59fa7bb7388b12594ab2067bf73d66c,16,0,7,1,linux,BFC
faaca0a0d48e7b122f6e7e2521f4f6fc487d0451,0,0,0,1,linux,BFC
2e0d8fef5f76bce0887c73b824d9e625a08e7406,2,0,5,1,linux,BFC
0e884c78ee19e902f300ed147083c28a0c6302f0,81,55,17,3,linux,BIC
48cbde4bd2c7c028a7205cb83386bb345c315adc,0,6,10,3,linux,BFC
e0f8a24e0edfde036d324ff412bafa26e7fce642,232,0,0,1,linux,BIC
01e69cef63f88d809181f62f03a01d7295f2d5a4,2,0,25,1,linux,BFC
503234b3fdcaa578395c07e393ea3e5d13958824,0,0,2,2,linux,BFC
2901c8bdedca19e5efdab2ea55b465102231b315,3,0,0,1,linux,BFC
e7895e422e4da63daedacad0a2ed1a5a6b502d66,32,0,4,1,linux,BIC
c963a683e70151dc458e9a85ed4b366b09f65e57,271,0,0,1,linux,BIC
2ec4cf4057fcb98cb4cabdd57fa12357e438ae98,0,0,1,1,linux,BFC
7685010fca2ba0284f31fd1380df3cffc96d847e,19,0,1,1,linux,BFC
760e69c4c2e2f475a812bdd414b62758215ce9cb,18,6,3,3,linux,BFC
0858ed035a85c3ae79553200d2d818797cf849f5,72,19,59,4,linux,BIC
30615bd21b4cc3c3bb5ae8bd70e2a915cc5f75c7,0,0,1,1,linux,BFC
aaa4db12ef7bdc3e343580d1d3c0b2a8874fc1fb,12,0,6,1,linux,BIC
0760fa3d8f7fceeea508b98899f1c826e10ffe78,5,0,10,3,linux,BFC
344fa0bad6932204146d305607790340f2324a90,3,0,0,1,linux,BFC
35a9b000b24d512228d4513dc55f5767b015bc73,0,0,1,1,linux,BFC
e115a2bf14266bb4fe0ec75cd770a0a5eb77091e,0,2,1,1,linux,BIC
603e4922f1c81fc2ed3a87b4f91a8d3aafc7e093,0,385,2,5,linux,BIC
271f7ff5aa5a73488b7a9d8b84b5205fb5b2f7cc,0,0,1,1,linux,BFC
86f7ac77d4035e22ec7e58dcdb96327e2ecc3a9b,1,0,1,1,linux,BFC
dc0b2c9cb47a2176e1f341bfdc770745d24e072c,2,0,0,1,linux,BFC
000b7287b67555fee39d39fff75229dedde0dcbf,4,0,0,1,linux,BFC
351e3db2b3631556607d0d94fa26df8e2e0d0fd8,647,0,0,7,linux,BIC
4d05bf71f157d756932e77cdee16dc99e235d636,139,0,3,3,linux,BIC
d5e781a2e50fefbcde81f10e0e9e2669fadc9b01,0,0,3,1,linux,BFC
147c1e9b902c25c868024260d24bb0b1dac1433d,18,0,0,2,linux,BIC
2e0fe66e0a136252f4d89dbbccdcb26deb867eb8,13,2,1,1,linux,BFC
a50c4c9a65779ca835746b5fd79d3d5278afbdbe,1,0,0,1,linux,BFC
9605d1ce7c6bcb673b6893ac12b565f1bde8f0bc,0,0,2,2,linux,BIC
ea3beca422742ca7e8502496e2806421d5e9d6fd,0,0,1,1,linux,BFC
21b1b6797fbe4fb5863c96f350359d0e982faddd,3,1,2,1,linux,BFC
b84e7a05f619faec58bff24dfeeb2406f8dab584,5,0,0,1,linux,BIC
50a260e859964002dab162513a10f91ae9d3bcd3,35,0,1,3,linux,BFC
65fa40276ac1318e75264e5a204547b57c2cf397,0,0,1,1,linux,BFC
28e486037747c2180470b77c290d4090ad42f259,0,0,1,1,linux,BFC
670f928ba09b06712da34a3c44be6c8fa561fb19,57,0,0,1,linux,BIC
af39507305fb83a5d3c475c2851f4d59545d8a18,2,3,9,2,linux,BIC
10b1a5a99c6ac42be7a490676aec626fba28b048,1,0,0,1,linux,BFC
5a478a653b4cca148d5c89832f007ec0809d7e6d,0,0,6,2,linux,BFC
5c7bac9fb2c5929a3b8600c45a972aabf9f410b5,26,4,4,1,linux,BIC
2f99619820c2269534eb2c0cde44870313c6d353,5,0,2,1,linux,BFC
2cfadb761d3d0219412fd8150faea60c7e863833,51,0,17,1,linux,BIC
8391c4aab1aa4f47a9dab2c1ec3ebd2cbf09df1b,22,6,51,1,linux,BIC
9dcf6808b253a72b2c90eed179863bf5fab7d68c,359,0,1,7,linux,BIC
6f107fab8f18228936cd3df88a3bb6050865c2c8,10,0,0,1,linux,BFC
da5a3ce66b8bb51b0ea8a89f42aac153903f90fb,2,2,0,1,linux,BFC
60622d68227d6d71fdfba5fb39f7f3d44cdd8815,3,0,9,4,linux,BIC
6dba29537c0f639b482bd8f8bbd50ab4ae74b48d,6,0,4,1,linux,BFC
bf99b4ded5f8a4767dbb9d180626f06c51f9881f,2,0,0,2,linux,BIC
01ccb5b48f08f59ca3746d59221f4990aec1b194,2,0,10,3,linux,BIC
8ddcd653257c18a669fcb75ee42c37054908e0d6,38,5,13,2,linux,BIC
7f1b21591a632c6caefd9aa53b630808f4f477e1,19,0,7,1,linux,BIC
23d6fefbb3f6b1cc29794427588b470ed06ff64e,260,175,23,2,linux,BIC
40c39e3046411f84bab82f66783ff3593e2bcd9b,16,0,1,1,linux,BIC
5ed935e861a4cbf2158ad3386d6d26edd60d2658,1,0,0,1,linux,BFC
67963a33b4fde8f77b046f80daf83afc6e126991,111,28,36,5,linux,BIC
7f0a002b5a21302d9f4b29ba83c96cd433ff3769,0,200,4,5,linux,BIC
2b12a7a126d62bdbd81f4923c21bf6e9a7fbd069,6,0,4,1,linux,BFC
81f1f8f1e1489c0bf051d5241ec10da07869b911,0,0,1,1,linux,BFC
ce22f5a2cbe3c62746da7d3f8272abd03e8c975a,13,11,9,8,linux,BIC
e88043c0ac16f19960048372dcffc6df7c05c5b8,43,0,0,1,linux,BIC
d518a44d317d92f4c297ea26a308b1ac1a980d33,2,0,0,1,linux,BFC
10467ce09fefa2e74359f5b2ab1efb8909402f19,33,0,5,5,linux,BFC
49cdee0ed0fce9e1bda81f5dcad8d5cce6aec983,1356,0,0,2,linux,BIC
4fcf6e770b4487db3dbcf48993a36f16f8836680,16,10,29,4,linux,BFC
13a22e6a98f8b47d61948fcd095d862377b3b143,229,0,0,1,linux,BIC
1cbf90985f7448f1b0dd630e17ee1070f7d58665,19,0,1,2,linux,BFC
72169755cf36ce28bed83d6742d28ce4157f7538,1,1,0,1,linux,BIC
d046ba268adb87c7780494ecf897cbafbf100d57,10,0,2,3,linux,BFC
1149aad10b1e2f2cf1ea023889ac8604ae869c5a,2,2,1,3,linux,BIC
a5d2d29e24be8967ef78a1b1fb2292413e3b3df9,222,1,48,1,linux,BIC
0b305ccc1b545d3389068ddc3548cbc877513b97,1,0,0,1,linux,BFC
fea22e159d51c766ba70473f473a0ec914cc7e92,2,14,4,2,linux,BFC
d747a7a51b00984127a88113cdbbc26f91e9d815,2,0,0,1,linux,BFC
bfe84435090a6c85271b02a42b1d83fef9ff7cc7,8,0,0,2,linux,BFC
a990532023b903b10cf14736241cdd138e4bc92c,763,36,3,9,linux,BIC
024366750c2e04fdcda8bca685194ef0196b35fe,44,0,36,1,linux,BIC
35af80aef99b34993783c34029d2196717e693c8,0,1,16,1,linux,BIC
ba3bb0e76ccd464bb66665a1941fabe55dadb3ba,2,0,0,1,linux,BFC
3b588e43ee5c7ad8ccccfbfc6fc379b816c178f0,2072,0,0,1,linux,BIC
d736fc6c68a5f76e89a6c2c4100e3678706003a3,9,0,0,1,linux,BFC
99f6d43611135bd6f211dec9e88bb41e4167e304,26,10,3,1,linux,BFC
13a6a2ed1f5e77ae47c2b1a8e3bf22b2fa2d56ba,0,2,0,1,linux,BFC
1ad2f5838d345e1c102bd1cd27c4f4c1349b0dc8,4,3,6,1,linux,BFC
c4039b29fe9637e1135912813f830994af4c867f,0,0,1,1,linux,BFC
b149cbfeecaa2b2870d2c4f878382a024e6e4975,0,0,2,1,linux,BFC
e0000163e30eeb112b41486ea113fd54f64e1f17,1200,0,0,2,linux,BIC
7dec935a3aa04412cba2cebe1524ae0d34a30c24,6,0,0,1,linux,BFC
c148d16369ff0095eca950d17968ba1d56a47b53,3,0,2,1,linux,BFC
8bdaa43808b7481eb61b251ae0e4ca308ee1093d,0,14,5,1,linux,BIC
69d2ea9c798983c4a7157278ec84ff969d1cd8e8,28,0,30,2,linux,BIC
a782483cc1f875355690625d8253a232f2581418,31,158,36,16,linux,BIC
dc16ecf7fd1fad7436832121435d4926a81d469e,9,1,3,3,linux,BIC
07614fed00e9f4e272c4e30f4c317e63a44207f9,119,0,2,1,linux,BIC
ef9d67fa72c1b149a420587e435a3e888bdbf74f,0,0,1,1,linux,BFC
36b390fd624a7f3a64bda5de54fa58ebcf956ffc,6,0,1,1,linux,BFC
f0b2b2df5423fb369ac762c77900bc7765496d58,0,0,1,1,linux,BFC
7deff441f53cc148cbf18381bd252a754b0d7d4e,0,0,1,1,linux,BFC
0e25498f8cd43c1b5aa327f373dd094e9a006da7,11,4,46,37,linux,BIC
bf4d1a83758368c842c94cab9661a75ca98bc848,8,2,23,2,linux,BFC
6a13a0d7b4d1171ef9b80ad69abc37e1daa941b3,2,0,0,1,linux,BIC
69d1b839f7eee347e357b3f6cce7f630cc6ff93d,92,74,50,1,linux,BIC
e3d5457c7caabb77b3f1d0b09c4a63362e9b04d2,6,0,0,1,linux,BFC
e5516553999f7352bce3d921441b1288eb0a1bb7,6,14,1,5,linux,BIC
5943634fc5592037db0693b261f7f4bea6bb9457,13,126,28,5,linux,BIC
807e165dc44fd93f9d378f861f0540a158d7343a,17,2,0,2,linux,BIC
6dacc371b77f473770ec646e220303a84fe96c11,1,0,1,1,linux,BFC
8cff995405eb0b563e7a0d2c49838611ea3f2692,1,1,0,1,linux,BFC
82880283d7fcd0a1d20964a56d6d1a5cc0df0713,0,0,1,1,linux,BFC
83c10cc362d91c0d8d25e60779ee52fdbbf3894d,2,0,0,1,linux,BFC
6f1f622019f95d79d6e2f8bb3781144ad0aff75f,0,0,1,1,linux,BFC
8391c73c96f28d4e8c40fd401fd0c9c04391b44a,24,8,40,3,linux,BIC
36b701fae12ac763a568037e4e7c96b5727a8b3e,52,0,8,7,linux,BIC
69f6ed1d14c6bcf712f4bb22a231c15eeab401e7,86,0,6,2,linux,BIC
ddba91801aeb5c160b660caed1800eb3aef403f8,3,0,0,1,linux,BFC
702b15cb97123cedcec56a39d9a21c5288eb9ae1,2,0,0,1,linux,BFC
ce20eff57361e72878a772ef08b5239d3ae102b6,0,0,1,1,linux,BFC
5df0e734b8c39598effe0f17e5bd8ff7748a0693,2,0,1,1,linux,BFC
9593126dae3e6a68c86dc2038d9922178a2e363d,14,0,3,2,linux,BIC
26780d9e12edf45c0b98315de272b1feff5a8e93,15650,0,0,14,linux,BIC
e3ca34880652250f524022ad89e516f8ba9a805b,0,10,1,1,linux,BFC
6800234ceee01416657b05efcf233f6bdc68272c,0,11,8,2,linux,BIC
d98a07aea6528e7bc49c01dbad0ed3379d46ceee,0,2,0,1,linux,BFC
da758d51968a88fc879bdbd16a0da4784499b5bb,13,20,25,3,linux,BIC
5e9c85d983375fd84a4ba98b34f8fc38d4ec8766,148,6,27,1,linux,BIC
d3a09104018cf2ad5973dfa8a9c138ef9f5015a3,10,0,2,1,linux,BIC
72aeb6ee0c78fafc476c02d1b19b5b38defcb57f,11,0,0,3,linux,BIC
0d6355844ba18cb3b75054ab1390d8e6f1ab2ffa,2,0,1,1,linux,BFC
877f1a7cee3f5dd7a08bdabb52948f155c8f267e,22,0,0,1,linux,BIC
7b0b551dbc1e0acb2a3a6a7fbebc3ab9cf68a050,337,0,0,1,linux,BIC
4bab69093044ca81f394bd0780be1b71c5a4d308,2,0,1,1,linux,BFC
10777de570016471fd929869c7830a7772893e39,0,0,1,1,linux,BFC
ac5d272a0ad0419f52e08c91953356e32b075af7,1,1,5,1,linux,BFC
06b5cf51607da6bec60815954487e96012d5f8ee,0,3,0,1,linux,BFC
bc87922ff59d364a33e9bce0febdef21a7fbd2af,110,63,11,3,linux,BIC
141f8202cfa4192c3af79b6cbd68e7760bb01b5a,2,0,0,1,linux,BFC
b0cdc5dbcf2ba0d99785da5aabf1b17943805b8a,3,0,0,1,linux,BFC
ae02d49493b5d32bb3e035fdeb1655346f5e1ea5,10,0,9,1,linux,BFC
bb4e9af0348dfeafd66c7e7f82e8a0983fe5390c,187,0,3,4,linux,BIC
a25f4a95ec3cded34c1250364eba704c5e4fdac4,1,0,6,1,linux,BFC
a2fa0aede07c9488239dcac1eae58233181c355a,138,37,19,7,linux,BIC
1416d333a4ec9ab05c37b94628cb476b32326858,0,0,1,1,linux,BFC
0e74b34dfc3318bf4c7e51349d453d49fb8e9e16,67,0,2,2,linux,BIC
0925e9db4dc86daf666d9a3d53c7db14ac6d5d00,11,19,6,3,linux,BIC
4fc472f1214ef75e5450f207e23ff13af6eecad4,7,7,0,2,linux,BFC
75518851a2a0c047def521aaf87db401de098352,8,3,3,2,linux,BIC
b47aec885bcd672ebca2108a8b7e9ce3e3982775,171,1,0,3,linux,BIC
adf3a9e9f556613197583a1884f0de40a8bb6fb9,0,1,1,1,linux,BFC
fa1e512fac717f34e7c12d7a384c46e90a647392,7,0,1,1,linux,BFC
19a11bf06c57fbe5d32058c2722c0bf509553b6e,0,3,0,2,linux,BFC
e39dd513d5f2ae2041c593d42fd0d8b24e7e950b,0,0,1,1,linux,BFC
4f302642b70c1348773fe7e3ded9fc315fa92990,20,1,6,2,linux,BFC
58e2cf5d794616b84f591d4d1276c8953278ce24,0,0,3,1,linux,BFC
b2cc5c465c2cb8ab697c3fd6583c614e3f6cfbcc,27,11,3,1,linux,BFC
12fc512f5741443a03adde2ead20724da8ad550a,0,0,2,1,linux,BFC
3c9ef511b9fa128a4c62e3aa0aac4c6b190f0d55,6,0,0,1,linux,BIC
5ccf7f5505f4c250b97d8d7ecee7397a94b637fa,0,0,4,1,linux,BFC
ad8f36e4b6b1c826a0daa5fda2c5839205b5aa8b,0,1,18,2,linux,BIC
a289a7e5c1d49b7d47df9913c1cc81fb48fab613,6,6,2,1,linux,BIC
f87e7f25893d7db4da465c6b50882197e518d4af,32,0,2,1,linux,BIC
19ed3e2dd8549c1a34914e8dad01b64e7837645a,0,0,1,1,linux,BFC
