commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
001951bea748d3f675e1778f42b17290a8c551bf,23,6,12,1,BIC
f0b3d338064e1fe7531f0d2977e35f3b334abfb4,5,0,2,3,BFC
8b3646d6e0c4ca4ba5615facaef1312d6d40d123,17,11,2,4,BIC
54a40fc3a1da21b52dbf19f72fdc27a2ec740760,18,0,0,1,BFC
64d6b281ba4db044c946158387c74e1149b9487e,15,106,0,1,BIC
d6f67afbdf9df5301641b2ef7ac4030abab3e067,0,0,1,1,BFC
7000babddac651d6038200ee847d50a7f930a2cc,0,0,2,1,BIC
e4df1b0c24350a0f00229ff895a91f1072bd850d,8,0,0,1,BFC
96fbc13d7e770b542d2d1fcf700d0baadc6e8063,671,0,2,4,BIC
c7d8302478ae645c2e9b59f2cf125641875b7dc2,6,6,0,1,BFC
b4cd249a8cc017e0f7910baf6b7cdc282fe8c4e5,11,33,10,1,BIC
6c66c147b9a4004f880cbd04bf01b40cf6f98018,2,2,4,1,BFC
65e302a9bd57b62872040d57eea1201562a7cbb2,80,0,2,3,BFC
a8c16e8ed624f24b2b082fb9a193e0132a5fd108,157,91,67,12,BIC
e1d027dd97e1e750669cdc0d3b016a4f54e473eb,0,2,0,1,BFC
35d2aeac9810ca717a72a4ff0d8a20d349e73e55,3,5,2,1,BIC
a93a0a15876d2a077a3bc260b387d2457a051f24,0,1,0,1,BFC
379d7ac7ca31722a1fb488ae3e98b274c9db568c,154,0,0,1,BIC
ced081a436d21a7d34d4d42acb85058f9cf423f2,0,0,1,1,BFC
a7dc1e6f99df59799ab0128d9c4e47bbeceb934d,48,0,8,5,BIC
eb01f5353bdaa59600b29d864819056a0e3de24d,23,0,4,1,BFC
860dafa902595fb5f1d23bbcce1215188c3341e6,1,0,25,3,BFC
a90c275eb144c1b755f04769e1f29d832d6daeaf,39,2,8,1,BFC
988d0763361bb65690d60e2bc53a6b72777040c3,2,39,8,1,BIC
d4d0ad57b3865795c4cde2fb5094c594c2e8f469,10,2,1,1,BFC
e400b6ec4ede4dc0aa8e5640425df5b29796fe0e,22,2,10,7,BIC
ed04fe8a0e87d7b5ea17d47f4ac9ec962b24814a,0,5,0,1,BFC
1d84353d205a953e2381044953b7fa31c8c9702d,5,0,0,1,BIC
e1436df2f2550bc89d832ffd456373fdf5d5b5d7,0,2,2,1,BFC
2c2a7552dd6465e8fde6bc9cccf8d66ed1c1eb72,2,0,2,1,BIC
5e68b86c7b7c059c0f0ec4bf8adabe63f84a61eb,0,8,0,1,BFC
23015b22e47c5409620b1726a677d69e5cd032ba,8,0,0,1,BIC
31a9a318255960d32ae183e95d0999daf2418608,1,0,0,1,BFC
e633f33d2669cb54db2846f9cde08662d254dbd3,11,1,1,1,BFC
167f77f7d0b3891941866ae66f9cf4362ec33f93,865,0,0,1,BIC
1e886090cefe26113122a7d59a36a9aec492fef5,0,0,0,0,BFC
7934779a69f1184f29d786b89e77dd14519bd226,0,0,0,0,BIC
04f5b9f539ce314f758d919a14dc7a669f3b7838,0,1,0,1,BFC
83e416f458d532f173f822be823354ba7e68dc50,833,673,0,3,BIC
b0f27fca5a6c7652e265aae6a4452ce2f2ed64da,2,5,2,1,BFC
ab0afa65bbc7eee9a4f5d864781e949820e0aa2c,3,0,2,1,BIC
e32fe6d90f44922ccbb94016cfc3c238359e3e39,4,0,2,1,BFC
b581f748cce00f4cbd6c76c4f301840403dece7b,0,0,0,1,BIC
58c0cc2d90f1e37c4eb63ae7f164c83830833f78,0,2,0,1,BFC
ec7f6aad57ad29e4e66cc2e18e1e1599ddb02542,2,0,0,1,BIC
94f88309f201821073f57ae6005caefa61bf7b7e,0,4,0,1,BFC
dcd0feac9bab901d5739de51b3f69840851f8919,4,0,0,1,BIC
4d427b408c4c2ff1676966c72119a3a559f8e39b,0,4,0,1,BFC
63a06181d7ce169d09843645c50fea1901bc9f0a,4,0,0,1,BIC
257343d3ed557f11d580d0b7c515dc154f64a42b,0,1,0,1,BFC
093c48213ee37c3c3ff1cf5ac1aa2a9d8bc66017,1,0,0,1,BIC
b95b57dfe7a142bf2446548eb7f49340fd73e78b,0,2,0,1,BFC
5bf7295fe34a5251b1d241b9736af4697b590670,2,0,0,1,BIC
26fd962bde0b15e54234fe762d86bc0349df1de4,6,0,2,1,BIC
f2a772c51206b0c3f262e4f6a3812c89a650191b,7,0,0,1,BFC
d7857e4ee1ba69732b16c73b2f2dde83ecd78ee4,0,2,5,1,BIC
4573472315f0fa461330545ff2aa2f6da0b1ae76,11,14,2,1,BFC
bee1b0511844c8c79fccf1f2b13472393b6b91f7,0,2,1,1,BFC
f86a3b83833e7cfe558ca4d70b64ebc48903efec,2,0,1,1,BIC
68c5634c4a7278672a3bed00eb5646884257c413,0,5,0,1,BFC
765976285a8c8db3f0eb7f033829a899d0c2786e,5,0,0,1,BIC
8d1beda5f11953ffe135a5213287f0b25b4da41b,0,2,1,1,BFC
248b57015f35c94d4eae2fdd8c6febf5cd703900,2,0,1,1,BIC
754f39158441f4c0d7a8255209dd9a939f08ce80,0,3,0,1,BFC
32f47179833b63de72427131169809065db6745e,3,0,0,1,BIC
99ae3417672a6d4a3bf68d4fc43d7c6ca074d477,0,7,2,1,BFC
9aa3aa15f4c2f74f47afd6c5db4b420fadf3f315,7,0,2,1,BIC
3e465fc3846734e9489273d889f19cc17b4cf4bd,0,1,0,1,BFC
d39083234c60519724c6ed59509a2129fd2aed41,1,0,0,1,BIC
a73b6a3b4109ce2ed01dbc51a6c1551a6431b53c,1,1,0,1,BFC
b05ae01fdb8966afff5b153e7a7ee24684745e2d,2,0,0,1,BIC
2ea2e019c190ee3973ef7bcaf829d8762e56e635,0,0,2,1,BFC
a380ed461f66d1b843cf13380a43a5fe790b8430,59,0,0,1,BIC
5e722b217ad3cf41f5504db80a68062df82b5242,2,0,3,1,BFC
794edf30ee6cd088d5f4079b1d4a4cfe5371203e,7,0,0,3,BIC
3ddb4ce1e6e3bd112778ab93bbd9092f23a878ec,0,0,1,1,BFC
b9c2470fb150a3cc82a3ee8072da88cb2a73e213,14,0,0,1,BIC
fe1c97d008f86f672f0e9265f180c22451ca3b9f,1,0,0,1,BFC
9037246bb2da58d7b990ec9133f69c0b7d86f7a0,183,1,2,2,BIC
939baec9e895e75149327c01b775f46c21e12be5,17,7,92,2,BFC
0e1aa13ca3ffdd1e626532a3924ac80686939848,1,3,6,2,BIC
1ddeedaa28e14c4e40c95e3d8026d69eef47eaba,15,5,94,2,BFC
96e27e8d919e52f30ea6b717e3cb70faa0b102cd,1,2,6,2,BIC
5d31950a483381b5444494dfb7fa5ed764193b92,13,3,81,2,BFC
434fb1e7444a2efc3a4ebd950c7f771ebfcffa31,0,0,5,1,BIC
e181811bd04d874fe48bbfa1165a82068b58144d,0,0,1,1,BFC
5e1f689913a4498e3081093670ef9d85b2c60920,22,14,15,3,BIC
d7e325aaa8c3593b5a572b583ecad79e95f32e7f,0,0,1,1,BFC
4bcf59a5dea0f4e768e2b84fc78ce13a7fb27863,19,0,4,1,BIC
2b30efe2e88a398224abf9751a3fe1018375826f,0,11,0,1,BIC
ccf08fd1204bcb5311cc10aea037c71c6e74720a,0,0,1,1,BFC
f4eef224a09f4ea4344211dabfb875dd865df479,57,0,0,1,BIC
0ff9bf9f3e0ce212aabea84365575466039e8c46,2,0,0,1,BFC
858aa5a4be22368f8d0e8ace7dc0b5ffb62bbdbc,4,0,2,1,BFC
730e7992dc1beedf2c33001cc0d791c3cdf6c842,218,1,3,2,BIC
d84680d359378a79664fa840cd144ba0f715968d,1,1,1,1,BFC
4aae79f77e3a9c53b225a5b2c35951f568156eee,23,0,1,1,BIC
12701ce524bc9b7c6345a2425208501fd2c62aad,0,0,1,1,BFC
1373fefc6243cc96b3565f0ffffadfac4ccfb977,12,1,2,1,BIC
bfba94162ba7b1ab28bf78ccab8808c4a000fd8f,1,0,1,1,BFC
b347e04452ff6382ace8fba9c81f5bcb63be17a6,0,4,0,2,BIC
68b433fe6937cfa3f8975d18643d5956254edd6a,3,4,3,2,BFC
fc1acf317b01083d47228c0d21cfc0764f37a04e,1117,2,13,4,BIC
dda32c00c9a0fa103b5d54ef72c477b7aa993679,0,0,3,1,BFC
ddba5cd0aeff5bbed92ebdf4b1223300b0541e78,127,48,89,4,BIC
9b6a126ae58d9edfdde2d5f2e87f7615ea5e0155,7,1,4,1,BFC
9ebf300078584bec2309464fbb249be62b339a2a,59,1,1,1,BIC
3c55e94c0adea4a5389c4b80f6ae9927dd6a4501,84,1,11,1,BIC
0852b6ca941ef3ff75076e85738877bd3271e1cd,18,1,1,1,BFC
cec6e93beadfd145758af2c0854fcc2abb8170cb,68,1,5,1,BIC
8967b27a6c1c19251989c7ab33c058d16e4a5f53,0,0,0,0,BFC
da096fbccd52803db3edd9dd0c5ae4079d31c456,8,0,2,1,BFC
a5943e4fb14e36df980f1814e2bd5ed3e4de4e87,3,0,0,1,BIC
0e4a4a08cd78efcaddbc2e4c5ed86b5a5cb8a15e,0,0,0,0,BFC
87489ec3a77f3e01bcf0d46e353ae7112ec8c4f0,0,0,0,0,BIC
3b5169c2eb81e822445469a077223f8eb0729a59,0,0,1,1,BFC
124b7e34a5a6bf2618bca2fa7062922e338db122,417,467,28,1,BIC
832ce924b1a14e139e184a6da9f5a69a5e47b256,3,1,1,1,BFC
6919a8264a3248dc0d7f945bb42f2c380f76b01e,57,12,2,1,BIC
9c1bb37f8cad5e2ee1933fa1da9a6baa7876a8e4,3,1,0,1,BFC
e5cc361e21648b75f935f9571d4003aaee480214,4,0,0,1,BFC
619fee9eb13b5d29e4267cb394645608088c28a8,7,0,2,1,BFC
59d0f746564495c7f54526674deabfcf101236a1,191,52,61,1,BIC
171c3b151118a2fe0fc1e2a9d1b5a1570cfe82d2,6,0,2,1,BFC
b9c32fb2717094231b31a7d7dcf5fd7f3638ac2f,18,3,10,2,BIC
aa473d6ceb821d7c568c64cca7fff3e86ba9d789,92,4,15,1,BFC
098116e7e640ba677d9e345cbee83d253c13d556,5,3,2,2,BFC
9adc89af724f12a03b47099cd943ed54e877cd59,10,7,2,2,BIC
e9cfd259c6d386f6235395a13bd4f357a979b2d0,7,0,4,1,BFC
cf16b05c607bd716a0a5726dc8d577a89fdc1777,2,0,1,2,BIC
8a2d296aaebadd68d9c1f6908667df1d1c84c051,8,0,2,1,BFC
a3fbfae82b4cb3ff9928e29f34c64d0507cad874,32,29,8,6,BIC
e630af7dfb450d1c00c30077314acf33032ff9e4,1,3,3,1,BFC
b3ad7855b7ae3bed4242894d07bdb7f186652dbe,1,1,2,1,BFC
f2219745250f388edacabe6cca73654131c67d0a,202,5,3,3,BIC
83a775d5f9bfda95b1c295f95a3a041a40c7f321,3,1,2,1,BFC
5df16caada3fba3b21cb09b85cdedf99507f4ec1,15,1,2,1,BIC
f66c05d6baf36069c01a02f869bebb75586f2318,1,0,1,1,BFC
46c7405df7de8deb97229eacebcee96d61415f3f,1,0,0,1,BFC
e4527420ed087f99c6aa2ac22c6d3458c7dc1a94,0,0,1,1,BFC
04b6603d13be541df73634a18218f34a37820285,5,0,2,1,BIC
a915fe5e9601c632417ef5261af70788d7d23a8a,1,1,0,1,BFC
a21ce8ad12d2e429fa393d6e3b79943f2b96e3a4,38,58,26,2,BIC
402be8a101190969fc7ff122d07e262df86e132b,1,0,1,1,BFC
229007e02d697b0662f85378aae53531b0dfea05,57,0,0,2,BIC
ea995218dddba171fecd05496c69617c5ef3c5b8,0,1,0,1,BFC
82adf901138cc0564656dc8dc3a47862a546cb2a,33,11,17,4,BIC
04d019961fd15de92874575536310243a0d4c5c5,0,0,2,1,BFC
1c8242c3a4b2c1fc36c72c5f479058629f772b65,31,18,37,1,BIC
d4db69eba290732357f03ba0a14350b81f778290,0,1,1,1,BFC
914df8faa7d6fdff7afa1fbde888a2bed8d72fa7,110,2,12,1,BIC
f8c8871f5eff3981eeb13421aca2c1cfda4a5204,0,1,1,1,BFC
79ebe9110fa458d58f1fceb078e2068d7ad37390,1,0,1,1,BFC
e9e006f5fcf2bab59149cb38a48a4817c1b538b4,21,10,4,1,BIC
2404b8747019184002823dba7d2f0ecf89d802b7,1,0,0,1,BFC
38748bcb940e8b52beee19b0e5cfd740475a99e1,10,0,0,4,BIC
7ea96eefb0097d243af62fc672be9f17b10338b3,29,2,0,1,BFC
9b7493468fa7eeef2e86b8c646c0535c00eed3e2,0,0,1,1,BFC
5f1b95d08de712327e452d082a50fded435ec884,0,0,1,1,BIC
6b69546912a57ff8c31061f98e56383cc0beffd3,14,0,4,1,BFC
b1078e9869531af4f968ba1b9edad51264943bb8,3,0,0,1,BFC
283160f1419ddebc8779c3488e800cd30b31289d,13,11,5,1,BIC
2a682f821941e28fb9ceaa1dd03ccfaea0448101,3,0,0,1,BFC
8cb9b001635cfa0389ec54eb511cb459968ad1d7,14,9,8,1,BIC
27fb585169024440c1b358da35499fa578d803cd,3,0,0,1,BFC
26495252fe0d1ebf548c02cb63b51abae5d5e5a3,14,10,3,1,BIC
96f685974609d4c315669ef33d55dbc43996491e,3,0,0,1,BFC
4fc81bc88ad9d6bac90d169382c6045c47d48648,8,8,3,1,BIC
bdbe871ef0caa660e16461a2a94579d9f9ef7ba4,0,11,0,1,BFC
c4e1f7d92cd609e4929b2b3d8abe5eb21b9823ef,11,0,0,1,BIC
a0579474effff6a139768b300d8439c2327b3848,0,0,1,1,BFC
749564ffd52d91ddf9917315e6fba2a3dcf3137e,62,13,4,1,BIC
c6c82e0cd8125d30f2f1b29205c7e1a2f1a6785b,4,0,0,1,BFC
71189f263f8a3db7b72ca75be14e7309375e8707,26,0,1,3,BIC
dda6024b57c03f2f7708f019ba6511743d5f5630,0,0,5,1,BFC
ade896460e4a62f5e4a892a98d254937f6f5b64c,0,0,0,0,BIC
02dbb7246c5bbbbe1607ebdc546ba5c454a664b1,0,0,1,1,BFC
9fe1f127b913318c631d0041ecf71486e38c2c2d,37,18,22,1,BIC
88a9c5485c48ab60c89612a17fc89f4162bbdb9d,0,0,1,1,BFC
2b17c400aeb44daf041627722581ade527bb3c1d,20,3,13,1,BFC
921ca574cd382142add8b12d0a7117f495510de5,24,8,6,2,BIC
e207457f9045343a24d936fbb67eb4b412f1c6ad,1,0,0,1,BFC
77750bc089e4508ff62f036e6e6626cf8d7384cb,132,0,0,1,BIC
ca298241bc229303ff683db7265a2c625a9c00fe,17,0,6,1,BFC
36e4d95891ed37eb98a660babec749be3fb35fd9,75,8,13,1,BIC
e9f4eee9a0023ba22db9560d4cc6ee63f933dae8,10,0,2,1,BFC
50610b74eea70eafedc47db4ee2ed372aca77c1c,2,0,0,1,BFC
610e6f7ea5bf50d33f764e330ea517b9cc95d320,1,1,0,1,BFC
da3bb206c9ceb0736d9e2897ea697acabad35833,0,0,1,1,BFC
32b48bf8514c28cdc89cd8069eceeb6e6cff0612,20,1,16,3,BIC
63970f3c37e75997ed86dbdfdc83df35f2152bb1,3,0,2,1,BFC
0bd3f9e953bd3636e73d296e9bed11a25c09c118,26,1,3,1,BIC
5d510ed78bcfcbbd3b3891cbe79cd7543bce1d05,0,3,0,1,BFC
c16728835eec45fa82f4744a52940717ac828f6d,8,94,3,6,BIC
a78339698ab1f43435fbe67fcd6de8f4f6eb9eec,1,2,0,2,BFC
440c3247cba3d9433ac435d371dd7927d68772a7,3,0,1,2,BFC
3128aae8c439af18048167e3cd5e31680cd190b9,14,7,13,6,BIC
bcbda3fc616272686208f9c4d5f6dccb65360bd8,0,0,0,0,BFC
61db421da31b6fb3767df46c9963e87f2a1d2418,106,0,0,6,BIC
29249eac5225429b898f278230a6ca2baa1ae154,6,0,0,1,BFC
18b683bff89d46ace55f12d00c0440d44d6160c4,139,0,8,2,BIC
576f9eacc680d2b1f37e8010cff62f7b227ea769,4,1,2,1,BFC
1d8e5b0f3f2c6d05697f8192aac7255e6be1e715,15,0,0,2,BIC
247b8634e6446dbc8024685f803290501cba226f,0,0,1,1,BFC
8bfbfb0ddd706b1ce2e89259ecc45f192c0ec2bf,1,0,12,3,BFC
a12cc5b423d4f36dc1a1ea3911e49cf9dff43898,1,0,1,1,BFC
5e6bbde95982300d66d78fb282d4ee39df78fc33,41,11,11,3,BIC
a753103909a7e3d22147505d944da3d20759e1a5,2,1,0,1,BFC
9b1bb01c8ae7e308486996f18216bd260258e076,30,165,13,3,BIC
349c4d6c75d74b62d8e39913b40bd06117b85e4a,1,1,1,1,BFC
569c484f9995f489f2b80dd134269fe07d2b900d,2,0,0,1,BFC
e78aea8b2170be1b88c96a4d138422986a737336,41,0,0,1,BIC
d9c9e4db186ab4d81f84e6f22b225d333b9424e3,298,319,15,3,BIC
67f29896fdc83298eed5a6576ff8f9873f709228,7,0,0,1,BFC
e09784a8a751e539dffc94d43bc917b0ac1e934a,1,1,0,1,BFC
7ae41220ef5831674f446baef19bfe1b31358260,18,6,0,4,BIC
88509f698c4e38e287e016e86a0445547824135c,17,0,2,2,BFC
9ca7d19ff8ba6207bccab46536814fe4839df80a,623,1,6,4,BIC
75156a887b6cea6e09d83ec19f4ebfd7c86265f0,12,0,4,1,BFC
a9f58c456e9dde6f272e7be4d6bed607fd7008aa,179,38,55,12,BIC
7240cd200541543008a7ce4fcaf2ba5a5556128f,0,0,0,0,BFC
3b00b6af7a5bd7fd7e5189ccaad0e0cfb7dc7785,0,4473,0,4,BIC
74ec2424737a9d5ffa6e4f957e57fb1baff19a5c,0,1,0,1,BFC
b99f8e4d7bcd3bfbb3cd965918523299370d0cb2,231,461,34,2,BIC
e6a1f8c696be3ed07b5f4ce81ce7c45f7ff9a483,0,0,1,1,BFC
8cc365f9559b86802afc0208389f5c8d46b4ad61,0,0,2,1,BFC
ca0f1a8055be2a04073af435dc68419334481638,4,4,3,1,BIC
ab96de5def854d8fc51280b6a20597e64b14ac31,1,1,0,1,BFC
dab3902b19a0dd1668d0cc3e8e4b976b1ee8638c,7,0,3,2,BIC
608a969046e6e0567d05a166be66c77d2dd8220b,7,1,0,2,BFC
73383adfad245bb84e6d6ef7830f01048fcfc217,7,1,1,2,BIC
0d0b660f214dc4905db7b6bc998bad0c16dfb1ba,390,9,18,3,BIC
591f762b2750c628df9412d1c795b56e83a34b3e,0,1,1,1,BFC
01584a5edcc4a04ed4b993f75b6cc4bcf3c21818,61,0,1,3,BIC
29dd19e3ac7b2a8671ebeac02859232ce0e34f58,0,1,0,1,BFC
59f96244af9403ddf4810ec5c0fbe8920857634e,4,15,15,8,BIC
0fad605fb0bdc00d8ad78696300ff2fbdee6e048,3,0,0,1,BFC
582f3503f96543f3afbaaaa085755fd167a0f71e,8,5,7,1,BFC
8859f809c7d5813c28ab90f5335f182e634d77af,49,59,0,1,BIC
e51237b8d3052251421770468903fa6e4446d158,33,37,0,1,BIC
6ad76b573bb63ef229cf60386cc38c6e7c7625d7,29,30,1,1,BFC
25c4a9b614f101bb9f3e687960815db7dc439c0f,96,92,10,2,BIC
434392271afcff350fe11730f12b831fffaf33eb,30,29,0,1,BIC
0919a3acc0c87049a7d787c4b8b9e64bd7c59eb3,46,47,7,1,BFC
59c35c44a9cf89a83a92a8d26749e59497d0317d,53,56,5,1,BIC
efed9a3337e341bd0989161b97453b52567bc59d,3,2,8,5,BFC
a6088845c2bf754d6cb2572b484180680b037804,145,19,13,1,BIC
29b25b7067a4fa92afd379ebd7c16b9cbed5e0c0,1,0,0,1,BFC
9b8a233bc294dd71d3c7d30692a78ab32f246a0f,2,0,0,1,BFC
97fc2977548786b073b17aa18174fcbaae9cb6a8,33,184,8,3,BIC
907c5bbb514a4676160e79764522fff56ce3448e,2,0,1,1,BFC
6a4ec4cd08888b19837d343e52d0b9a986f94db8,771,0,0,1,BIC
2f9dc6a357ff3b82c1e54d29fb5d52b8d4a0c587,4,0,0,1,BFC
66b8173a197fb754a54798820f1e46f3d9df7819,1206,0,0,1,BIC
fd2f1717966535b7d0b6fe45cf0d79e94330da5f,0,0,0,0,BFC
6658356014cbf772c7f11154adc0c46717b3322b,0,0,0,0,BIC
a7e59c84cf2055a1894f45855c8319191f2fa59e,0,0,0,0,BFC
1ac49427b566ba9a73d1bf9cc1ffbc5c45ca30c5,0,0,0,0,BIC
75121e1dc9fe4def41e63d57f6a53749b88006ed,0,0,0,0,BFC
719f39fec58637cb141d337f22b35d3b8ccd1ff4,0,0,0,0,BIC
48d551bf20858240f38a0276be3016ff379918ac,2,0,0,1,BFC
b3205dea8fbf6db9b1e46a0dad19a0712fdff44f,57,73,3,5,BIC
eb185a3212b5edca30da0ab4ec21d69a012bcb69,2,0,0,1,BFC
04dfe19a5ed683e91d8285df5be1dbde2f2f39af,127,139,68,17,BIC
b09aaa3f2c0edeeed670cd29961a0e35bddc78cf,0,0,5,1,BFC
0b765671cb80abc74c8d125f80c830dfc2f7d22e,18,8,19,1,BIC
ff36b0d953dc4cbc40a72945920ff8e805f1b0da,28,46,49,1,BIC
ff67dbd554b2aaa22be933eced32610ff90209dd,1,0,1,1,BFC
04ea3086c4d73da7009de1e84962a904139af219,6,11,2,1,BFC
4b81ccebaeee885ab1aa1438133f2991e3a2b6ea,3,0,0,1,BFC
91e02557f377b6837d4f82b14229d92cae231001,1,0,3,1,BFC
eb596e0fd13c83b4a66559a45b57b71aac340d30,96,1,4,2,BIC
35f3f8504c3b60a1ae5576e178b27fc0ddd6157d,0,0,2,1,BFC
f60d7270c8a3d2beb1c23ae0da42497afa3584c2,0,0,1,1,BIC
1b55767dfdd93c42712e67e986ac14f0c4debd0c,0,0,0,0,BFC
e66d8631ddb3306bd9f463324c2d9a5d9dc559f7,0,0,0,0,BIC
702a5fa2fe4d7e7f28fed92a170b540acfff9d34,0,0,4,1,BFC
83f6941a42a5e773a5e850944a0f1200841eae65,322,0,9,1,BIC
2cee31cd49733e89dfedf4f68a56839fc2e42040,2,1,0,1,BFC
2d40bd24274d257796291804a82a0b07564a11f1,277,1,38,1,BIC
192c344e7cd4e19a4260752604ba219ffa41deb1,1,0,1,1,BFC
20cc05ba04a93f05d6c50789fe35d762a2db4e96,16,4,12,6,BIC
2515dd6ce8e545b0b2eece84920048ef9ed846c4,0,0,1,1,BFC
049c4e13714ecbca567b4d5f6d563f05d431c80e,6,10,3,1,BFC
2921c90d471889242c24cff529043afb378937fa,66,0,0,1,BIC
bb4031b8af804244a7e4349d38f6624f68664bd6,9,0,0,1,BFC
6579c8d97ad7fc5671ee60234f3b8388abee5f77,2,0,0,1,BIC
3c9ea42802a1fbf7ef29660ff8c6e526c58114f6,3,0,0,1,BIC
3b414d1b0107fa51ad6063de9752d4b2a8063980,3,3,4,1,BFC
1fd86e280d8b21762901e43d42d66dbfe8b8e0d3,1,0,0,1,BFC
a00593737f8bac2c9e97b696e7ff84a4446653e8,1,0,1,1,BFC
d25fba0e34742f19b5ca307c60c4d260ca5a754a,0,0,0,0,BFC
1c27b644c0fdbc61e113b8faee14baeb8df32486,0,0,0,0,BIC
8e4b1d2bc198e34b48fc7cc3a3c5a2fcb269e271,1,1,0,1,BFC
48d07c04b4cc1dc1221965312f58fd84926212fe,129,123,11,3,BIC
32dbdaf71ab9b606d0649616039c897df2b03e47,0,0,0,0,BFC
315957cad445aa80e567983a43d9bb2a24a8534d,0,0,0,0,BIC
98da77199f0c629f0687b92824f1da2010f677e3,0,0,0,0,BFC
197220d4a3347aa2c21389235db4a4457e7dc0a7,0,0,0,0,BIC
564ac172a39fe1cca937ab6728c7208d5150d8d1,17,7,92,2,BFC
cc1a54d8f1d07b89e12df14ce0d477b86c562d9e,15,5,94,2,BFC
293774413a3f519c826d4eb5313ef02e20515700,13,3,81,2,BFC
37ac3dc00da051fc721246d6f6c0d5a66f8778f8,174,5,1,1,BFC
bcfbb6016b3d732d71130db3489888583f692386,4,0,0,1,BFC
99541f392b4d0584594a2492582b3f262a8f2643,89,0,0,1,BIC
642f3ad00f9640a1a74c6e0da538c5f88d2d0117,11,1,4,1,BFC
6991b8f2a3193397461104a27be417addb8d032b,0,10,5,1,BIC
359615251034790abaa06b7b0e5635543e01d473,0,0,3,1,BFC
a48b9b4edb8bb87deb13b9f088a595cf71457b69,340,173,73,10,BIC
79daedc942813c0417ff5e277da6f7f35705cde5,14,22,10,6,BIC
969aea09316799a60fe44ceedf1bd9bf861c4009,0,0,0,0,BFC
101c2fae5108d78915517d0279323ee215e70df2,0,0,0,0,BIC
b44cdca7fd792c6b6203fd33a3030bdc43dfaee6,1,0,0,1,BFC
1769152ac64b0b07583f696b621624df2ca4c840,6,0,0,1,BIC
5760dcb953ee8fe0706b67498b6ca599d7f49111,0,1,4,1,BFC
8ad278062de4eae53f68ec835c20147efcec81a8,31,3,0,1,BIC
29b9ba74f6384a81594e479b3f1750868c72f356,71,5,0,1,BIC
a273f315b949ac55694fedac9ee4ceeb47f537b0,1,0,0,1,BFC
46a83eba276cd3aecea6d7f1045bcf8cb1b83820,38,0,0,2,BIC
440d8774eff130af132c783f8988d348157ab93e,13,15,0,1,BFC
4c598e5e679c31106914b63b5e3877994dfbba19,0,3,0,1,BFC
376d68929d5bb5edc57be5fb38daaff3f3375f64,1,1,3,1,BFC
9e3617a7b84512bf96c04f9cf82d1a7257d33794,4,0,3,1,BFC
f1a26fdf5944ff950888ae0017e546690353f85f,163,0,0,4,BIC
316bcffe44798d37144e908dea96ad7f8093114c,5,1,1,1,BIC
71f0891c84dfdc448736082ab0a00acd29853896,2,0,0,1,BFC
248122212f68dcf13433ec56bb03ddc799259026,6,3,18,1,BIC
3058e01d31bbdbe50e02cafece2b22817a6a0eae,0,0,6,1,BFC
b94cbc909f1d80378a1f541968309e5c1178c98b,2,0,5,1,BFC
91da11f870f00a3322b81c73042291d7f0be5a17,1889,0,0,10,BIC
db825feefc6868896fed5e361787ba3bee2fd906,103,6,1,2,BFC
135dd9594f127c8a82d141c3c8430e9e2143216a,3,6,0,2,BIC
a100243d95a60d74ae9bb9df1f5f2192e9aed6a7,2,14,7,2,BFC
63ed8de4be81b699ca727e9f8e3344bd487806d7,103,25,91,2,BIC
a269333fa5c0c8e53c92b5a28a6076a28cde3e83,2,1,1,1,BFC
badf3ada60ab8f76f9488dc8f5c0c57f70682f5a,93,0,0,2,BIC
0d3ae948741ac6d80e39ab27b45297367ee477de,0,1,0,1,BFC
fe3f1d5d7cd3062c0cb8fe70dd77470019dedd19,1,1,1,2,BIC
ddb6e00f8413e885ff826e32521cff7924661de0,1,1,1,1,BFC
84640e27f23041d474c31d3362c3e2185ad68ec2,2370,0,0,2,BIC
1d5e4640e5df15252398c1b621f6bd432f2d7f17,9,0,1,1,BFC
4af22ded0ecf23adea1b26ea264c53f9f1cfc310,6,1,10,1,BIC
37a8024d265564eba680575df6421f19db21dfce,0,0,0,0,BFC
c745253e2a691a40c66790defe85c104a887e14a,5,0,3,2,BFC
4918e1f87c5fb7fc8f73a7d8fb118beeb94e05f7,25,31,9,1,BIC
54d87913f147a983589923c7f651f97de9af5be1,3,0,0,1,BFC
9f85cbe50aa044a46f0a22fda323fa27b80c82da,218,2,2,4,BIC
a3d83276d98886879b5bf7b30b7c29882754e4df,0,0,1,1,BFC
661f385961f06f36da24cf408d461f988d0c39ad,92,61,85,5,BIC
a568814a55a0e82bbc7c7b51333d0c38e8fb5520,2,5,1,1,BFC
0c8bd174f0fc131bc9dfab35cd8784f59045da87,1,0,0,1,BFC
eb50aaf960e3bedfef79063411ffd670da94b84b,33,5,1,3,BIC
562b4e91d3b221f737f84ff78ee7d348c8a6891f,4,2,10,1,BFC
2d751203aacf86a1b301a188d8551c7da91043ab,3,1,0,1,BIC
3d227a0b0ce319edbff6fd0d8af4d66689e477cc,2,1,1,1,BFC
90ccf0a0192f7fa06e52de80cb528c5217e3e297,60,43,34,12,BIC
6a4c5ada577467a5f79e06f2c5e69c09983c22fb,3,1,2,1,BFC
