commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
4655e5e5f387264fd22a835bcfbe4af6691ff774,16,12,0,1,BFC
aea4df4c53f754cc229edde6c5465e481311cc49,4,25,5,1,BFC
1b7e816fc80e668f0ccc8542cec20b9259abace1,4,0,2,1,BIC
a85dfc305a21acfc48fa28a0fa0a0cb6ad496120,5,1,4,1,BFC
d883544515aae54842c21730b880172e7894fde9,33,5,15,1,BIC
d7c03a9f5c2577b29a7699bbaa1c1cbcfb56afd3,8,0,3,1,BFC
23403cd8898dbc9808d3eb2f63bc1db8a340b751,19,3,2,1,BFC
ea13ca305177bd02de62087228a9f1e6793ccf2b,3,0,0,1,BFC
6408c40c39d8eee5caaf97f5219b7dd4e041cc59,0,0,5,1,BFC
63d10e12b00dfc8d8387bea9eaab376881335731,52,0,0,2,BIC
9cc31b3a092d9bf2a18f09ad77e727ddb42a5b1e,27,4,5,4,BFC
a7658e1a4164ce2b9eb4a11aadbba38586e93bd6,169,12,11,7,BIC
fb033c95c94ca1ee3d16e04ebdb85d65fb55fff8,0,4,0,1,BFC
aeea3592a13bf12861943e44fc48f1f270941f8d,0,5,1,2,BIC
b31333298087f8ee3559bd62bcbd1638f232cac0,2,0,0,1,BFC
743e568c15860d4061202f73214c106a5bb0890b,96,17,23,10,BIC
a4c2fec16f5e6a5fee4865e6e0e91e2bc2d10f37,1,1,1,1,BFC
5bf4fa7daea6d5257357b613d0bb81c68e2d1af2,284,263,1,3,BIC
c39e342a050a4425348e6fe7f75827c0a1a7ebc5,0,0,2,1,BFC
20021578ba226bda1f0ddf50e4d4a12ea1c6c6c1,0,0,0,0,BFC
0c3cbbf96def619ef1c766c53a7db5f3602898df,39,0,0,3,BIC
4d189c1026fac6af922e16538fb7c653bbeed778,0,0,0,0,BFC
49e9d1a9faf2f71fdfd80a30697ee9a15070626d,1,0,1,1,BFC
28875945ba98d1b47a8a706812b6494d165bb0a0,68,9,29,3,BIC
dffe969aa7abfd866bc86780762a6aafa196d286,0,0,1,1,BFC
406acdd32d3e7d5a6dcb7f67798e89068fbe0d77,5,0,1,1,BFC
1c7f9b673dc0a15753274c4e7f5ebfd4468fc69f,0,1,1,1,BFC
013bf0da0474816f57739daa006c8564ad7396a3,83,0,1,2,BIC
a28f239e296767ebf4ec4ae8a9ecb57d0d444b3f,5,0,1,1,BFC
39db9815da489b47b50b8e6e4fc7566a77bd18bf,43,5,2,2,BIC
ca16d5bee59807bf04deaab0a8eccecd5061528c,46,2,5,1,BFC
0771dfefc9e538f077d0b43b6dec19a5a67d0e70,278,0,1,6,BIC
fd70466d37bf3fe0118d18c56ddde85b428f86cf,10,0,1,1,BFC
52cf93e63ee672a92f349edc6ddad86ec8808fd8,6,9,1,2,BIC
3c845acd0237caef617f330a0e3b37ad8ae9fea5,4,0,2,1,BFC
a9a8344ee1714f835ba394077e8c13d751e2f148,8,8,6,4,BIC
05f224ca669398b567d09feb6e2ceefcb7d7f945,15,2,1,1,BIC
ce21401c9d30e81824e864dc25824ebeb9690801,6,1,4,1,BFC
bfce78a559655c5c4512a898a7e5d3a796fbb473,4,12,3,1,BIC
fe23be2d85b05f561431d75acddec726ea807d2a,0,0,1,1,BFC
e7cfd867fd9842f346688f28412eb83dec342900,4,0,1,1,BIC
e64a8508234afb17a15d1aa98e8c1434fc207755,1,0,0,1,BFC
27cbe7d61898a1d1d39be32e5acff7d4be6e9d87,11,2,1,3,BFC
ff90afa75573502f3ac05acd5a282d6e3d4cef34,1,0,6,1,BFC
03212e347f9443e524d6383c6806ac08295c1fb0,9,5,3,1,BFC
9733b072a12a422e2bf17bc7ba8b39769853d4a2,35,17,14,1,BIC
5d603311615f612320bb77bd2a82553ef1ced5b7,2,0,0,1,BFC
6e6de3dee51a439f76eb73c22ae2ffd2c9384712,0,2,2,1,BIC
6e1ff0773f49c7d38e8b4a9df598def6afb9f415,0,0,1,1,BFC
babbe170e053c6ec2343751749995b7b9fd5fd2c,53,0,1,1,BIC
e9838bd51169af87ae248336d4c3fc59184a0e46,1,0,0,1,BFC
feb4a51323babe13315c3b783ea7f1cf25368918,2,3,1,1,BIC
b2bf5015dae3a427166768bc6ca4f300247f9554,0,16,0,2,BFC
884f38607897cb4a963ea8a65296f0973a2828d0,7,20,0,2,BIC
d8620bbc32541a30f84154007defad917f5179f0,0,0,1,1,BFC
16568b4a4f0c34bd35cfadac63303c7af7812764,7,0,0,1,BFC
e5db673e7fe2f971ec82039a28dc0811c2100e87,2,0,0,1,BFC
2398c41d64321e62af54424fd399964f3d48cdc2,0,93,0,1,BFC
81eef6ca92014845d40e3f1310e42b7010303acc,6,36,4,1,BIC
f6498b922e57aecbe3b7fa30a308d9d586c0c369,30,0,0,1,BFC
4f9007d692017cef38baf2a9b82b7879d5b2407b,0,0,0,0,BFC
9b8d7072d6552ee5c57e5765f211f267041f9557,15,0,0,1,BFC
3d44a6fd0775e6215e836423e27f8eedf8c871ea,2,1,0,1,BFC
ace31982585a323afb194f56b9e0486f7bc6570c,11,0,0,1,BIC
bb99ff9baa02beb9216c86678999342197c849cc,12,0,4,1,BFC
5952e0ec3f05cc38aceaa3eef13d828aef0b6b3b,7,0,0,3,BIC
231927d939f073ffee24a5e7acb5b5621ba8b7c8,19,0,0,2,BIC
698b22273efa893d664e64116aa844cfb5057a5f,0,0,2,1,BFC
f63fbd3d501b4283e1551e195cb74434a838064f,21,14,50,1,BIC
c2d56897819338eb0ba8b93184f7d10329b36653,0,0,1,1,BFC
e432abfb99e5642a7e7fcaa1c8cb0e80c8fcf58e,41,23,12,3,BIC
aea8cfb35a82d6c2f3517c86694933ba766635e5,15,0,1,1,BFC
71c5e83bcf1e795e28a9dae6b1e74095452bf26e,13,1,1,1,BFC
dd2956eab104185bda122af162f90b06322a05e6,75,2,0,4,BIC
b37fa92e20ef28aada852cbf03b368d29a20478c,2,2,0,1,BFC
8dc9a0888f4c8e27b25e48ff1b4bc2b3a845cc2d,91,80,4,1,BIC
f4c2d372b89a1e504ebb7b7eb3e29b8306479366,0,5,1,2,BFC
8fcc3a580651cceb94a9f48e1914491400d5146b,345,153,8,4,BIC
1e1a76ed9a1c090e1ac030ed73612e5fe2262f2d,0,0,1,1,BFC
c33fbe8f673c55c178bfe69d0d9f06f1a68bf6cf,0,10,0,1,BIC
d7495343228f30d8206e92dccfd1c41adcfa142d,0,0,1,1,BFC
a84fddb16d9bdcb2e40b26aa53a4e4703839298a,8,14,8,1,BFC
c5fb912653dae3f8785d7aa0ae156b0eb56fc76f,56,0,0,1,BIC
73884a7082f466ce6686bb8dd7e6571dd42313b4,8,2,3,1,BFC
2dbce590117981196fe355efc0569bc6f949ae9b,52,0,4,2,BIC
8b37bc277fb459fa100808880a9d4e0641fff444,4,0,2,1,BFC
980f87a2edb3e7825949ebd0a7e63ab574c20816,5,0,2,1,BFC
6a81749ebe5f1b52d7eeb8a1031deb8d520f23e6,4,0,0,1,BFC
321fe13c939876b55fbb7780a243c86e577a2151,195,11,4,4,BIC
a81bc3102b4ffb885f34855d0133f862f915ab13,17,6,1,1,BFC
976a68f06b2ea49e2ab67a5f84919a8b105db8be,0,0,3,1,BFC
64c264872b8879e2ab9017eefe9514d4c045c60e,3,0,1,1,BFC
0420e542569b2e56df29d243d09f5974bb6594a4,1160,0,0,1,BIC
289b20b2a5f900dd759300ffe765a2d078296432,0,13,0,2,BFC
11f1a75567c43e1f9e01b37ab524b770a0a0ca78,97,85,17,4,BIC
9a5407d74c22821f7944e2be4209bdfc5faf8143,0,0,1,1,BFC
fe5e7ba11fcf1d75af8173836309e8562aefedef,11,3,1,4,BFC
9287c6452d2b1f24ea8e84bd3cf6f3c6f267f712,4,0,3,3,BIC
ed69a6cb700880d052a0d085ff2e5bfc108ce238,2,3,0,1,BFC
5347291415a33bfa6efa5bb61350b078f200956b,0,0,0,0,BFC
54b8ae66ae1a3454a7645d159a482c31cd89ab33,0,0,0,0,BIC
330bb7117101099c687e9c7f13d48068670b9c62,2,1,3,1,BFC
38506ecefab911785d5e1aa5889f6eeb462e0954,396,125,209,5,BIC
3155db7613edea8fb943624062baf1e4f9cfbfd6,20,0,0,3,BFC
0e531cc575c4e9e3dd52ad287b49d3c2dc74c810,3,1,2,1,BFC
163b00cde7cf2206e248789d2780121ad5e6a70b,1,1,1,1,BFC
1851799e1d2978f68eea5d9dff322e121dcf59c1,0,0,1,1,BIC
478de3380c1c7dbb0f65f545ee0185848413f3fe,26,6,0,1,BFC
fed23c5829ecab4ddc712d7b0046e59610ca3ba4,0,0,1,1,BFC
7871aa60ae0086fe4626abdf5ed13eeddf306c61,3,0,0,1,BIC
abc5520704ab438099fe352636b30b05c1253bea,5,4,0,1,BFC
7bd39bc6bfdf96f5df0f92199bbc1a3ee2f2adb8,0,0,1,1,BFC
823839571d76d465c6e454495864b085d699adb5,95,0,4,1,BIC
cc9dbfa9707868fb0ca864c05e0c42d3f4d15cf2,0,0,2,1,BFC
14f89e088155314d311e4d4dd9f2b4ccaeef92b2,6,2,6,1,BFC
4379075a870b8de43a9ecd5b46884953234fc669,53,7,3,1,BIC
93937659dc644f708def8fa58cb63c5c9f499f26,5,0,2,1,BFC
0a8f72fafb3f72a08df4ee491fcbeaafd6de85fd,4,0,0,1,BFC
c7fd62bc69d0224877a49383e606f0fe52cba741,310,10,8,3,BIC
3b2fa0c92686562ac0b8cf00c0326a45814f8e18,0,0,0,0,BFC
c4d48cf5e2f08476c2c59cc68133177c191cf4d5,0,0,0,0,BIC
39e72bf96f5847ba87cc5bd7a3ce0fed813dc9ad,44,0,4,3,BFC
ee13cb249fabdff8b90aaff61add347749280087,96,1,4,3,BIC
2a9edd056ed4fbf9d2e797c3fc06335af35bccc4,4,2,1,1,BFC
a7a74d7ff55a0c657bc46238b050460b9eacea95,1,0,5,1,BFC
880211667b203dd32724f3be224c44c0400aa0a6,1,37,1,1,BIC
8eb52a1ee37aafd9b796713aa0b3ab9cbc455be3,6,0,8,1,BFC
8ef4665aa129a14f3733efc651c53a3c6c47b500,32,0,0,3,BIC
492c88720d36eb662f9f10c1633f7726fbb07fc4,5,0,1,1,BFC
36f3313d6bff91ab2a9e47698c27d15363640a4e,22,11,1,6,BIC
77adf9355304f8dcf09054280af5e23fc451ab3d,7,1,2,1,BFC
84c8b58ed3addf17d3beb2e5037b001ffa65c5ef,42,1,16,1,BIC
46acbcb4849b2ca2e6e975e7c8130c1d61c8fd0c,1,0,0,1,BFC
8b6d10345e161cafceee864acfa11b8bb8ed5c98,29,0,0,1,BIC
9629dbdabd1983ef53f125336e1d62d77b1620f9,0,0,1,1,BFC
72c996099dc6fd83947a79cdac05625c6a52ffa6,2,0,1,1,BFC
a56dcc6b455830776899ce3686735f1172e12243,0,0,1,1,BFC
332f989a3b0041b810836c5c3747e59aad7e9d0b,1,1,2,1,BIC
d41378713eef6a7d9d9c30cb9a6181ad72f69596,1,1,0,1,BFC
3128aad163d36d99247fc76b4efbbba2d5465cc4,0,0,4,2,BFC
90f906243bf633f07757467506dfab3422b43ca2,143,0,0,2,BIC
a7cba0a4d508d2d78f2932ee944feadd38c97c2c,2,1,4,1,BFC
d886aba677a0a75ad7fdb06e08418b481e09b036,2,17,2,2,BIC
86bb811b08086f98744ecc600907673af7f2aec5,0,0,1,1,BFC
667f264676c7f83f57a7695010f889d6fd36dcbf,43,34,9,3,BIC
2727315df3f5ffbebcb174eed3153944a858b66f,17,0,0,1,BFC
61f7f7c8f978b1c0d80e43c83b7d110ca0496eb4,34,0,4,1,BIC
34b13cb3eaa5ad205f4497da6420262da4940b9e,9,1,1,2,BFC
63f202e5edf161c2ccffa286a9a701e995427b15,13,0,4,1,BFC
159e48560f51d9c2aa02d762a18cd24f7868ab27,22,5,4,1,BIC
1c602006d1dcb7501ae1c569fdabe1b8e1f082a4,0,0,1,1,BFC
2ddf992179c45fb93de190b5c6ae16d2a4f4849a,55,9,2,1,BIC
ed77d88752aea56b33731aee42e7146379b90769,0,8,0,1,BFC
f4071997f1de016780ec6b79c63d90cd5886ee83,8,0,0,1,BIC
bb747fa5a9cbf561e5a30649f360feb9e6855645,0,0,1,1,BFC
a64fc11b9a520c55ca34d82e5ca32274f49b6b15,0,4,1,1,BFC
472b36a2ab67880e89d6b0cd0e243830e8cb75e1,0,12,0,1,BFC
9e089a29c696d86d26e79737bafbce94738fb462,0,0,2,1,BFC
5ae0283e831a94c714fce61063e4724baf364ef3,532,2,22,2,BIC
a1bd079fca6219e18bb0892f0a7228a76dd6292c,0,0,2,1,BFC
e42051d2133b7912db99bd3a307c9219a88fe7c2,72,0,3,5,BIC
4f2922d12d6c63d0f4aa4e859ad95aee6d0d4ea0,0,2,0,1,BFC
747a397d394fac0001e4b3c03d7dce3a118af567,2,4,0,2,BFC
2cd46ad22383ab8372b86cdb5257589496099412,3317,0,0,2,BIC
d93f3ca706b83f6b76b82fa633fe53eb9314f945,170,164,12,1,BIC
4b31b1720704bf058b2f3df1d354ac23a669c6f5,0,1,0,1,BFC
12e2b2d4c65f6164830e25fcd9624519a424b182,12,14,124,17,BIC
e98042db2cb8d0b728cd76e05b9c2e1c84b7f72b,1,2,0,1,BFC
0bde3a95eaa90f130dbb71a846243aa6f0e678cf,187,180,10,1,BIC
220ac8d1444054ade07ce14498fcda266410f90e,0,5,0,1,BFC
d1d09dc417826f5a983e0f4f212f227beeb65e29,0,2,0,1,BFC
5bea7fedb7fe4d5e6d3ba9f385dd3619fb004ce7,0,3,0,1,BFC
e8b74035d8032dd8cc8fe8ff6eaecb20827227c2,1,0,0,1,BFC
b8b721305770cf85bffbe7ce1e0dc5fb6c4fef47,1,0,0,1,BFC
e3ecdffac9ccdbb201a6daf158faae1060e1b565,417,2,10,1,BIC
bae028e3e521e8cb8caf2cc16a455ce4c55f2332,1,16,1,1,BFC
1e37be7d27d086ca72c38af14a9783eb9d7e9fa9,11,0,9,3,BFC
e88982ad1bb12db699de96fbc07096359ef6176c,24,0,0,1,BFC
bfb0e8e63d865559cc97af235aea583b7dcc235f,0,0,1,1,BFC
15dff286d0e0087d4dcd7049911f179e4e4cfd94,2,0,1,1,BFC
1d7bb1d50fb4dc141c7431cc21fdd24ffcc83c76,91,11,12,2,BIC
5326de9e94bedcf7366e7e7625d4deb8c1f1ca8a,2,0,1,1,BFC
5c441544f045e679afd6c3c6d9f7aaf5fa5f37b0,23,7,2,1,BFC
22dc132d5448db1b1c021de0c34aa8033ca7d98f,181,11,22,2,BFC
b1f378ab5334d96e661dd74586210a476b498802,43,0,1,2,BIC
6cbee2b9eccfc1c93a03aaa286ec93331f7c95e7,4,0,0,1,BFC
7a5ee6edb42e0bb487954806d34877995b6b8d59,6,10,20,1,BIC
74887542fdcc92ad06a48c0cca17cdf09fc8aa00,3,0,1,1,BFC
da3564ee027e788a5ff8e520fb2d2b00a78b2464,65,4,24,1,BIC
789c4aea3f08026360d026c0ea69b33797ac88c2,6,2,2,2,BFC
0c06fa156006c746bbde36961119143596dd1425,36,3,5,5,BIC
d4a415dcda35d298b0048eb9c1a9bc04a5007fe0,2,0,1,1,BIC
af833988c088d3fed3e7188e7c3dd9ca17178dc3,0,0,0,0,BFC
26c11206f433ea507a7541f48cb472b85870577e,0,0,0,0,BIC
50a5065f4474c2dbc1f7462b45a32d33d7b48d88,5,1,1,2,BFC
c8eafe1495303bfd0eedaa8156b1ee9082ee9642,0,4,0,1,BFC
94457b36e8a5026443707b48dcf54b204e098fd7,9,0,3,1,BIC
cfd0f34e4cd5f1a5ad7000a3104c37886a70bca9,16,0,6,1,BIC
45a2d64696b11913bcf1087b041740edbade3e21,4,0,0,1,BFC
9a450484089dfa8b6348eff2a918f3c8f38585b9,53,8,9,2,BIC
998174042da229e2cf5841f574aba4a743e69650,10,2,2,1,BFC
3b9ab374a1e6d3cd6d16231ec6fe11fe2c49a72a,50,15,5,1,BIC
596fd8dffb745afcebc0ec6968e17fe29f02044c,0,0,1,1,BFC
b4cdc8f61beb2a55c8c3d22dfcaf5f34a919fe9b,395,0,5,1,BIC
2a9125317b247f2cf35c196f968906dcf062ae2d,32,18,0,1,BFC
65e1f38d9a2f07d4b81f369864c105880e47bd5a,0,0,0,0,BFC
5cf896fb6be3effd9aea455b22213e27be8bdb1d,0,0,0,0,BIC
98ae6fb3f1dc2725449fa888b29b600a8bcab23e,59,53,3,1,BFC
deb0c3c29d552ab81ecd5481bb83bf2f4e41927d,1,1,0,1,BFC
66d258c5b048840991de49697264af75f5b09def,23,4,7,1,BIC
ddeeb7d4822ed06d79fc15e822b70dce3fa77e39,2,0,0,1,BFC
8d7a5f000e235f1dfc61862197d4e8e72c18c6fc,4,0,1,1,BFC
62ebce1dc1fa649a1c54db02f1a3c409bb0529ec,2,0,0,1,BFC
d966635b384b9571a43bd38c61f280c47eb564ad,15,6,2,1,BFC
fd81ebfe7975b9a69494430676d16f7125aac3ee,21,0,18,1,BFC
c48c8c1e2e81e71a0f13b83cc5124333f3750064,3,0,0,1,BFC
975987e7015bb12a482df7f14fd524417d2c8e8f,2,0,1,2,BFC
be193f5e21d0ec674badef9fde8eca71fb2d8546,4,0,4,1,BFC
c5d275276ff4becb53c01a716c1f4325c2fb1197,11,0,13,1,BIC
c8401e0cc1e3c4aa061b26c613c19b6744b10244,0,0,0,0,BFC
00496fe5e09e8c8bb115540e7e3470553cd07a5c,0,0,1,1,BFC
f733c6b508bcaa3441ba1eacf16efb9abd47489f,4,0,0,1,BIC
b90f7c9d2198d789709390280a43e0a46345682b,19,8,1,1,BFC
91c27493e78df6849baaa21a9d66e26de8b875c0,68,0,4,5,BIC
ff51ff84d82aea5a889b85f2b9fb3aa2b8691668,1,0,1,1,BFC
b7d5dc21072cda7124d13eae2aefb7343ef94197,13,11,14,1,BIC
11dd34f3eae5a468013bb161a1dcf1fecd2ca321,0,0,1,1,BFC
c6c26fb55e8e4b3fc376be5611685990a17de27a,54,0,0,1,BIC
0a87ccd3699983645f54cafd2258514a716b20b8,0,0,1,1,BFC
c7a3275e0f9e461bb8942132aa6914aae59e7103,1,1,0,1,BIC
5aa4277d4368c099223bbcd3a9086f3351a12ce9,8,0,1,1,BFC
46cb01eeeb86fca6afe24dda1167b0cb95424e29,18,0,0,3,BFC
25b0b9c4e835ffaa65b61c3efe2e28acf84d0259,205,14,31,11,BIC
02f7e9f351a9de95577eafdc3bd413ed1c3b589f,7,0,2,1,BFC
b7ded0e8b0d11b6df1c4e5aa23a26e6629c21985,0,6,1,1,BIC
547fde8b5a1923050f388caae4f76613b5a620e0,1,0,0,1,BFC
73a4925d154cbd3c73e6643033e7167cb2353d9a,6,0,2,1,BIC
bc227dde0d8b687aa525d01b0df5556d4d37eca3,17,0,1,1,BFC
d480e57809a043333a3b9e755c0bdd43e10a9f12,0,0,2,2,BFC
6c6d59e0fe5b86cf273d6d744a6a9768c4ecc756,0,0,1,1,BFC
2e0fef85e098f6794956b8b80b111179fbb4cbb7,1097,813,2146,17,BIC
6f23f8c5c9f1be4eb17c035129c80e49000c18a7,0,0,1,1,BFC
2a5b7d626ed2256fd0ef0e799ebc6ef47b7bd283,38,17,36,6,BIC
75fcc0ce72e5cea2e357cdde858216c5bad40442,21,0,2,1,BFC
9c62f0bfb83260cb2469eb84d3185c9728e36900,18,0,0,1,BIC
301428ea3708188dc4a243e6e6b46c03b46a0fbc,2,2,0,1,BIC
1e86606ba05d5e6269dabb209f5406745cb5b141,0,0,0,0,BFC
a2e2f2dc77a18d2b0f450fb7fcb4871c9f697822,0,0,0,0,BFC
18b9a895e652979b70f9c20565394a69354dfebc,7,5,0,1,BFC
9c8c5742b6af76a3fd93b4e56d1d981173cf9016,0,0,1,1,BFC
f1689114acc5e89a196fec6d732dae3e48edb6ad,4,0,0,1,BFC
58472f5cd4f6ff02488c8da3cdbf719e9dd21e48,132,5,0,3,BIC
4e4637b10374ede3cd33d7e1b389e6cea6343ea3,0,0,1,1,BFC
f0942e00a1abb6404ca4302c66497fc623676c11,133,1,3,5,BIC
7c9e7f0fe0d8abf856a957c150c48778e75154c1,9,0,3,1,BFC
5cff6fddb8dca9b3a367c190ec043f4f484c0679,0,0,0,0,BFC
6c0867022352027409f5a9fee1d3c6923f9e083e,0,0,2,1,BFC
727b3668b730634228fc65c336c2a7a080e02885,62,13,26,3,BIC
8b8371b5bad3aea1e1e4b9682066f07afe2efdea,0,0,1,1,BFC
7b094968ccbb55da9e9fa749bdfd9b90b57d64e5,0,0,2,1,BFC
0ee0bbb018938addf87b54d447cc5633d2e53490,0,0,1,1,BFC
b2ef81dcdf3835bd55e5f97ff30131bb327be7fa,0,0,0,0,BFC
99f629718272974405e8d180d2fa70c03c06d61f,0,28,0,1,BIC
57a9460705f105e1d79d1410c5cfe285beda8986,9,0,0,1,BFC
d948e6ca189985495a21cd622c31e30e72b6b688,13,0,1,1,BIC
1b4efdaf6d6053c8944cee0edba0969dc1be7d4b,34,3,15,1,BFC
8c388ac8f1866e61a811a81eb8bff429f3865512,0,1,1,1,BFC
34485832cb98727fb9ceaf68a51160ad2f942344,38,17,19,1,BIC
e23f568aa63f64cd6b355094224cc9356c0f696b,2,2,1,2,BFC
4a3ef68acacf31570066e69593de5cc49cc91638,11,0,1,3,BIC
5f00cac921b1219bc9daf00d169385b4cb3916ce,1,0,0,1,BFC
d671fa6393d6788fc65555d4643b71cb3a361f36,0,0,0,0,BFC
5313bfe425c8aadc582356f575100f3235a6d638,0,0,0,0,BIC
960e432dfa5927892a9b170d14de874597b84849,4,0,1,2,BFC
509526706e68e4fb47519f02f78b48c818869d4e,0,0,1,1,BFC
6974f8ad44946701779209cb03cd8c6b598c3342,106,77,39,46,BIC
39a963b457b5c6cbbdc70441c9d496e39d151582,0,0,2,1,BFC
7f905761e15a870761a7f9ba14bbb9e132ab8481,9,0,0,1,BIC
f9cac4fd8878929c6ebff0bd272317905d77c38a,2,0,1,1,BFC
7c7e53e1c93df14690bd12c1f84730fef927a6f1,6,0,0,1,BFC
be20bbcb0a8cb5597cc62b3e28d275919f3431df,21,0,0,1,BIC
c634da718db9b2fac201df2ae1b1b095344ce5eb,1,0,1,1,BFC
ac45d61357e86b9a0cf14e45e8e09dfb626970ef,14,6,1,1,BIC
8aab336b14c115c6bf1d4baeb9247e41ed9ce6de,2,0,0,1,BFC
eb59bd17d2fa6e5e84fba61a5ebdea984222e6d5,13,1,6,3,BFC
f88c117b6d6d7e96557b6ee143b26b550fc51076,0,0,3,1,BFC
18bc64b3aebfa693f34463d2bcad9c82e21af9f6,232,0,0,1,BIC
a78986aae9b2988f8493f9f65a587ee433e83bc3,25,4,3,3,BFC
3565fce3a6597e91b8dee3e8e36ebf70f8b7ef9b,205,32,7,8,BIC
132194ffa138863eac620abb3b6f983278e61b4a,20,0,0,2,BFC
c112b5f50232a257056903040c66d97efb536889,11,15,6,3,BIC
9482ae458b7ae1b47c76333592bbe013d47e579f,4,0,1,1,BFC
17e433b54393a6269acbcb792da97791fe1592d8,58,0,1,7,BIC
59b2c5b63587a9ed2292ccce32fd69d8de815036,0,0,1,1,BFC
cf8741ac57ed48613e49559d3e5ae43f56291e4c,114,2,10,1,BIC
de7156689d69e9861d9ddc54a9dea623c25020c5,0,0,0,0,BFC
c82318254d15e5f83c75f60aedf2bb9eb408308f,0,2,1,1,BIC
92fe35fb9c70a00d8fbbf5bd6172c921dd9c7815,0,5,0,1,BFC
ea422312a462696093b5db59d294439796cba4ad,0,4,0,1,BFC
cee7fb437edcdb2f9f8affa959e274997f5dca4d,21,1,0,1,BFC
d231c15aff1eb4bde51036fb1e0aaec1706cf940,2,0,0,1,BFC
c36eebd9ba5d70b84e1e7408ccc7632566f285c4,24,6,3,3,BIC
2b3c7f0db8b4518713bad16e99271439d22dbc9d,9,9,1,1,BFC
9cd20ef7803cc53a00c6eb7198b3d870ac7b3766,69,0,3,6,BIC
4944a4b1077f74d89073624bd286219d2fcbfce3,3,0,0,1,BFC
4ce3dbe397d7b6b15f272ae757c78c35e9e4b61d,10,0,1,1,BIC
2f5841349df281ecf8f81cc82d869b8476f0db0b,0,0,1,1,BFC
ead25417f82ed7f8a21da4dcefc768169f7da884,5,2,33,13,BIC
a24cae7012b59bfe1aed01fe3fc13d81b7b97b08,1,0,5,4,BFC
c7ab0b8088d7f023f543013963f23aecc7e47efb,36,5,4,4,BIC
c33fdc3453313137f8740a227525ed518bc68e28,0,0,1,1,BFC
a71a29f50de1ef97ab55c151a1598eb12dde379d,3,1,1,1,BFC
5b67a3ed4fe3f859045cfcc5b1dbd80d058075b5,2,1,1,1,BFC
a0c76345e3d3dbc40c39de2e00d15a3b7eef7885,54,1,3,5,BIC
73a533ecf0af5f73ff72dd7c96d1c8598ca93649,2,1,1,1,BFC
5a508a254bed9a2e36a5fb96c9065532a6bf1e9c,49,0,3,5,BIC
45422b704db392a6d79d07ee3e3670b11048bd53,0,0,1,1,BFC
f0250618361db1447d66c494c6dd2df815f42c87,67,37,15,1,BIC
6a5cb53aaa4ef515ddeffa04ce18b771121127b4,46,1,5,1,BIC
2fca4ac914a16c85721a83fa30cc586faf46ca18,0,0,1,1,BFC
d279505b723cba058b604ed8cf9cd4c854e2a041,7,0,0,2,BFC
f338bb9f0179cb959977b74e8331b312264d720b,11,5,2,1,BFC
f2ddaf8dfd4a5071ad09074d2f95ab85d35c8a1e,14,1,0,1,BIC
0c06d166eacdb3176fbce589d44ffe810a95ab97,7,5,1,1,BFC
3093fbe7ff4bc7d1571fc217dade1cf80330a714,152,0,5,8,BIC
32a2b002ce615eadd3bfaddabde290f70a1dd17b,118,0,0,2,BIC
58e8494eb033eb9134989dbc52e2a236e3f8a462,7,1,0,1,BFC
ed02551f58b92812974bf7bec6c9cc98c3e9263f,0,0,8,1,BFC
edf31cbb1502481da181a09148adb33e12599185,72,0,2,2,BIC
e47a179997ceee6864fbae620eee09ea9c345a4d,0,0,0,0,BFC
e9f930ac88a8936ccc2d021110c98810cf5aa810,3,1,0,1,BFC
4721a6010990971440b4ffefbdf014976b8eda2f,18,2,1,1,BIC
0b491904f053e41685162af5c5411b85b18c97a7,1,0,0,1,BFC
d77eceb2de99f5d7e0c645bad15511fe1af59e09,13,4,4,2,BFC
bb8822cbbc5334dc89b7415dbdc6d51421e74773,190,0,0,2,BIC
53aaaa5d9b1e95eb40e877fbffa6f964a8394bb7,5,0,7,1,BFC
e6c617102c7e4ac1398cb0b98ff1f0727755b520,15,0,0,1,BFC
ac82229d4e0a060194f66f44cb65fb98f3524e41,6,0,0,1,BFC
4c35b7a51e2f291471f7221d112c6a45c63e83bc,1,0,0,1,BFC
2f3abe6cbb6c963ac790b40936b6761c9f0497b4,932,0,0,3,BIC
49549cb23a2926eba70bb634e361daea0f319794,11,6,30,1,BFC
7abad1063deb0f77d275c61f58863ec319c58c5c,33,6,0,1,BIC
32667745cab91cda458fade64d591136dff1422b,0,0,0,0,BFC
0c4f09ceec3d7afbef6ad4077d96e36e0fad4028,2,3,0,1,BFC
6a34367e52caea1413eb0a0dcbb524f0c9b67e82,39,32,24,3,BIC
59b3d30f689d3660bb25ad557b60be6fecbdada6,0,0,0,0,BFC
553cedf60056dc55366b060104cf9b694efe9bbf,0,0,0,0,BIC
1be5b54d26aefa1b42335a5d91e61b88e678b4ea,0,0,0,0,BIC
2fa0a530594d17bc858280fe1215e2558ed94f49,0,0,0,0,BFC
58fbe999ff40de631267ba6352a024a6be8a3f24,0,0,0,0,BIC
31b61f0ef9af62b6404d8df5dcd2cf58f80c9f53,59,53,4,1,BFC
ea0b163b13ffc52818c079adb00d55e227a6da6f,2,3,0,1,BFC
f8c08d8faee5567803c8c533865296ca30286bbf,167,15,11,5,BIC
0d4bbe3d407f79438dc4f87943db21f7134cfc65,21,1,0,1,BFC
