commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
22f7ff0dea9491e90b6fe808ed40c30bd791e5c2,1,2,2,4,linux,BFC
73601ea5b7b18eb234219ae2adf77530f389da79,6,0,0,1,linux,BFC
f774f09649192f326fa030564afd3f8f5d82c1e4,0,0,1,1,linux,BIC
889ff0150661512d79484219612b7e2e024b6c07,101,25,52,2,linux,BIC
bc0e610a6eb0d46e4123fafdbe5e6141d9fff3be,1,0,2,1,linux,BFC
4d19266022ec4814add8d5f02f49cb493294c674,0,9,11,1,linux,BIC
cfbe5291a1890b688e6f3accbe2b0e1cf3c601fb,16,8,11,1,linux,BIC
12e750bc62044de096ab9a95201213fd912b9994,0,2,2,1,linux,BFC
bc22af74f271ef76b2e6f72f3941f91f0da3f5f8,0,0,1,1,linux,BIC
1e98a0f08abddde87f0f93237f10629ecb4880ef,3,0,6,2,linux,BFC
f22d9cdcb5eb7ed1c4629a167474d68df0003a3d,237,0,0,1,linux,BIC
f83b2561a6d4ff12959660ad597580097b744941,0,0,7,1,linux,BFC
cb4d2b3f03d8eed90be3a194e5b54b734ec4bbe9,59,0,1,3,linux,BIC
05d06f37196b2e3abeff2b98b785c8803865e646,0,0,2,1,linux,BFC
cd8ae85299d54155702a56811b2e035e63064d3d,69,0,1,7,linux,BIC
feec24a6139d4640c6ef344e0271a8cd4d509e60,0,6,12,4,linux,BIC
7e702d17ed138cf4ae7c00e8c00681ed464587c7,16,0,2,1,linux,BFC
d2930ede5218be28413a00130a6895d14393c325,16,4,0,1,linux,BFC
2e492b8ee5da8ac1c9b31f728c9d9624e4345548,12,0,1,1,linux,BIC
24fbf7bad888767bed952f540ac963bc57e47e15,1,0,6,1,linux,BFC
870b4333a62e45b0b2000d14b301b7b8b8cad9da,3,0,0,1,linux,BFC
39035bfdc3f18987aba04165060bfbfa10ffc1cd,0,0,1,1,linux,BFC
9423361da52356cb68642db5b2729b6b85aad330,2,0,3,1,linux,BIC
707d561f77b5e2a6f90c9786bee44ee7a8dedc7e,12,0,17,14,linux,BIC
df612421fe2566654047769c6852ffae1a31df16,2,0,1,2,linux,BFC
656b8035b0eebcac0172b24ca04e448c70dd047f,23,0,4,2,linux,BIC
f27337e16f2d0e52a8d05ea599ed13cd266ac291,0,0,2,1,linux,BFC
5c37711d9f27bdc83fd5980446be7f4aa2106230,1,0,1,1,linux,BFC
1a1a36d72e3d34afbb738bd3b00a0b09382962fb,52,1,5,1,linux,BIC
2b462638e41ea62230297c21c4da9955937b7a3c,6,49,37,1,linux,BFC
b442f2ea84624873d538e4c5986d7c0d40883a47,1,0,1,1,linux,BFC
2548288b4fb059b2da9ceada172ef763077e8a59,4,0,4,1,linux,BFC
4c17a496a7a0730fdfc9e249b83cc58249111532,4,4,6,1,linux,BFC
31c25585695abdf03d6160aa6d829e855b256329,0,8,0,2,linux,BFC
ac83228a7101e655ba5a7fa61ae10b058ada15db,33,5,11,1,linux,BIC
8c0b55e22aff84cb6938a993d86c3ce02006236e,17,0,0,3,linux,BFC
5d5a179d3e90a8385b115e4bd19826ea0bcc6d11,98,0,0,2,linux,BIC
464bc0fd6273d518aee79fbd37211dd9bc35d863,22,41,32,9,linux,BFC
ec5ab8933772c87f24ad62a4a602fe8949f423c2,0,0,2,1,linux,BFC
5ccb071e97fbd9ffe623a0d3977cc6d013bee93c,41,0,11,3,linux,BFC
e6afcf6c598d6f3a0c9c408bfeddb3f5730608b0,0,0,2,1,linux,BFC
756af9c642329d54f048bac2a62f829b391f6944,4,0,1,1,linux,BFC
3ecc8cb7c092b2f50e21d2aaaae35b8221ee7214,0,4,8,1,linux,BFC
2543a6000e593a213fba5b504f52c07e09f39835,5,0,1,1,linux,BFC
0b0695f2b34a4afa3f6e9aa1ff0e5336d8dad912,223,30,179,1,linux,BIC
7f43020e3bdb63d65661ed377682702f8b34d3ea,0,8,12,1,linux,BFC
d2dfd50a0b57da99c6b3c621fafeedadcc25f5f0,62,137,90,1,linux,BIC
00be43a74ca262267ceb96c0c5e3f51d3a56342e,40,24,0,2,linux,BIC
56653827f0d7bc7c2d8bac0e119fd1521fa9990a,0,1,2,1,linux,BFC
2a2a251f110576b1d89efbd0662677d7e7db21a8,141,0,8,1,linux,BFC
2167c0b205960607fb136b4bb3c556a62be1569a,6,0,3,1,linux,BFC
9a6058312ea941bac3b0ba8c963d7543fc42a288,0,0,1,1,linux,BFC
9dd441e4ed5755c2a74c206bd9bc50a431b1689b,1012,0,0,2,linux,BIC
dc9b8e85ed95cbe7e3ad0eabb5b48d617bbc365e,0,24,1,1,linux,BFC
9f2c4d95e088a44b2b68fedbd4593070b53754a7,0,0,3,1,linux,BFC
2d9a2c5f581be3991ba67fa9e7497c711220ea8e,0,0,2,1,linux,BFC
5c4a9129b81027eca12aeaf2fa9defb45150f533,6,0,8,1,linux,BFC
880e6269fd6e60249c8f5f1b98295e9f7e56636d,0,6,5,1,linux,BFC
1bc659eb2369ab795a401ff82f7e3a87a46bc864,1,0,1,1,linux,BFC
ccd46dbae77dbf0d33f42e04b59536f108c395e8,89,0,0,2,linux,BIC
9b17dbd97de78796997583340b540bdb571694e6,1,0,0,1,linux,BFC
fb10dc451c0f15e3c19798a2f41d357f3f7576f5,0,0,4,1,linux,BFC
62fecf295e3c48be1b5f17c440b93875b9adb4d6,0,11,6,1,linux,BFC
16206524f6ea57d6dcd56fe46f9f4a06d4a1b113,26,1,8,2,linux,BFC
99dfc3357e9889f247f052ae7c8596084faf7a81,5,73,50,1,linux,BIC
cf2cc0bf4fde7b9db68d605bbe26457aea3685a0,0,0,1,1,linux,BFC
838c1efc6a0adbf44d16e4714f43443db598cdb5,0,6,2,1,linux,BFC
29a0c843973bc385918158c6976e4dbe891df969,0,4,4,1,linux,BFC
0b1b71370458860579831e77485883fcf2e8fbbe,454,6,6,2,linux,BIC
003a1bd6a2a55c16cb2451153533dbedb12bebec,0,0,1,1,linux,BFC
69e976831cd53f9ba304fd20305b2025ecc78eab,6,0,2,1,linux,BFC
933c504424a2bc784fdb4cd5c318049d55da20e0,286,0,0,3,linux,BIC
5535be3099717646781ce1540cf725965d680e7b,67,22,22,3,linux,BFC
8f8a42ff003aaa3c1424923154c9a92f3bd4c634,0,3,0,1,linux,BFC
22567590b2e634247931b3d2351384ba45720ebe,67,40,5,1,linux,BIC
2c43fd26e46734430122b8d2ad3024bb532df3ef,20,2,0,1,linux,BIC
325d0ab3a1d1ad8b8c4f9f03fd866e55b0e24254,8,0,1,1,linux,BFC
592d3651596924b0b1e9030634c48d262451eeaf,22,0,21,3,linux,BIC
18df508c7970c2c5e8bcaed48469bb28f9075e89,0,15,7,1,linux,BIC
b5beae5e224f1c72c4482b0ab36fc3d89481a6b2,345,0,0,1,linux,BIC
d6c4503cc29638f328e1a6e6fefbdbda401c28fc,216,0,1,2,linux,BIC
c320e527e1548305f31d95ec405140b04aed25f5,9,27,76,34,linux,BIC
6f3ef5c25cc762687a7341c18cbea5af54461407,0,0,1,1,linux,BFC
bc1922e5d349db4be14c55513102c024c2ae8a50,6,0,0,1,linux,BIC
2aab4e18152cd30cb5d2f4c27629fc8a04aed979,2,8,2,1,linux,BFC
0711f0d7050b9e07c44bc159bbc64ac0a1022c7f,0,0,1,1,linux,BFC
c3b359d6567c0b8f413e924feb37cf025067d55a,1,1,3,1,linux,BFC
b7795074a04669d0a023babf786d29bf67c68783,12,112,37,7,linux,BFC
c503e63200c679e362afca7aca9d3dc63a0f45ed,8,0,0,2,linux,BIC
30393181fdbc1608cc683b4ee99dcce05ffcc8c7,6,0,3,1,linux,BFC
4e07db9c8db87e3b71be4c3cd626ddc9bacd5a1e,21,0,12,1,linux,BIC
4b708b7b1a2c09fbdfff6b942ebe3a160213aacd,21,12,16,3,linux,BIC
1f83391bd6fc48f92f627b0ec0bce686d100c6a5,0,0,6,1,linux,BFC
0c258dec8d98af15b34dbffdb89c008b6da01ff8,4,0,3,2,linux,BFC
e8f69b16ee776da88589b5271e3f46020efc8f6c,0,2,5,1,linux,BFC
eed6e41813deb9ee622cd9242341f21430d7789f,2,0,3,1,linux,BFC
918b8646497b5dba6ae82d4a7325f01b258972b9,0,0,1,1,linux,BFC
471b12c43f376d5203dbff0e91316eea11f6f4df,7,8,2,3,linux,BFC
db96bf976a4fc65439be0b4524c0d41427d98814,21,0,3,1,linux,BIC
374b50e234a3e2f92bb881a814218f9740e85dcc,7,0,0,1,linux,BIC
47934e06b65637c88a762d9c98329ae6e3238888,4,0,1,3,linux,BFC
9a3cdf26e3363ec5460ebe20c508114fa63bcf26,41,1,2,2,linux,BIC
d5cdf4cfeac914617ca22866bd4685fd7f876dec,27,4,9,2,linux,BIC
9747a78d5f758a5284751a10aee13c30d02bd5f1,0,0,1,1,linux,BFC
a2ab75b8e76e455af7867e3835fd9cdf386b508f,3,0,0,1,linux,BFC
6ff84735070276d72af716e21c3214ee20d60e70,2,0,14,3,linux,BIC
982ca19a09ac0365ad1409f919da43596d2a2276,1,0,0,1,linux,BFC
c2e6df3eaaf120cde5e7c3a70590dd82e427458a,0,0,1,1,linux,BFC
e9e6faeafaa00da1851bcf47912b0f1acae666b4,6,4,1,1,linux,BFC
c5f88bd29ab42d5d1e77085b5f69d5c6da20324e,2,0,0,1,linux,BFC
9721e709fa68ef9b860c322b474cfbd1f8285b0f,1,1,6,1,linux,BIC
b41c15f4e1c1f1657da15c482fa837c1b7384452,0,1,1,1,linux,BFC
cb67b832921cfa20ad79bafdc51f1745339d0557,555,0,18,5,linux,BIC
f356d7a7ddb5ea545e81c84eecfdf1b5ab4647fc,0,0,1,1,linux,BFC
bde1a1335c5031758d3917d83dd5b85b761bbebd,16,0,0,1,linux,BFC
ad9421e36a77056a4f095d49b9605e80b4d216ed,30,30,7,1,linux,BFC
bc93b9ae0151ae5ad5b8504cdc598428ea99570b,85,11,13,2,linux,BIC
7bc7caafe6b1e5b882255a42bc1bf112fa87b69b,30,0,60,1,linux,BIC
a748faea3bfd7fd1d1485bc1c426c7d460cc6503,0,5,6,1,linux,BFC
1a31474cdb48257bad3edb174a261a27192c2107,156,1,10,4,linux,BIC
0ac5a603a732dda81de8e9b4ae67e79ba07bda55,6,56,4,3,linux,BIC
409a8652e909e323c715f3088e6c3133e37c8881,2,0,3,1,linux,BFC
f352eeb75419d2b693df7cc5957f7427c2b9b3ea,70,17,43,5,linux,BIC
73e0e496afdac9a5190eb3b9c51fdfebcc14ebd4,41,19,18,3,linux,BFC
94e00d28a680dff18805ca472b191364347d2234,104,1,19,6,linux,BIC
9ae31e2ab293bf4d9c42e7079b156072f8a7f8ca,0,0,1,1,linux,BFC
e6f60c51f0435862020bcd2d1e3257caaafe5650,3,0,0,1,linux,BFC
3071c51783b39d6a676d02a9256c3b3f87804285,1,0,0,1,linux,BFC
75fcb5ca4b465580565e63cd9ca807b37169c798,234,0,0,1,linux,BIC
c467fc0e010b66069c0d5bb3e8e869adf267115f,0,9,5,1,linux,BIC
4a135e538962cb00a9667c82e7d2b9e4d7cd7177,7,0,3,3,linux,BFC
d9388c8432379e8c99b2315bff207f0773554462,15,6,2,1,linux,BIC
af86fa4001ca5644ae20cc2c52cdf67bb7db9752,19,0,3,3,linux,BFC
29b665cc51e8b602bf2a275734349494776e3dbc,0,2,1,1,linux,BFC
632623153196bf183a69686ed9c07eee98ff1bf8,1,0,5,1,linux,BFC
3cb989501c2688cacbb7dc4b0d353faf838f53a1,2019,0,0,3,linux,BIC
e8b63288b37dbb8457b510c9d96f6006da4653f6,1,0,0,1,linux,BFC
0f5ebabdd03b471da1906f7edddc61ceb35cee02,2,0,2,1,linux,BFC
230ed397435e85b54f055c524fcb267ae2ce3bc4,0,7,1,1,linux,BFC
b86ff9820fd5df69295273b9aa68e58786ffc23f,266,0,0,4,linux,BIC
c290ea01abb7907fde602f3ba55905ef10a37477,39,27732,3,35,linux,BIC
0515760fa1159ffa863c7b2b73466aaff7d11a80,1,0,1,1,linux,BFC
07c9f1e57839c678c867b89aa9dcb2220e579b13,14,10,6,3,linux,BFC
c8d68e6be1c3b242f1c598595830890b65cea64a,173,41,47,1,linux,BIC
c5b0e7c0565a0e315f01e7584753b9b88ee9e4ec,29,0,0,1,linux,BIC
f4172b084342fd3f9e38c10650ffe19eac30d8ce,1,0,1,1,linux,BFC
dab4df9ca919f59e5b9dd84385eaf34d4f20dbb0,2,0,0,1,linux,BFC
7ab59dc15e2f42a4321ed016bcd6044a4d8de6d1,63,0,5,2,linux,BIC
e37542ba111f3974dc622ae0a21c1787318de500,0,0,2,1,linux,BIC
3d0b2a3a87ce5ae85de46c4241afd52ab8b566fe,1,0,1,1,linux,BFC
db0904737947d509844e171c9863ecc5b4534005,2,0,1,1,linux,BFC
a63d706ea719190a79a6c769e898f70680044d3e,22,20,0,1,linux,BFC
861602b57730a5c6d3e0b1e4ca7133ca9a8b8538,1,0,5,2,linux,BFC
39bd54d43b3f8b3c7b3a75f5d868d8bb858860e7,0,9,0,1,linux,BFC
879526030c8b5e8bd786a6408730893b9b2958ea,69,9,38,2,linux,BIC
25fb04dbce6a0e165d28fd1fa8a1d7018c637fe8,8,0,0,2,linux,BFC
98949a1946d70771789def0c9dbc239497f9f138,0,1,1,1,linux,BFC
e32ea7e747271a0abcd37e265005e97cc81d9df5,106,0,35,5,linux,BIC
655548bf6271b212cd1e4c259da9dbe616348d38,3,0,2,1,linux,BFC
a5e0091d62abb9599d9dea505ec0e8c820001831,35,34,6,5,linux,BIC
b5e710195492f682d93097cddac13e594d39a946,4,0,1,1,linux,BFC
29bf282dec94f6015a675c007614cb29563f1c18,10,0,0,1,linux,BFC
cc8dbbb4f62aa53e604e7c61dedc03ee4e8dfed4,6431,0,14,14,linux,BIC
99f3c90d0d85708e7401a81ce3314e50bf7f2819,7,0,8,1,linux,BIC
ca214e2c1793058e3a1387f9e343cc5b1731db15,0,1,2,1,linux,BFC
c131187db2d3fa2f8bf32fdf4e9a4ef805168467,27,0,1,2,linux,BFC
2eb3aea7d9c43325a12df312adfc7fb25bbd636b,1,0,0,1,linux,BFC
d0007eb15c2a8113e847143c783ea83d93963741,7,2,0,1,linux,BFC
8e4052c32d6b4b39c1e13c652c7e33748d447409,0,0,1,1,linux,BFC
f8d294324598ec85bea2779512e48c94cbe4d7c6,2,0,0,1,linux,BFC
3d016d57fdc5e6caa4cd67896f4b081bccad6e2c,0,0,2,1,linux,BFC
7095ec3ca00eba04553d4c323dc9dd160219dd68,0,0,1,1,linux,BFC
d8f7f3228a4b88d238d6a749e9a31eef37b270ea,0,0,3,1,linux,BFC
2991cc22966a712706c053ca3d3b03bd1ae384ae,1,1,0,1,linux,BFC
e87f13c33e126ab2c72f9acb5ae98fbb93ddfd32,0,0,1,1,linux,BFC
52feb8b588f6d23673dd7cc2b44b203493b627f6,6,0,0,1,linux,BFC
a1f8fec4dac8bc7b172b2bdbd881e015261a6322,0,0,2,2,linux,BFC
5c959d73dba6495ec01d04c206ee679d61ccb2b0,11,9,1,1,linux,BIC
d852e62ad689a4be2e48c4a9c8926f53a7894942,107,0,0,1,linux,BIC
d997e240ceecb4f732611985d3a939ad1bfc1893,2,0,1,1,linux,BFC
6a899024058d35dbcac33fbd3c7d70f2a54828e1,111,4,39,4,linux,BIC
d5a0c816900419105a12e7471bf074319dfa34be,19,0,1,1,linux,BFC
d3ac21cacc24790eb45d735769f35753f5b56ceb,3,0,0,1,linux,BIC
aa297292d708e89773b3b2cdcaf33f01bfa095d8,65,0,8,4,linux,BIC
e4e9ab3f9f91ad3b88d12363f890e8ad9b59b645,13,46,1,1,linux,BIC
8e80632fb23f021ce5a6957f2edcdae4645a7030,0,12,4,1,linux,BIC
be9e9c2ad52baea131a5395b15f52ae4f86bfbe3,21,0,0,1,linux,BFC
570d8e9398011a63590c281a36cdce311196608e,3,0,1,1,linux,BFC
6a800eabba34945c2986d70114b41d564bad52a8,26,0,2,3,linux,BFC
16f3fd3dccaa167525018a2b9f8140f0fe5903d5,0,2,0,1,linux,BFC
c28d9a285668c799eeae2f7f93e929a6028a4d6d,1,0,0,1,linux,BFC
3a89b289df5df45e2343c2a8e837ad445f9776f6,363,0,0,1,linux,BIC
98bd5c547ef2300f915fc1adce5b6f25c195d4d4,0,0,2,1,linux,BFC
ef9740204051d0e00f5402fe96cf3a43ddd2bbbf,1,1,1,1,linux,BFC
b4ed1d15b453c86b4b9362128bd7a0ecd95a105c,0,8,5,2,linux,BIC
287922eb0b186e2a5bf54fdd04b734c25c90035c,18,0,6,5,linux,BIC
4fc020d864647ea3ae8cb8f17d63e48e87ebd0bf,0,18,0,2,linux,BFC
fc2e426b1161761561624ebd43ce8c8d2fa058da,5,0,5,1,linux,BFC
e5e5631cc88987a6f3cd8304660bd9190da95916,0,154,10,1,linux,BIC
540a92bfe6dab7310b9df2e488ba247d784d0163,1,0,0,1,linux,BFC
62cbe860c5c381432f0d46f08f39d205074c5edf,0,0,1,1,linux,BFC
0b741b8234c86065fb6954d32d427b3f7e14756f,1013,0,0,3,linux,BIC
1dd2d06c0459a2f1bffc56765e3cc57427818867,2,45,7,3,linux,BIC
ea31c0cf9b071127a3f16f02b7494b9e5fd6f71f,39,0,6,1,linux,BIC
78ac51f81532c1e361a31ac112c1fea470ea9036,226,19,29,6,linux,BIC
eb15e7154fbfa3e61c777704b2ff28eb3a0d4796,168,1,8,6,linux,BIC
151e7d75036b4e2ac0f33730bc1a5b3ff424d9a7,9,14,4,3,linux,BFC
d64e1b3f5cce41dd878a3ea008dd696a4d7d07d9,265,0,7,1,linux,BIC
b29e46b76552c2b1a76344602a0bcdc8ba8629da,0,0,3,1,linux,BFC
2dd9c11b9d4dfbd6c070eab7b81197f65e82f1a0,44,0,2,4,linux,BIC
73f576c04b9410ed19660f74f97521bee6e1c546,77,14,10,3,linux,BIC
57bf67e73ce9bcce2258890f5abf2adf5f619f1a,4,0,0,1,linux,BFC
85dfdbfc13ea9614a2168ce4a7d2cd089d84cb64,58,1,21,1,linux,BIC
144748eb0c445091466c9b741ebd0bfcc5914f3d,3,5,2,1,linux,BFC
761c70a52586a9214b29026d384d2c01b73661a8,0,49,4,4,linux,BFC
311324ad1713666a6e803aecf0d4e1a136a5b34a,58,2,9,4,linux,BIC
ca2f5f21dbbd5e3a00cd3e97f728aa2ca0b2e011,30,17,4,1,linux,BFC
5cbad0ebf45c5417104b383dc0e34f64fa7f2473,314,0,0,5,linux,BIC
24f6008564183aa120d07c03d9289519c2fe02af,14,0,0,1,linux,BIC
8ca151b568b67a7b72dcfc6ee6ea7c107ddd795c,18234,0,5,34,linux,BIC
1b2cfa2d1dbdcc3b6dba1ecb7026a537a1d7277f,0,0,1,1,linux,BFC
ee9d3429c0e47a57e3e73b638785cafa33773639,4,0,5,1,linux,BFC
560b6ac37a87fcb78d580437e3e0bc2b6b5b0295,1,0,0,1,linux,BFC
7bc40aedf24d31d8bea80e1161e996ef4299fb10,0,6,4,1,linux,BFC
9e263e193af73d2509dc3102a680a11130f44e20,30,0,78,1,linux,BIC
1df8f55a37bd286a3d40192980050bc3d7d78887,64,4,18,3,linux,BIC
f214ff521fb1f861c8d7f7d0af98b06bf61b3369,1,0,1,1,linux,BIC
17203224f0536cf223dc5789028d04a768d96ec3,30,6,10,4,linux,BFC
c771256ee7a03d3fb3c0443319ae6249c455849d,7,7,0,1,linux,BFC
086eec2de00ef5c1ac12ddb5a537289fbdc22689,0,0,2,1,linux,BFC
225ece3e7dad4cfc44cca38ce7a3a80f255ea8f1,4,0,2,1,linux,BFC
28cbe5a0a46a6637adbda52337d7b2777fc04027,1,0,3,1,linux,BFC
143e1e28cb40bed836b0a06567208bd7347c9672,127,228,59,6,linux,BIC
63541927c8d11d2686778b1e8ec71c14b4fd53e4,536,1,8,9,linux,BIC
2f917af777011c88e977b9b9a5d00b280d3a59ce,0,0,1,1,linux,BFC
93fd9666c269877fffb74e14f52792d9c000c1f2,3,0,0,1,linux,BFC
52dd06506e9bbc2a37b352df7dfc5468f8da21fd,4,0,0,1,linux,BFC
a6d0b83f25073bdf08b8547aeff961a62c6ab229,3,0,0,1,linux,BFC
63c173ff7aa3b58b1f5cd4227f53455a78cea627,12,10,2,2,linux,BFC
672a1c39495023e7e4e03f946ec792c17704267d,0,4,4,1,linux,BIC
f91cb5b7476a603068eae31e5b2cc170dd2b9b1b,2,0,4,1,linux,BFC
147178cf03a6dcb337e703d4dacd008683022a58,3,0,1,1,linux,BFC
8547ea5f52dd8ef19b69c25c41b1415481b3503b,2,2,1,1,linux,BFC
153b5d054ac2d98ea0d86504884326b6777f683d,12,0,3,4,linux,BIC
0d199e4363b482badcedba764e2aceab53a4a10a,26,9,8,2,linux,BFC
67b723f5b74254d27962b1b59bddfee1584575ff,14,0,6,1,linux,BIC
e02b876597777ab26288dd2611a97b597d14d661,0,0,1,1,linux,BFC
2127d22509aec3a83dffb2a3c736df7ba747a7ce,6,0,1,1,linux,BFC
89da76fde68de1205756707133508e930be4f389,607,0,0,2,linux,BIC
126cfa2f5e15ae2ca7f70be71b07e6cd8d2b44d1,1,0,0,1,linux,BIC
df429ac039360005299d56247647ca77098d660e,33,3,4,2,linux,BIC
2deeefc02dfff6b554020eb62aecf98814641372,20,0,9,2,linux,BIC
ada7b0c0dedafd7d059115adf49e48acba3153a8,3,0,0,1,linux,BFC
6acb47d1a318e5b3b7115354ebc4ea060c59d3a1,0,0,2,1,linux,BFC
6c2fb2ea76361da9b420a8e23a2a19e7842cbdda,1,0,0,1,linux,BIC
6db6f0eae6052b70885562e1733896647ec1d807,85,0,29,8,linux,BIC
c06c76602e03bde24ee69a2022a829127e504202,5,0,2,1,linux,BFC
1843abd03250115af6cec0892683e70cf2297c25,2,0,1,1,linux,BFC
99c47fcd4daa2b9a1348872ba49226dcdc58cb40,0,0,2,1,linux,BFC
7fdcb8e1266093eb2ff1bc3ab430daf4775388ad,261,0,0,6,linux,BIC
61efcee8608c38c1f3147aee9c60248b6e2b141f,7,8,48,2,linux,BIC
4210f3a6e4a95e96c1e606f8157e0377b5f8beaa,0,0,2,1,linux,BFC
f969dc5a885736842c3511ecdea240fbb02d25d9,5,0,2,1,linux,BFC
c7a6e3978ea952efb107ecf511c095c3bbb2945f,0,0,3,1,linux,BFC
37fafe6b61e4f15d977982635bb785f4e605f7cd,0,1,5,1,linux,BFC
f2078904810373211fb15f91888fba14c01a4acc,0,0,3,2,linux,BFC
a13f814a67b12a2f29d1decf4b4f4e700658a517,1,1,13,1,linux,BFC
9c734b2769a73eea2e9e9767c0e0bf839ff23679,3,0,0,1,linux,BFC
564e81a57f9788b1475127012e0fd44e9049e342,0,0,1,1,linux,BFC
dddc97e823033b705bbc06bc08b078200ad736a3,172,0,0,2,linux,BIC
601b05ca6edb0422bf6ce313fbfd55ec7bbbc0fd,3,0,1,1,linux,BFC
0b6807034791160d5e584138943d2daea765436d,1,0,1,1,linux,BIC
25e341cfc33d94435472983825163e97fe370a6c,21,0,1,1,linux,BIC
b8a0255db958b8f70c5267dda152e93b6fda1778,0,0,2,1,linux,BIC
0d4429301c4aa4028b0b96bf492ddb03e13206e3,1254,0,0,1,linux,BIC
cc26c2661fefea215f41edb665193324a5f99021,6,0,10,2,linux,BFC
fffb5323780786c81ba005f8b8603d4a558aad28,3,0,0,1,linux,BFC
ce6b69749961426c6d822215ded9e67154e1ad4f,4,4,16,2,linux,BFC
0ba3c026e685573bd3534c17e27da7c505ac99c4,4,0,19,1,linux,BFC
5f4ae2704d59ee02b6e6d1a20e0ecfd273ae758c,85,0,55,15,linux,BIC
6e5d58fdc9bedd0255a8781b258f10bbdc63e975,0,0,1,1,linux,BFC
ed27b9f7a17ddfbc007e16d4d11f33dff4fc2de7,69,3,11,3,linux,BIC
6853a71726b6f5930b4450889faf02e8f1cfe35c,0,0,1,1,linux,BFC
0c8bd174f0fc131bc9dfab35cd8784f59045da87,1,0,0,1,linux,BFC
b9b7fb29433b906635231d0a111224efa009198c,0,0,1,1,linux,BFC
000d388ed3bbed745f366ce71b2bb7c2ee70f449,172,0,0,2,linux,BIC
db2f24dc240856fb1d78005307f1523b7b3c121b,0,0,1,1,linux,BFC
d7f4f332f082c4d4ba53582f902ed6b44fd6f45e,4,0,0,1,linux,BIC
0ca1f90861b6d64386261096b42bfc81ce11948a,1,36,2,1,linux,BFC
bd8a6e31b87b39a03ab11820776363640440dbe0,1,0,4,1,linux,BFC
6f26b3671184c36d07eb5d61ba9a6d0aeb583c5d,9,0,3,1,linux,BIC
17328f218fb760c9c6accc5b52494889243a6b98,10,0,3,2,linux,BFC
c2b727df7caa33876e7066bde090f40001b6d643,1,0,1,1,linux,BFC
6fc498bc82929ee23aa2f35a828c6178dfd3f823,6,5,0,1,linux,BIC
440b6d50254bdbd84c2a665c7f53ec69dd741a4f,0,2,1,1,linux,BFC
7705bb7176b9d12c1e8649b9b91eaaa0e95f5a34,0,0,12,2,linux,BIC
cbd60aa7cd17d81a434234268c55192862147439,1,0,0,1,linux,BFC
50b0e4d4da09fa501e722af886f97e60a4f820d6,21,5,0,2,linux,BFC
105664df51648d6376bda2895a890e786d0426ee,8,0,1,1,linux,BFC
de33212f768c5d9e2fe791b008cb26f92f0aa31c,2,0,5,1,linux,BFC
452562abb5b76c14449dead2a7113f641893e8bc,0,0,6,1,linux,BFC
ae07f5c7c5e9ebca5b9d6471bb4b99a9da5c6d88,0,0,2,2,linux,BFC
42b998d4aa59b9dea51665e4f3be1d733c47e2bf,0,0,1,1,linux,BFC
4df312b9caf289db5fbeada69d44eaa6daeaae3a,1,0,0,1,linux,BFC
fb50c09e923870a358d68b0d58891bd145b8d7c7,0,0,1,1,linux,BFC
b7fa30c9cc48c4f55663420472505d3b4f6e1705,6,1,2,2,linux,BFC
e383c70474db32b9d4a3de6dfbd08784d19e6751,17,0,3,2,linux,BIC
070f5e860ee2bf588c99ef7b4c202451faa48236,29,0,1,1,linux,BIC
bb193e3db8b86a63f26889c99e14fd30c9ebd72a,38,30,9,1,linux,BFC
2a2ec4aa0577ec0b7df2d1bde5c84ed39a8637cb,1,0,1,1,linux,BFC
ac6dbf7fa4707c75a247b540cc0b5c881f3d0ba8,2,1,2,1,linux,BFC
e90abb95bc71566e2016964e98181557929f55f5,1,0,0,1,linux,BFC
86e3e83b443669dd2bcc5c8a83b23e3aa0694c0d,2,2,1,1,linux,BFC
5cfad4f45806f6f898b63b8c77cea7452c704cb3,0,0,2,2,linux,BFC
fa3aa7a54fe6d3abf128f13cd4bbd40eaa48fed2,0,0,1,1,linux,BFC
225f6e1bc151978041595c7d2acaded3aac41f54,18,0,0,1,linux,BIC
e20c29aa722a90f3b8092b340362eabe488dbfc4,0,0,2,1,linux,BFC
4da8c5f76825269f28d6a89fa752934a4bcb6dfa,13,0,13,3,linux,BFC
b6b247cd5e37560e410c88b108e7408dafe60c15,1,4,9,1,linux,BIC
8eec4563f152981a441693fc97c5459843dc5e6e,14,9,3,3,linux,BIC
a6c1aea044e490da3e59124ec55991fe316818d5,13,0,0,1,linux,BFC
0fdf1bb75953a67e63e5055a7709c629ab6d7692,77,6,8,1,linux,BIC
7c051267931a9be9c6620cc17b362bc6ee6dedc8,4,0,1,1,linux,BIC
40fba00ffa431c8597ca785ea1cfa4d9f6503390,1,0,1,1,linux,BFC
1b771839de054710e1e015b10e29a4d04c41f54b,48,1,2,2,linux,BIC
5a769f6ff439cedc547395a6dc78faa26108f741,13,0,1,1,linux,BIC
e68daf61ed13832aef8892200a874139700ca754,3,0,0,1,linux,BFC
1e270976908686ec25fb91b8a34145be54137976,170,15,4,3,linux,BIC
e64a8508234afb17a15d1aa98e8c1434fc207755,1,0,0,1,linux,BFC
aa1abbe015c314c88b502636dfd23d29597f5f26,0,0,1,1,linux,BFC
