commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
e65e1535542931e51189832264cd282e5899e4b9,182,19,2,1,BIC
9c343784c4328781129bcf9e671645f69fe4b38a,21,0,0,2,BFC
0096420adb036b143d6c42ad7c02a945b3e1119c,0,17,1,1,BIC
98f7d1b15e87c84488b30ecc4ec753b0690b9dbf,1,1,0,1,BFC
72d8cb715477721106bc89248f3964d38cc0a2a0,0,2,1,1,BIC
558ab2e8155e5f42ca0a6407957cd4173dc166cc,1,1,1,1,BFC
542c25b7a209697f383b781da2762154fb59eaa8,2,6,0,1,BIC
e6862430fa5ef557d40c221c7f9bb3beb5feaca4,0,0,3,1,BFC
bc0ae0e737f5167348579612493e2754e2122dfb,335,0,0,1,BIC
563a6d2c37a0ca28eb66c6f9ad281798a9cc6956,0,0,0,0,BFC
657a06df993c92ca404da4c251f7f354f1069eaa,0,0,0,0,BIC
494a94e38dcf62543a32a4424d646ff80b4b28bd,9,2,7,1,BFC
e6cb3486f5a1bd55240e8326691dbfb86564f8c6,17,0,0,1,BIC
2941a4731fd24d5e43ef437cca90818f87fd4851,0,0,1,1,BFC
7124330dabe5b3cb3bdfaa31cf584e1709b16fc3,4,2,5,1,BIC
bcc44f6b74106b31f0b0408b70305a40360d63b7,6,18,2,3,BFC
202500d21654874aa03243e91f96de153ec61860,0,0,1,1,BFC
1c87f73578497a6c3cc77bcbfd2e5bf15fe753c7,16,12,2,1,BIC
55bf882c7f13dda8bbe624040c6d5b4fbb812d16,7,4,0,1,BIC
b469e7e47c8a075cc08bcd1e85d4365134bdcdd5,3,0,7,2,BIC
d031781bdabe1027858a3220f868866586bf6e7c,0,0,1,1,BFC
daa5b83513a7a85491ffa03e7aabd9d7348e97d5,0,0,13,1,BIC
e2d4a80f93fcfaf72e2e20daf6a28e39c3b90677,7,0,0,1,BFC
44734a594196bf1d474212f38fe3a0d37a73278b,1,1,0,1,BFC
0f91349b89f37dfad7b77f7829a105b6a0f526ec,348,104,39,25,BIC
eafa80041645cd7604c4357b1a0cd4a3c81f2227,3,2,3,1,BFC
7a0fbcf7c308920bc6116b3a5fb21c8cc5fec128,0,4,0,1,BFC
8c935deacebb8fac8f41378701eb79d12f3c2e2d,3,0,2,1,BFC
f81f46e1f530900323b6e32eba1af7244ca69537,34,0,0,2,BIC
82b3fba2316469f28ee1e042f6fb8e4c39ec9b25,0,0,1,1,BFC
072cb8b628d312f5785ffdf324286a0519aed910,1,0,0,1,BFC
9e860351550b28901a78f122b1e2dc97f78ba369,0,1,0,1,BIC
b30c1a464c29baf646a5726d90ea3537e775ac85,0,0,0,0,BFC
25f1ca31e230598eaf3c38d387a355a64bd772a7,550,698,8,9,BIC
e56d48e92b1017b6a8dbe64923a889283733fd96,5,0,0,1,BFC
986857acbc9a9a4fc05c11b902c03a8b5e12dd53,177,0,0,1,BIC
06ec313eea4f7dcda209b7136618b802c5b30ef8,9,0,3,1,BFC
c3f4ec050f56eeab7c1f290321f9b762c95bd332,2,0,1,1,BFC
19cc4c843f40c6110dd07270414586e7fe4121b2,32,4,0,1,BIC
e45a4b652dbd2f8b5a3b8e97e89f602a58cb28aa,6,0,2,1,BFC
b0e137ad24b6cc36a4ab09558a401e124163eefb,35,0,0,2,BIC
dcb351c03f2fa6a599de1061b174167e03ee312b,6,3,5,1,BFC
02b88eea9f9cab82f5f4be234c64466503021f82,62,0,0,1,BIC
130bbde4809b011faf64f99dddc14b4b01f440c3,3,0,4,1,BFC
ef5eeea6e911540bbf51a283fe0ffb7389cbe66a,127,71,30,1,BIC
febfd9d3c7f74063e8e630b15413ca91b567f963,1,1,0,1,BFC
fe6f700d6cbb7e8a61711e325f53d9c9e0a42a4c,162,23,4,9,BIC
4c64b83d03f4aafcdf710caad994cbc855802e74,4,0,0,1,BFC
0ddfee1feece1c85592d49b759286032ef2dd803,11,0,10,5,BFC
0cfc8a8d70dcd51db783e8e87917e02149c71458,0,0,2,1,BFC
c2bc26f7ca1ff1165bb6669a7a4cccc20ffd2ced,0,0,1,1,BIC
fc94cf2092c7c1267fa2deb8388d624f50eba808,2,0,0,1,BFC
8c709f9a06938f6dd743e0b968245d900fa4759e,0,0,2,1,BIC
0768e17073dc527ccd18ed5f96ce85f9985e9115,34,0,16,7,BIC
380e5c1d9b5e9768315eb4d405c127cb655406b3,0,0,0,0,BFC
98097701cc0bec06e4bc183cceaf6dfa06a69e10,0,0,0,0,BFC
0c28759ee3c91fa8ae14d7672b781b979be274e1,0,0,0,0,BIC
ffca476a0a8d26de767cc41d62b8ca7f540ecfdd,5,0,0,1,BFC
c071b0f11e7fb944525b12c80e728af69648d967,0,0,6,1,BFC
1651e700664b4597ddf4f8adfe435252a0d11277,0,0,2,1,BIC
60858c00e5f018eda711a3aa84cf62214ef62d61,9,1,2,1,BFC
9f960da72b25054163cf555e622dcdc3b8ccc488,35,0,4,2,BIC
afaa33da08abd10be8978781d7c99a9e67d2bbff,74,2,10,4,BFC
7527810573436f00e582d3d5ef2eb3c027c98d7d,161,2,2,5,BIC
d570aec0f2154e1bfba14ffd0df164a185e363b5,31,9,7,2,BIC
f29801030ac67bf98b7a65d3aea67b30769d4f7c,4,0,0,1,BFC
b10effb92e272051dd1ec0d7be56bf9ca85ab927,3,1,2,1,BIC
4f7400d5cbaef676e00cdffb0565bf731c6bb09e,2,1,0,1,BFC
e161105e58da81fa9170921284559800fd6aa86a,65,49,3,1,BIC
d37bd5e81ed0d58f0ebe2e01658c26722e0c033e,3,0,3,2,BFC
5e911e2c06bd8c17df29147a5e2d4b17fafda024,5,2,1,1,BFC
29429f3300a378f7c29583b4c2c2ef29e2190a69,55,2,1,3,BIC
9ca415399dae133b00273a4283ef31d003a6818d,6,0,0,1,BFC
2cc43b494a6c30ec0e554ea91ce763c97069e8cc,137,3,7,5,BIC
6eb7a268a99bad8346d4baa148a14456d061c1c3,6,5,3,1,BFC
aee37f3d940ca732df71c3df49347bccaafc0b24,4,3,2,1,BFC
5281a0c909194c477656e89401ac11dd7b29ad2d,19,0,12,2,BIC
df14ad1eccb04a4a28c90389214dbacab085b244,2,0,1,1,BFC
5d3c537f907036c1f18bd325ffc356e24cde664c,76,0,0,2,BIC
a16b8e0dcf7043bee46174bed0553cc9e36b63a5,4,2,8,4,BFC
16736e11f43b80a38f98f6add54fab3b8c297df3,0,0,1,1,BFC
f6dc1264f1c01976a84239d1038359604ee42001,21,2,3,3,BIC
f7936ddd35d8b849daf0372770c7c9dbe7910fca,23,0,0,3,BFC
d43b7007dbd1195a5b6b83213e49b1516aaf6f5e,37,1,3,3,BFC
17d00e839d3b592da9659c1977d45f85b77f986a,15,0,0,2,BFC
f45d01f4f30b53c3a0a1c6c1c154acb7ff74ab9f,0,1,1,1,BFC
8c2f826dc36314059ac146c78d3bf8056b626446,15,4,37,2,BIC
5a730153984dd13f82ffae93d7170d76eba204e9,1,2,0,1,BFC
1f26dac32057baaf67d10b45c6b5277db862911d,9738,0,0,3,BIC
4fb13499d3a0cc74cf9820c052481f0ccda2bb23,7,2,2,1,BFC
89c1e111cb4860b51efef50474cd259c2702edc6,0,1,0,1,BFC
7aa38018be1fa4cff3e631f26bc821086ba90d29,25,0,0,1,BFC
bf655ba212dfd10d1c86afeee3f3372dbd731d46,0,0,1,1,BFC
c0d7eccbc76115b7eb337956c03d47d6a889cf8c,9,2,0,1,BIC
1287723aa139b46dc0b9b53c7212af71f1acfc39,114,9,6,1,BIC
a5dfaa2ab94057dd75c7911143482a0a85593c14,0,0,0,0,BFC
3c8e8cf4b18b3a7034fab4c4504fc4b54e4b6195,0,0,0,0,BFC
b061017f8b4d0e05d4c11486581a702fb2a975b2,0,0,0,0,BIC
46ca11177ed593f39d534f8d2c74ec5344e90c11,0,0,0,0,BFC
a5ee171d087ee632a5f190bb3ce1c0f98e06ec0a,0,0,0,0,BIC
4340f42f207eacb81e7a6b6bb1e3b6afad9a2e26,20,2,0,2,BFC
24cc68ad6c46f04f0206b41359e7af84e6dbde98,42,0,23,4,BIC
4d59e59cf45046fe1263a935f8abc418bb61215c,0,0,0,0,BFC
5fbff58e27a16abd8213671ff73ec866629c5fdf,0,0,0,0,BIC
be43224fc0e4697ad0d03107cbaf1ecf26e7ee72,0,1,1,1,BFC
ad188458d0123d4e116f14f7eab73d644aed149f,85,0,1,2,BIC
d3e8e4c11870413789f029a71e72ae6e971fe678,4,3,1,1,BFC
bdf6fa52f01b941d4a80372d56de465bdbbd1d23,13,0,4,2,BIC
1378817486d6860f6a927f573491afe65287abf1,4,0,1,1,BFC
e9c1a793210f29f32ee4cf048e04d7d9bb3221cc,24,2,23,1,BIC
3138a07ce219acde4c0d7ea0b6d54ba64153328b,0,0,1,1,BFC
895586d5dc32ef1017830ee6a4162e6f158b99f3,235,21,20,4,BIC
7a3768c206a006525afc090f92d4d618d8356b92,3,0,0,1,BFC
4f41fe386a94639cd9a1831298d4f85db5662f1e,2,0,0,1,BIC
6d2e16a3181bafb77b535095c39ad1c8b9558c8c,2,4,0,1,BFC
10021488997317d1121505a7ac659124c058efed,16,22,4,4,BIC
b4024c9e5c57902155d3b5e7de482e245f492bff,2,5,22,3,BFC
bd6972226f50910a5b97e6b9d443c5d0433bf054,12,13,12,4,BFC
12555a2d97e5784eeb105ca9b1b533d4c95f1115,2,2,0,1,BIC
558ae0355a91c7d28fdf4c0011bee6ebb5118632,0,0,0,0,BFC
61c57676035df29a0a61991f4389e884ba0b68d7,0,0,0,0,BIC
a94dae867c5663f36c950b82832e146a6c2f0e42,13,16,0,1,BFC
e172037be757dc7ab6ee67932c6663a2ff8cfd27,0,0,2,1,BFC
cdb685cb9158fa67f6f4584ea39279ed7ae39253,6,3,1,1,BFC
63a3345c2d42a9b29e1ce2d3a4043689b3995cea,13,0,0,1,BFC
045959db65c67d7189dc89ecddb5fa10aafa449d,464,0,7,4,BIC
187b96db5ca79423618dfa29a05c438c34f9e1f0,7,0,0,1,BFC
90ca78deb004abe75b5024968a199acb96bb70f9,7,0,2,1,BFC
108b4d928c032b6fc3b9b10197154ee35d59961d,7,0,0,1,BIC
d5c8ffb966377b6f8c0e1a8b9b040ade89b151b1,0,0,4,1,BFC
4e01847c38f7a5e2b0ffa8ff74d6bf0e85924240,232,248,30,2,BIC
13e945631c2ffb946c0af342812a3cd39227de6e,8,1,4,1,BFC
a1d642266c147b9e34bd683bed1b7a935cdbfb8c,340,0,0,1,BIC
a5bf6fdd19c327bcfd9073a8740fa19ca4525fd4,3,0,3,1,BFC
232e0f6ddeaee104d64675fe7d0cc142cf955f35,407,0,0,1,BIC
10134ec3f8cefa6a40fe84987f1795e9e0da9715,9,15,5,1,BFC
f6dbf83c17cb223ceabd7c42d441414f3e0e8a86,13,0,3,1,BFC
7d4eedb03fc754625e0e0c482f42bfeabce685ce,0,0,1,1,BFC
d9aeccec85ec39c4da90cc4b899cbd1961416a0d,0,0,2,1,BFC
8167e6fa76c8f7174dc9643f60c63bc083b35787,201,3,21,5,BIC
b4756d43a1dd2cfb778eb3cef3ba2efd2dcd5263,0,8,0,1,BFC
47393fb57ba7b914c869f70010326c8b8940c3a0,1,2,3,1,BFC
957ad9a02be6faa87594c58ac09460cd3d190d0e,4,1,5,1,BFC
10b89c43a64eb0d236903b79a3bc9d8f6cbfd9c7,27,3,9,1,BFC
a8cc3128bf2c01c4d448fe17149e87132113b445,1,1,2,1,BFC
49c2c082e00e0bc4f5cbb7c21c7f0f873b35ab09,35,37,13,1,BFC
87dccf09323fc363bd0d072fcc12b96622ab8c69,0,0,2,1,BFC
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e,592,0,0,1,BIC
472f0a240250df443ffc4f39835e829916193ca1,0,0,2,1,BFC
b975abbd382fe442713a4c233549abb90e57c22b,2,0,1,1,BFC
0e87d2b06cb4651c874d0b208d31c73addbd638b,59,12,5,1,BIC
20edb44179e94c918eb9d5bfbe98d395d3cbe4d7,0,0,1,1,BFC
f03c9b7884720973d1673fbb64f808897ca88a12,22,0,5,1,BIC
a2ac81c6ef4018ea49c034ce165bb9ea1cf99f3e,2,0,2,1,BFC
1aeba347b3a90a8b22f1c3eed0dcfba38bb8dbb8,14,1,10,1,BIC
61a41097e4bd4bf5d4abf3b3b58d5bf0856ce144,4,0,6,1,BFC
742db30c4ee6cd28142e83e154b5271f95a2c67a,118,0,0,2,BIC
75a708918a92e30765d793b78b323efae12ef2b0,0,4,4,1,BFC
5cf65922bb15279402e1e19b5ee8c51d618fa51f,20,4,1,1,BFC
d58e468b1112dcd1d5193c0a89ff9f98b5a3e8b9,288,0,3,10,BIC
44ac082b30dc2a05a7e23ed7e17b5f9513873386,0,0,1,1,BFC
2a637c5b1aaf3b21418fadffad7e56ff27cee6f7,17,0,0,4,BIC
a7654211d0ffeaa8eb0545ea00f8445242cbce05,2,2,2,1,BFC
0ce5ebd24d25f02c73940f047b12733d84b125e8,830,445,34,4,BIC
41b4bd986f86331efc599b9a3f5fb86ad92e9af9,4,6,0,5,BFC
cb167893f41e21e6bd283d78e53489289dc0592d,67,5,7,4,BIC
57ebc8f08504f176eb0f25b3e0fde517dec61a4f,0,0,1,1,BFC
1b69e7e6c4da1e84edc2496fa91db289e5e493b0,111,6,10,1,BIC
635d9398178659d8ddba79dd061f9451cec0b4d1,4,2,0,1,BFC
d10523d0b3d78153ee58d19853ced26c9004c8c4,6,0,2,1,BIC
a7bff11f6f9afa87c25711db8050c9b5324db0e2,1,0,5,1,BFC
d3b18ad31f93d0b6bae105c679018a1ba7daa9ca,384,36,30,2,BIC
1401cf600d548c72f51e20b5841c330d5c11c9e2,1,0,1,1,BFC
3469660d1b15ccfdf7b33295c306b6298ca730aa,3,3,2,3,BFC
d28ea1fbbf437054ef339afec241019f2c4e2bb6,0,0,1,1,BFC
7c87e32d2e380228ada79d20ac5b7674718ef097,2,3,0,2,BFC
189277f3814c36133f4ff0352f4b5194a38486b6,1,0,0,1,BFC
de5ed007a03d71daaa505f5daa4d3666530c7090,6,8,2,2,BIC
c54d481d71c6849e044690d3960aaebc730224cc,1,0,1,1,BFC
52e8c38001d8ef0ca07ef428e480cd4a35e46abf,2,0,2,1,BIC
c6b39f070722ea9963ffe756bfe94e89218c5e63,2,1,0,1,BFC
5ac8c355ae0013d82b3a07b49aebeadfce9b6e52,253,33,25,8,BIC
a0b845ffa0d91855532b50fc040aeb2d8338dca4,1,2,0,1,BFC
9fcf78cca198600b27c44b4e50f00f8af3927f17,102,57,8,4,BIC
7b38fd9760f51cc83d80eed2cfbde8b5ead9e93a,17,5,0,1,BFC
eec097d43100a8195fd4f678671ecd5d986dd675,53,0,0,3,BIC
8356c379cfba8b1b90b0a2423f6afbbe2cdc5d91,0,0,1,1,BFC
52e7c52d2ded5908e6a4f8a7248e5fa6e0d6809a,8,5,2,3,BIC
c54b071c192dfe8061336f650ceaf358e6386e0b,1,3,2,1,BFC
a926f81d2f6c51458e116c5b3ff3af471b56098f,1,1,0,1,BIC
c8d70a29d6bbc956013f3401f92a4431a9385a3c,1,0,1,1,BFC
0a9c75c2c7258f2c50d2c62430ccca3eec9f866f,155,0,0,1,BIC
62cc895c02fb9d1170f02dc1dfa3c2135ebe100b,1,2,0,1,BFC
32a4605b38c30689a6a18f3f4c7d3133ac9d3277,31,0,2,1,BFC
0eb670aac27b1d615004c29efec595616e3e091a,0,0,2,1,BFC
8659a0e0efdd975c73355dbc033f79ba3b31e82c,0,0,0,0,BFC
1e0fc9d1eb2b0241a03e0a02bcdb9b5b641b9d35,0,0,0,0,BIC
cc8a635e24acf2793605f243c913c51b8c3702ab,0,0,2,1,BFC
e9c6c537308895e8b2b98ad15e82938935bdf1cf,692,0,0,1,BIC
9a964285572b5a3ea268bd744bb6837aecf09640,0,0,3,1,BFC
c91db232da4848511bc998582d9b47fa8048a492,0,0,0,0,BIC
4ef12f7198023c09ad6d25b652bd8748c965c7fa,17,7,3,1,BFC
e420637b81f78d0fbacf539bdb1b341eba602aea,1,0,2,1,BFC
44e960490ddf868fc9135151c4a658936e771dc2,2,0,3,1,BFC
d69100b8eee27c2d60ee52df76e0b80a8d492d34,1,0,0,1,BFC
687775cec056b38a4c8f3291e0dd7a9145f7b667,2,0,2,1,BFC
a9e90d9931f3a474f04bab782ccd9d77904941e9,15,20,33,5,BFC
c78a0b4a78839d572d8a80f6a62221c0d7843135,13,0,4,4,BFC
bc67d371256f5c47d824e2eec51e46c8d62d022e,4,0,1,1,BFC
dfeb376dd4cb2c5004aeb625e2475f58a5ff2ea7,11,0,3,1,BFC
fc9702273e2edb90400a34b3be76f7b08fa3344b,173,2,10,7,BIC
0550cfe8c2c6f8e7a4c348b6603a794576db12dd,14,2,0,1,BFC
625236ba3832ae947cb3ebb7acc1f30788b274ef,0,0,1,1,BIC
be0ec060b54f0481fb95d59086c1484a949c903c,0,0,0,0,BFC
58bb90ab415562eededb932455046924e65df342,0,0,0,0,BFC
f78cdbd75a57245ecc68f5a40e470933426a082b,1,0,1,1,BFC
dbfe7d74376e187f3c6eaff822e85176bc2cd06e,1,3,1,1,BIC
7dcef3988eedbfb40e7e95a821966a029a5a465b,1,1,0,1,BFC
305ac5a766b1d0dd8a4052c8c92e5464888eaa10,72,0,0,2,BIC
566d136289dc57816ac290de87a9a0f7d9bd3cbb,0,0,1,1,BFC
8cefc107ca54c8b06438b7dc9cc08bc0a11d5b98,334,178,114,7,BIC
50c8ab8d9fbf5b18d5162a797ca26568afc0af1a,5,0,0,1,BFC
0e799e840a07e9cd843149be6811fd895d20a5a0,9,1,1,2,BFC
b5d250744cccfb40024de663ea1f4da04e6d959c,1,32,3,4,BIC
0d99633fd04f6bdfc3ff8ed6632aad27e742821c,0,0,0,0,BFC
6ea460d52299f7febd408f2710d7c43ce505bc2c,7,3,3,1,BFC
7d98cc648253c362ebfc582b11095a0e3f001896,55,49,11,1,BIC
441fdee1eaf050ef0040bde0d7af075c1c6a6d8b,26,4,0,1,BFC
1ea29b39f4c812ece2f936065a0a3d6fe44a263e,493,0,0,1,BIC
9dd277ff92d06f6aa95b39936ad83981d781f49b,2,0,1,1,BFC
247263dba208fab08c7f49900a9c79adaae1176e,0,2,1,1,BIC
84855678add8aba927faf76bc2f130a40f94b6f7,2,1,0,1,BFC
ffbbdd21329f3e15eeca6df2d4bc11c04d9d91c0,423,234,18,3,BIC
3a66a24f6060e6775f8c02ac52329ea0152d7e58,1,3,0,1,BFC
d132443a73d7a131775df46f33000f67ed92de1e,1,2,1,1,BFC
509cd3f2b473330238c768bb21a4f2cdc80393fa,0,16,5,1,BIC
a0594e89c9dc8e37883cc0d6642d1baad9c0744e,0,0,1,1,BFC
b9721d275cc2c5e6c07371239c827e0faf05a6b9,48,13,7,4,BIC
91ffeaa7e5dd62753e23a1204dc7ecd11f26eadc,12,13,0,1,BFC
5a7ee3198dfade8eaea260399fd168e4e9c1a3a9,202,0,0,1,BIC
3482a7afb261e2de9269a7f9ad0f4a3a82a83a53,0,0,0,0,BFC
2602c32f15e71729f3d638da5ad1692099cacf97,0,0,0,0,BIC
bba25915b172c72f6fa635f091624d799e3c9cae,0,0,0,0,BFC
f89b58ce71a949ca3592728b586d2077b6cc7ecc,0,0,0,0,BIC
c03496b3bd9281524d11462dc24a7b660ec176c6,7,6,1,7,BFC
0d64e9420583cbc3c4a3f949ebe38fd8f7769281,82,1,4,8,BIC
40bb0e904212cf7d6f041a98c58c8341b2016670,2,2,2,1,BFC
697ece78f8f749aeea40f2711389901f0974017a,2,2,2,1,BIC
128516e49de67d10d52fba62ef8d482b220ac4b0,3,0,1,1,BFC
337cbeb2c13eb4cab84f576fd402d7ae4ed31ae1,140,86,54,3,BIC
84091304a48c6d86a910b5a7d187592097da150f,0,0,1,1,BFC
7541765df14b2a705cafbe46632069a4f71af1c4,0,1,0,1,BFC
1cf6022bd9161081215028203919c33fcfa6debb,3,2,1,1,BFC
f2c1061a3677b400a945d9238f17bf33d669acff,0,2,0,1,BFC
9b7632e8fe7f7e0d75a61dccf2917e55022ecb66,10,2,1,1,BFC
d5426f4c2ebac8cf05de43988c3fccddbee13d28,46,320,5,4,BIC
c1b70ae094d37e379e0c4e14db513e50a8e5bb6f,1,1,3,1,BFC
b03f8e43c9261878bf29d8cc1c3ba458cc98287e,4,60,7,3,BIC
8d564cd28cfcbea636b44a96a1edfe0e3395ef60,1,2,6,1,BFC
67b06ba01857ed077e1a66bfa139156e7c68bab2,26,63,28,2,BIC
a9d7bbcc6bb8358a8e2e7f3e8db918baf221c2bf,2,10,0,1,BFC
15a40b27beb0a85d7f11d747bfc587dbeb69a96c,18,20,5,13,BIC
e58eeb5a7335218498218cde8e96bcf3b7ae4a4a,0,0,2,1,BFC
238e4a5baa361256ae1641ad9455bb2bb359273f,2,0,10,4,BIC
1aeb9583d3babf59d3240e6182453bcd4c47f258,0,0,1,1,BFC
ca79b0c211af63fa3276f0e3fd7dd9ada2439839,53,3,78,53,BIC
60e5c189453f8dde622cf2b8f6da5a4bb7bad6ce,24,72,231,1,BFC
96d4f267e40f9509e8a66e2b39e8b95655617693,19,88,587,220,BIC
9b46418c40fe910e6537618f9932a8be78a3dd6c,22,0,0,1,BFC
88bc7d5097a11d9bdcf08ecf85c81ba998353437,94,0,46,3,BIC
2c4656dfd994538176db30ce09c02cc0dfc361ae,0,4,8,1,BFC
4c1cbcbd6c56c79de2c07159be4f55386bb0bef2,1,0,0,1,BFC
805bc0bc238f7209fca5e39c152b0d3c12046ac9,89,40,1,6,BIC
c9c2e9c596e90fcf9ee0bf16672f7b938f39b913,1,0,0,1,BFC
f932449c11dabb4b0588e30f35c084b910483ca5,59,366,1,11,BIC
89f12d6509bff004852c51cb713a439a86816b24,1,0,0,1,BFC
b532576ed39efe3b351ae8320b2ab67a4c4c3719,1,0,1,1,BFC
8ae178760b23e2055aecf8b8a54629cec7ccc58e,35,120,36,11,BFC
fbbc95a49d5b00a66d82ea34b7f029963b6c91f3,7,0,0,1,BFC
fc9d276f22330e9322a9c592c71e0571810205f7,0,0,1,1,BFC
e662e14d801b01a976e58bc3f8d9fe49b9fcec3a,368,0,2,4,BIC
a35cd6447effd5c239b564c80fa109d05ff3d114,1,0,4,1,BFC
d4d813874156063eae6542c66da2a6971592e46f,3,0,0,1,BFC
6968aeb5aa64a46175f408fa91e49c19e9558428,0,0,2,1,BFC
053c0acf52edf97cae7d53c9f249f7c2eb565ed9,0,0,1,1,BFC
477a0a38707249227d8929648baf5abbdd58c40f,16,97,32,2,BIC
441c88d5b3ff80108ff536c6cf80591187015403,1,9,11,1,BFC
349be276509455ac2f19fa4051ed773082c6a27e,1,1,0,1,BFC
d6ea395072457153f2120e2361657e00f3c0958d,10,2,4,4,BFC
cb80329c9434c64493789e7ea5b1f2957021ce61,251,0,0,1,BIC
b5c27cdb094ed9cce562e98c931f53669b6409f7,195,0,0,1,BIC
6b31afcef51e578e936e66c347ab333c024963da,3,0,3,2,BFC
e19840867013f0f4081265fdb65b31e80b7bcb5b,0,3,0,1,BFC
bf1d8edb38bbf0628c1f2de7d13ab98533c1fe60,0,0,2,1,BFC
b386cd65d961e29710ef6ad84bc788f0a7e9d64e,0,1,4,2,BFC
fc9eab4b4276481ab1625d56bde57a87d73987bb,0,0,0,0,BFC
195f140318a9510f27078847796461498384c862,0,0,0,0,BIC
c0bbbdc32febd4f034ecbf3ea17865785b2c0652,10,0,5,1,BFC
88eb1944e18c1ba61da538ae9d1732832eb79b9d,58,2,6,1,BIC
88d7fcfa3b1fe670f0412b95be785aafca63352b,11,6,13,1,BFC
637bc8bbe6c0a288a596edfdcdd5657c72a848db,84,9,11,2,BIC
4e89b7210403fa4a8acafe7c602b6212b7af6c3b,0,0,1,1,BFC
9cfe015aa424b3c003baba3841a60dd9b5ad319b,22,9,1,9,BIC
1a87f67a66de4ad0c0d79fd86b6c5273143387c3,0,0,1,1,BFC
a39414716ca08c08ce09d9e8409ef525e7a77eaf,45,21,7,4,BIC
dda18a5c0b75461d1ed228f80b59c67434b8d601,0,0,0,0,BFC
b9f4c01f3e0b06579a8074dcc8638fae89a1ca67,0,0,0,0,BIC
9f44eda19529b1c3eef50676dc54b8cd0aa86aa3,0,0,1,1,BFC
cf4bc4686c6f9508a719282dd08aba86aa072848,0,0,0,0,BFC
7f3bf4203774013bdb1648d7e2ce949e94564b07,0,0,0,0,BIC
7bd57fbc4a4ddedc664cad0bbced1b469e24e921,7,0,0,1,BFC
3e5903eb9cff707301712498aed9e34b3e2ee883,93,27,8,1,BIC
0813c40556fce1eeefb996e020cc5339e0b84137,0,0,2,1,BFC
6daeb8737f8a93c6d3a3ae57e23dd3dbe8b239da,91,0,0,1,BIC
39f23ce07b9355d05a64ae303ce20d1c4b92b957,23,5,7,1,BFC
fe61468b2cbc2b7ce5f8d3bf32ae5001d4c434e9,19,1,3,1,BIC
ad32bb41fca67936c0c1d6d0bdd6d3e2e9c5432f,0,0,2,1,BFC
96e74ebf8d594496f3dda5f8e26af6b4e161e4e9,6,0,0,1,BIC
b34cb07dde7c2346dec73d053ce926aeaa087303,7,0,0,1,BFC
6ad249ba59badc7ff157d4db1f835748f0e2c9b6,19,1,5,1,BFC
3a5fd0dbd87853f8bd2ea275a5b3b41d6686e761,1,1,0,1,BFC
b53611fb1ce9b1786bd18205473e0c1d6bfa8934,10,10,3,1,BIC
d800bad67d4c21aaf11722f04e0f7547fb915ab5,0,0,0,0,BFC
bc56c919fce782f616823b76fb70a788f4762cf5,0,0,0,0,BIC
c8210a57655a64c0a9b53c58c2ad5d8426c15097,0,0,2,1,BFC
9b81648cb5e3ae7296825f0c8d2f98e50631ee84,75,110,42,1,BIC
f159c647b13b3cc9ae682f455b2858d2e1abd6be,1,1,0,1,BFC
bec3df930fbd40fcc7bcead43a39cfd3c5b0419f,149,3,2,6,BIC
aa7b3df8fa0ed7ffbbf008466efb06259d0f59c1,10,10,0,1,BFC
81b55ef1f47bfd3d0f8220d4f13ddf1dc2c66b09,0,9,58,14,BIC
fefcfc968723caf93318613a08e1f3ad07a6154f,0,3,0,1,BFC
c9d7e3da1f3c4cf5dddfc5d7ce4d76d013aba1cc,0,0,2,1,BFC
fa8dda1edef9ebc3af467c644c5533ac97171e12,589,1,1,4,BIC
3f4943d422c5febbb3c764670011a00eb2a86238,1,0,0,1,BFC
347adb0d6385c3220dc01ab61807a5b1892901cc,7,7,1,1,BFC
41e8c7205cfd38014d4849b2c1d81f5712ec2c56,0,0,2,1,BFC
17b4add0d4e01ec1eeb1d0c5fc96d4624d02fe54,4,0,5,1,BIC
b86fc6e5e89e5645b43f57171c26740ef38f9f4a,8,8,0,1,BFC
4dd31f1ffec6c370c3c2e0c605628bf5e16d5c46,0,8,3,1,BFC
811eb344d5b092c4f4d0e0d61508743894cf2be0,2,1,0,1,BFC
4322c5bee85ed58042ec04235ec7086065ad5074,5,4,0,1,BIC
d49292025f79693d3348f8e2029a8b4703be0f0a,2,0,0,1,BFC
7e8d5cd93fac4d3720d8f780b350c9421e8997d4,430,0,0,4,BIC
a7f40c233a6b0540d28743267560df9cfb571ca9,2,3,1,1,BFC
c856b4b0fdb5044bca4c0acf9a66f3b5cc01a37a,1,2,1,1,BIC
bd421264ed307dd296eab036851221b225071a32,10,5,1,1,BFC
795bbbb9b6f80306be3d45c79527324036a68509,25,0,1,1,BIC
a5005c3cda6eeb6b95645e6cc32f58dafeffc976,1,0,1,1,BFC
78ef1b1ea193d1b977864f8c20968fcf4f1dbff4,0,0,3,1,BFC
8bd5741e3145e40c1e4f422fa5f1b9d7fe0644b3,393,0,0,2,BIC
5214028dd89e49ba27007c3ee475279e584261f0,0,0,0,0,BFC
974f221c84b05b1dc2f5ea50dc16d2a9d1e95eda,18,3,0,3,BIC
9d78edeaec759f997c303f286ecd39daee166f2a,0,0,15,9,BFC
